"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","Start_trip_new"
2,196703,"p","2020-01-10 08:57:00",88.1166666666667,TRUE,88.0333333333333,0.0833333333333997,383.029659474165,1.27676553157953,4.59635591368633,5.71382498576011,-12124.6041027378,27867.2657863204,FALSE
2,196703,"p","2020-01-10 09:02:00",88.2,TRUE,88.1166666666667,0.0833333333333002,374.782754142165,1.24927584714105,4.49739304970777,5.47457366906424,-12480.6765116406,27744.9125414928,FALSE
2,196703,"p","2020-01-10 09:07:00",88.2833333333333,TRUE,88.2,0.0833333333333002,364.345910516143,1.21448636838763,4.37215092619545,5.22575502900215,-12825.1431862085,27621.1754260673,FALSE
2,196703,"p","2020-01-10 09:12:00",88.3666666666667,TRUE,88.2833333333333,0.0833333333333997,351.527560104939,1.1717585336822,4.21833072125591,5.0017040312952,-13155.1017526941,27495.3625230127,FALSE
2,196703,"p","2020-01-10 09:17:00",88.45,TRUE,88.3666666666667,0.0833333333333002,336.122903045303,1.12040967681812,4.03347483654524,5.03146877570386,-13467.2833453863,27366.7294783778,FALSE
2,196703,"p","2020-01-10 09:22:00",88.5333333333333,TRUE,88.45,0.0833333333333002,317.941338957206,1.05980446319111,3.81529606748799,5.0795454307855,-13757.9700311962,27234.4606981638,FALSE
2,196703,"p","2020-01-10 09:27:00",88.6166666666667,TRUE,88.5333333333333,0.0833333333333997,296.864002137195,0.989546673789862,3.5623680256435,5.11775368099446,-14022.9008902725,27097.648745364,FALSE
2,196703,"p","2020-01-10 09:32:00",88.7,TRUE,88.6166666666667,0.0833333333333002,272.965461812309,0.90988487270806,3.27558554174902,5.11554532839798,-14257.1643801277,26955.2714170595,FALSE
2,196703,"p","2020-01-10 09:37:00",88.7833333333333,TRUE,88.7,0.0833333333333002,246.776914644121,0.822589715480731,2.96132297573063,5.07154337867555,-14455.0742642672,26806.1659223871,FALSE
2,196703,"p","2020-01-10 09:42:00",88.8666666666667,TRUE,88.7833333333333,0.0833333333333997,219.863279057394,0.732877596857398,2.63835934868663,4.99048993618769,-14610.0259711327,26648.9995090126,FALSE
2,196703,"o","2020-01-10 09:43:00",88.8833333333333,TRUE,88.8666666666667,0.0166666666665947,40.9786191699059,0.682976986168049,2.45871715020498,4.88209564964909,-14635.1783322435,26616.461208917,FALSE
2,196703,"p","2020-01-10 09:47:00",88.95,TRUE,88.8833333333333,0.0666666666667055,149.514883941947,0.622978683091084,2.2427232591279,4.75098218656194,-14651.829265077,26467.4387336868,FALSE
2,196703,"p","2020-01-10 09:52:00",89.0333333333333,TRUE,88.95,0.0833333333333002,193.700099178163,0.645666997260801,2.32440119013889,4.61081484695552,-14632.4927304926,26274.1413304321,FALSE
2,196703,"p","2020-01-10 09:57:00",89.1166666666667,TRUE,89.0333333333333,0.0833333333333997,206.203690396799,0.687345634655449,2.47444428475962,4.46869008685905,-14575.960875167,26075.1900036088,FALSE
2,196703,"p","2020-01-10 10:02:00",89.2,TRUE,89.1166666666667,0.0833333333333002,219.53930217889,0.731797673929926,2.63447162614773,4.32997155340734,-14489.2533416958,25872.740102355,FALSE
2,196703,"p","2020-01-10 10:07:00",89.2833333333333,TRUE,89.2,0.0833333333333002,231.194396962506,0.770647989875326,2.77433276355117,4.1991813449945,-14378.6274993645,25668.8585977152,FALSE
2,196703,"p","2020-01-10 10:12:00",89.3666666666667,TRUE,89.2833333333333,0.0833333333333997,239.877957462233,0.799593191540139,2.8785354895445,4.07812013123731,-14249.7365126973,25465.5762966986,FALSE
2,196703,"p","2020-01-10 10:17:00",89.45,TRUE,89.3666666666667,0.0833333333333002,244.92121339697,0.816404044656892,2.93905456076481,3.98638035519413,-14107.7721470756,25264.9391429523,FALSE
2,196703,"p","2020-01-10 10:22:00",89.5333333333333,TRUE,89.45,0.0833333333333002,245.940607692767,0.819802025642884,2.95128729231438,3.8988132113214,-13957.5959188711,25069.0598996307,FALSE
2,196703,"p","2020-01-10 10:27:00",89.6166666666667,TRUE,89.5333333333333,0.0833333333333997,242.658764051172,0.808862546836597,2.91190516861175,3.83150909103749,-13803.8619030968,24880.1715203511,FALSE
2,196703,"p","2020-01-10 10:32:00",89.7,TRUE,89.6166666666667,0.0833333333333002,234.807856107459,0.78269285369184,2.81769427329062,3.77112315860901,-13651.1343008459,24700.6835562437,FALSE
2,196703,"p","2020-01-10 10:37:00",89.7833333333333,TRUE,89.7,0.0833333333333002,222.074398356743,0.740247994522771,2.66489278028198,3.71267487659885,-13504.0027364061,24533.2430239842,FALSE
2,196703,"p","2020-01-10 10:42:00",89.8666666666667,TRUE,89.7833333333333,0.0833333333333997,204.049712749253,0.680165709163634,2.44859655298908,3.65181991910744,-13367.2097765172,24380.8111163563,TRUE
