"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
572.9,"p",196709,NA,572.9,NA,NA,NA,NA,-15043.823070705,-115.83294623176,-22.6083621105213,42757.6172179115,-360.662988858492,-70.3944741974143,2020-01-30 13:44:00
572.983333333333,"p",196709,NA,572.983333333333,NA,NA,NA,NA,-15055.3588070995,-115.813926791155,-22.6046497946894,42721.6944516487,-360.686980607726,-70.3991570349194,2020-01-30 13:49:00
573.066666666667,"p",196709,NA,573.066666666667,NA,NA,NA,NA,-15066.8931106697,-115.803352703147,-22.6025858847326,42685.7698779741,-360.700319110847,-70.4017605189414,2020-01-30 13:54:00
573.15,"p",196709,NA,573.15,NA,NA,NA,NA,-15078.4266176438,-115.797473911046,-22.6014384273225,42649.8442994469,-360.70773481296,-70.4032079595253,2020-01-30 13:59:00
573.233333333333,"p",196709,NA,573.233333333333,NA,NA,NA,NA,-15089.9596817404,-115.794205525484,-22.6008004835481,42613.9181622596,-360.711857662229,-70.4040126828216,2020-01-30 14:04:00
573.316666666667,"p",196709,NA,573.316666666667,NA,NA,NA,NA,-15101.492499614,-115.792388427006,-22.6004458104633,42577.9917144782,-360.714149810138,-70.4044600791367,2020-01-30 14:09:00
573.4,"p",196709,NA,573.4,NA,NA,NA,NA,-15113.0251805968,-115.791378189133,-22.6002486253787,42542.0650940184,-360.715424157488,-70.4047088148993,2020-01-30 14:14:00
573.483333333333,"p",196709,NA,573.483333333333,NA,NA,NA,NA,-15124.5577854735,-115.790816535171,-22.600138997783,42506.138377556,-360.716132646307,-70.4048471027606,2020-01-30 14:19:00
573.566666666667,"p",196709,NA,573.566666666667,NA,NA,NA,NA,-15136.0903480382,-115.790504276858,-22.6000780489045,42470.2116077196,-360.716526539234,-70.4049239856841,2020-01-30 14:24:00
573.65,"p",196709,NA,573.65,NA,NA,NA,NA,-15147.6228870789,-115.790330673073,-22.6000441635879,42434.2848082093,-360.71674552877,-70.4049667297388,2020-01-30 14:29:00
573.733333333333,"p",196709,NA,573.733333333333,NA,NA,NA,NA,-15159.1554130412,-115.79023415595,-22.6000253246083,42398.3579922015,-360.716867278651,-70.4049904938484,2020-01-30 14:34:00
573.816666666667,"p",196709,NA,573.816666666667,NA,NA,NA,NA,-15170.6879317323,-115.790180496088,-22.6000148508342,42362.4311670217,-360.71693496697,-70.4050037058122,2020-01-30 14:39:00
573.9,"p",196709,NA,573.9,NA,NA,NA,NA,-15182.2204463811,-115.790150663238,-22.6000090278041,42326.5043367425,-360.716972599109,-70.4050110511742,2020-01-30 14:44:00
573.983333333333,"p",196709,NA,573.983333333333,NA,NA,NA,NA,-15193.7529587823,-115.790134077305,-22.6000057904153,42290.5775036284,-360.716993521152,-70.4050151349231,2020-01-30 14:49:00
574.066666666667,"p",196709,NA,574.066666666667,NA,NA,NA,NA,-15205.2854699341,-115.790124856155,-22.6000039905472,42254.6506689381,-360.717005153015,-70.4050174053361,2020-01-30 14:54:00
574.15,"p",196709,NA,574.15,NA,NA,NA,NA,-15216.8179803912,-115.790119729545,-22.6000029898872,42218.7238333716,-360.71701161989,-70.4050186676015,2020-01-30 14:59:00
574.233333333333,"p",196709,NA,574.233333333333,NA,NA,NA,NA,-15228.350490462,-115.790116879344,-22.6000024335574,42182.7969973178,-360.717015215227,-70.4050193693743,2020-01-30 15:04:00
574.316666666667,"p",196709,NA,574.316666666667,NA,NA,NA,NA,-15239.8830003182,-115.79011529474,-22.6000021242586,42146.8701609932,-360.717017214098,-70.405019759534,2020-01-30 15:09:00
574.4,"p",196709,NA,574.4,NA,NA,NA,NA,-15251.415510055,-115.790114413761,-22.6000019523,42110.943324518,-360.717018325395,-70.4050199764483,2020-01-30 15:14:00
574.483333333333,"p",196709,NA,574.483333333333,NA,NA,NA,NA,-15262.9480197254,-115.79011392397,-22.6000018566974,42075.0164879591,-360.717018943234,-70.4050200970446,2020-01-30 15:19:00
574.566666666667,"p",196709,NA,574.566666666667,NA,NA,NA,NA,-15274.4805293589,-115.790113651664,-22.6000018035458,42039.0896513536,-360.717019286728,-70.4050201640917,2020-01-30 15:24:00
574.65,"p",196709,NA,574.65,NA,NA,NA,NA,-15286.0130389719,-115.790113500273,-22.6000017739956,42003.1628147223,-360.717019477699,-70.4050202013673,2020-01-30 15:29:00
574.733333333333,"p",196709,NA,574.733333333333,NA,NA,NA,NA,-15297.5455485735,-115.790113416105,-22.6000017575667,41967.2359780766,-360.717019583871,-70.4050202220912,2020-01-30 15:34:00
574.816666666667,"p",196709,NA,574.816666666667,NA,NA,NA,NA,-15309.0780581687,-115.790113369311,-22.6000017484329,41931.3091414229,-360.717019642899,-70.405020233613,2020-01-30 15:39:00
574.9,"p",196709,NA,574.9,NA,NA,NA,NA,-15320.6105677604,-115.790113343295,-22.6000017433548,41895.3823047647,-360.717019675716,-70.4050202400186,2020-01-30 15:44:00
574.983333333333,"p",196709,NA,574.983333333333,NA,NA,NA,NA,-15332.1430773502,-115.790113328831,-22.6000017405316,41859.4554681041,-360.717019693961,-70.4050202435799,2020-01-30 15:49:00
575.066666666667,"p",196709,NA,575.066666666667,NA,NA,NA,NA,-15343.6755869389,-115.79011332079,-22.600001738962,41823.528631442,-360.717019704104,-70.4050202455599,2020-01-30 15:54:00
575.15,"p",196709,NA,575.15,NA,NA,NA,NA,-15355.208096527,-115.790113316319,-22.6000017380893,41787.6017947792,-360.717019709744,-70.4050202466606,2020-01-30 15:59:00
575.233333333333,"p",196709,NA,575.233333333333,NA,NA,NA,NA,-15366.7406061147,-115.790113313834,-22.6000017376042,41751.6749581161,-360.717019712879,-70.4050202472726,2020-01-30 16:04:00
575.316666666667,"p",196709,NA,575.316666666667,NA,NA,NA,NA,-15378.2731157022,-115.790113312452,-22.6000017373344,41715.7481214526,-360.717019714622,-70.4050202476129,2020-01-30 16:09:00
575.4,"p",196709,NA,575.4,NA,NA,NA,NA,-15389.8056252897,-115.790113311683,-22.6000017371845,41679.821284789,-360.717019715591,-70.405020247802,2020-01-30 16:14:00
575.483333333333,"p",196709,NA,575.483333333333,NA,NA,NA,NA,-15401.338134877,-115.790113311256,-22.6000017371011,41643.8944481254,-360.71701971613,-70.4050202479072,2020-01-30 16:19:00
575.566666666667,"p",196709,NA,575.566666666667,NA,NA,NA,NA,-15412.8706444644,-115.790113311019,-22.6000017370548,41607.9676114617,-360.71701971643,-70.4050202479657,2020-01-30 16:24:00
575.65,"p",196709,NA,575.65,NA,NA,NA,NA,-15424.4031540517,-115.790113310887,-22.600001737029,41572.040774798,-360.717019716596,-70.4050202479982,2020-01-30 16:29:00
575.733333333333,"p",196709,NA,575.733333333333,NA,NA,NA,NA,-15435.935663639,-115.790113310813,-22.6000017370147,41536.1139381343,-360.717019716689,-70.4050202480163,2020-01-30 16:34:00
575.816666666667,"p",196709,NA,575.816666666667,NA,NA,NA,NA,-15447.4681732264,-115.790113310773,-22.6000017370067,41500.1871014706,-360.71701971674,-70.4050202480263,2020-01-30 16:39:00
575.9,"p",196709,NA,575.9,NA,NA,NA,NA,-15459.0006828137,-115.79011331075,-22.6000017370023,41464.2602648068,-360.717019716769,-70.4050202480319,2020-01-30 16:44:00
575.983333333333,"p",196709,NA,575.983333333333,NA,NA,NA,NA,-15470.533192401,-115.790113310737,-22.6000017369998,41428.3334281431,-360.717019716785,-70.405020248035,2020-01-30 16:49:00
576.066666666667,"p",196709,NA,576.066666666667,NA,NA,NA,NA,-15482.0657019883,-115.79011331073,-22.6000017369984,41392.4065914794,-360.717019716794,-70.4050202480367,2020-01-30 16:54:00
576.15,"p",196709,NA,576.15,NA,NA,NA,NA,-15493.5982115756,-115.790113310726,-22.6000017369977,41356.4797548156,-360.717019716799,-70.4050202480377,2020-01-30 16:59:00
576.233333333333,"p",196709,NA,576.233333333333,NA,NA,NA,NA,-15505.1307211629,-115.790113310724,-22.6000017369973,41320.5529181519,-360.717019716801,-70.4050202480382,2020-01-30 17:04:00
576.316666666667,"p",196709,NA,576.316666666667,NA,NA,NA,NA,-15516.6632307502,-115.790113310723,-22.600001736997,41284.6260814881,-360.717019716803,-70.4050202480385,2020-01-30 17:09:00
576.4,"p",196709,NA,576.4,NA,NA,NA,NA,-15528.1957403375,-115.790113310722,-22.6000017369969,41248.6992448244,-360.717019716804,-70.4050202480387,2020-01-30 17:14:00
576.483333333333,"p",196709,NA,576.483333333333,NA,NA,NA,NA,-15539.7282499248,-115.790113310722,-22.6000017369968,41212.7724081607,-360.717019716804,-70.4050202480388,2020-01-30 17:19:00
576.566666666667,"p",196709,NA,576.566666666667,NA,NA,NA,NA,-15551.2607595122,-115.790113310722,-22.6000017369968,41176.8455714969,-360.717019716804,-70.4050202480388,2020-01-30 17:24:00
576.65,"p",196709,NA,576.65,NA,NA,NA,NA,-15562.7932690995,-115.790113310722,-22.6000017369968,41140.9187348332,-360.717019716805,-70.4050202480389,2020-01-30 17:29:00
576.733333333333,"p",196709,NA,576.733333333333,NA,NA,NA,NA,-15574.3257786868,-115.790113310722,-22.6000017369967,41104.9918981695,-360.717019716805,-70.4050202480389,2020-01-30 17:34:00
576.816666666667,"p",196709,NA,576.816666666667,NA,NA,NA,NA,-15585.8582882741,-115.790113310722,-22.6000017369967,41069.0650615057,-360.717019716805,-70.4050202480389,2020-01-30 17:39:00
576.9,"p",196709,NA,576.9,NA,NA,NA,NA,-15597.3907978614,-115.790113310722,-22.6000017369967,41033.138224842,-360.717019716805,-70.4050202480389,2020-01-30 17:44:00
576.983333333333,"p",196709,NA,576.983333333333,NA,NA,NA,NA,-15608.9233074487,-115.790113310722,-22.6000017369967,40997.2113881783,-360.717019716805,-70.4050202480389,2020-01-30 17:49:00
577.066666666667,"p",196709,NA,577.066666666667,NA,NA,NA,NA,-15620.455817036,-115.790113310722,-22.6000017369967,40961.2845515145,-360.717019716805,-70.4050202480389,2020-01-30 17:54:00
577.15,"p",196709,NA,577.15,NA,NA,NA,NA,-15631.9883266233,-115.790113310722,-22.6000017369967,40925.3577148508,-360.717019716805,-70.4050202480389,2020-01-30 17:59:00
577.233333333333,"p",196709,NA,577.233333333333,NA,NA,NA,NA,-15643.5208362106,-115.790113310722,-22.6000017369967,40889.4308781871,-360.717019716805,-70.4050202480389,2020-01-30 18:04:00
577.316666666667,"p",196709,NA,577.316666666667,NA,NA,NA,NA,-15655.0533457979,-115.790113310722,-22.6000017369967,40853.5040415233,-360.717019716805,-70.4050202480389,2020-01-30 18:09:00
577.4,"p",196709,NA,577.4,NA,NA,NA,NA,-15666.5858553853,-115.790113310722,-22.6000017369967,40817.5772048595,-360.717019716805,-70.4050202480389,2020-01-30 18:14:00
577.483333333333,"p",196709,NA,577.483333333333,NA,NA,NA,NA,-15678.1183649726,-115.790113310722,-22.6000017369967,40781.6503681958,-360.717019716805,-70.4050202480389,2020-01-30 18:19:00
577.566666666667,"p",196709,NA,577.566666666667,NA,NA,NA,NA,-15689.6508745599,-115.790113310722,-22.6000017369967,40745.7235315321,-360.717019716805,-70.4050202480389,2020-01-30 18:24:00
577.65,"p",196709,NA,577.65,NA,NA,NA,NA,-15701.1833841472,-115.790113310722,-22.6000017369967,40709.7966948683,-360.717019716805,-70.4050202480389,2020-01-30 18:29:00
577.733333333333,"p",196709,NA,577.733333333333,NA,NA,NA,NA,-15712.7158937345,-115.790113310722,-22.6000017369967,40673.8698582046,-360.717019716805,-70.4050202480389,2020-01-30 18:34:00
577.816666666667,"p",196709,NA,577.816666666667,NA,NA,NA,NA,-15724.2484033218,-115.790113310722,-22.6000017369967,40637.9430215409,-360.717019716805,-70.4050202480389,2020-01-30 18:39:00
577.9,"p",196709,NA,577.9,NA,NA,NA,NA,-15735.7809129091,-115.790113310722,-22.6000017369967,40602.0161848771,-360.717019716805,-70.4050202480389,2020-01-30 18:44:00
577.983333333333,"p",196709,NA,577.983333333333,NA,NA,NA,NA,-15747.3134224964,-115.790113310722,-22.6000017369967,40566.0893482134,-360.717019716805,-70.4050202480389,2020-01-30 18:49:00
578.066666666667,"p",196709,NA,578.066666666667,NA,NA,NA,NA,-15758.8459320837,-115.790113310722,-22.6000017369967,40530.1625115497,-360.717019716805,-70.4050202480389,2020-01-30 18:54:00
578.15,"p",196709,NA,578.15,NA,NA,NA,NA,-15770.3784416711,-115.790113310722,-22.6000017369967,40494.2356748859,-360.717019716805,-70.4050202480389,2020-01-30 18:59:00
578.233333333333,"p",196709,NA,578.233333333333,NA,NA,NA,NA,-15781.9109512584,-115.790113310722,-22.6000017369967,40458.3088382222,-360.717019716805,-70.4050202480389,2020-01-30 19:04:00
578.316666666667,"p",196709,NA,578.316666666667,NA,NA,NA,NA,-15793.4434608457,-115.790113310722,-22.6000017369967,40422.3820015585,-360.717019716805,-70.4050202480389,2020-01-30 19:09:00
578.4,"p",196709,NA,578.4,NA,NA,NA,NA,-15804.975970433,-115.790113310722,-22.6000017369967,40386.4551648947,-360.717019716805,-70.4050202480389,2020-01-30 19:14:00
578.483333333333,"p",196709,NA,578.483333333333,NA,NA,NA,NA,-15816.5084800203,-115.790113310722,-22.6000017369967,40350.528328231,-360.717019716805,-70.4050202480389,2020-01-30 19:19:00
578.566666666667,"p",196709,NA,578.566666666667,NA,NA,NA,NA,-15828.0409896076,-115.790113310722,-22.6000017369967,40314.6014915672,-360.717019716805,-70.4050202480389,2020-01-30 19:24:00
578.65,"p",196709,NA,578.65,NA,NA,NA,NA,-15839.5734991949,-115.790113310722,-22.6000017369967,40278.6746549035,-360.717019716805,-70.4050202480389,2020-01-30 19:29:00
578.733333333333,"p",196709,NA,578.733333333333,NA,NA,NA,NA,-15851.1060087822,-115.790113310722,-22.6000017369967,40242.7478182398,-360.717019716805,-70.4050202480389,2020-01-30 19:34:00
578.816666666667,"p",196709,NA,578.816666666667,NA,NA,NA,NA,-15862.6385183695,-115.790113310722,-22.6000017369967,40206.820981576,-360.717019716805,-70.4050202480389,2020-01-30 19:39:00
578.9,"p",196709,NA,578.9,NA,NA,NA,NA,-15874.1710279568,-115.790113310722,-22.6000017369967,40170.8941449123,-360.717019716805,-70.4050202480389,2020-01-30 19:44:00
578.983333333333,"p",196709,NA,578.983333333333,NA,NA,NA,NA,-15885.7035375441,-115.790113310722,-22.6000017369967,40134.9673082486,-360.717019716805,-70.4050202480389,2020-01-30 19:49:00
579.066666666667,"p",196709,NA,579.066666666667,NA,NA,NA,NA,-15897.2360471315,-115.790113310722,-22.6000017369967,40099.0404715848,-360.717019716805,-70.4050202480389,2020-01-30 19:54:00
579.15,"p",196709,NA,579.15,NA,NA,NA,NA,-15908.7685567188,-115.790113310722,-22.6000017369967,40063.1136349211,-360.717019716805,-70.4050202480389,2020-01-30 19:59:00
579.233333333333,"p",196709,NA,579.233333333333,NA,NA,NA,NA,-15920.3010663061,-115.790113310722,-22.6000017369967,40027.1867982574,-360.717019716805,-70.4050202480389,2020-01-30 20:04:00
579.316666666667,"p",196709,NA,579.316666666667,NA,NA,NA,NA,-15931.8335758934,-115.790113310722,-22.6000017369967,39991.2599615936,-360.717019716805,-70.4050202480389,2020-01-30 20:09:00
579.4,"p",196709,NA,579.4,NA,NA,NA,NA,-15943.3660854807,-115.790113310722,-22.6000017369967,39955.3331249299,-360.717019716805,-70.4050202480389,2020-01-30 20:14:00
579.483333333333,"p",196709,NA,579.483333333333,NA,NA,NA,NA,-15954.898595068,-115.790113310722,-22.6000017369967,39919.4062882662,-360.717019716805,-70.4050202480389,2020-01-30 20:19:00
579.566666666667,"p",196709,NA,579.566666666667,NA,NA,NA,NA,-15966.4311046553,-115.790113310722,-22.6000017369967,39883.4794516024,-360.717019716805,-70.4050202480389,2020-01-30 20:24:00
579.65,"p",196709,NA,579.65,NA,NA,NA,NA,-15977.9636142426,-115.790113310722,-22.6000017369967,39847.5526149386,-360.717019716805,-70.4050202480389,2020-01-30 20:29:00
579.733333333333,"p",196709,NA,579.733333333333,NA,NA,NA,NA,-15989.4961238299,-115.790113310722,-22.6000017369967,39811.6257782749,-360.717019716805,-70.4050202480389,2020-01-30 20:34:00
579.816666666667,"p",196709,NA,579.816666666667,NA,NA,NA,NA,-16001.0286334172,-115.790113310722,-22.6000017369967,39775.6989416112,-360.717019716805,-70.4050202480389,2020-01-30 20:39:00
579.9,"p",196709,NA,579.9,NA,NA,NA,NA,-16012.5611430046,-115.790113310722,-22.6000017369967,39739.7721049474,-360.717019716805,-70.4050202480389,2020-01-30 20:44:00
579.983333333333,"p",196709,NA,579.983333333333,NA,NA,NA,NA,-16024.0936525919,-115.790113310722,-22.6000017369967,39703.8452682837,-360.717019716805,-70.4050202480389,2020-01-30 20:49:00
580.066666666667,"p",196709,NA,580.066666666667,NA,NA,NA,NA,-16035.6261621792,-115.790113310722,-22.6000017369967,39667.91843162,-360.717019716805,-70.4050202480389,2020-01-30 20:54:00
580.15,"p",196709,NA,580.15,NA,NA,NA,NA,-16047.1586717665,-115.790113310722,-22.6000017369967,39631.9915949562,-360.717019716805,-70.4050202480389,2020-01-30 20:59:00
580.233333333333,"p",196709,NA,580.233333333333,NA,NA,NA,NA,-16058.6911813538,-115.790113310722,-22.6000017369967,39596.0647582925,-360.717019716805,-70.4050202480389,2020-01-30 21:04:00
580.316666666667,"p",196709,NA,580.316666666667,NA,NA,NA,NA,-16070.2236909411,-115.790113310722,-22.6000017369967,39560.1379216288,-360.717019716805,-70.4050202480389,2020-01-30 21:09:00
580.4,"p",196709,NA,580.4,NA,NA,NA,NA,-16081.7562005284,-115.790113310722,-22.6000017369967,39524.211084965,-360.717019716805,-70.4050202480389,2020-01-30 21:14:00
580.483333333333,"p",196709,NA,580.483333333333,NA,NA,NA,NA,-16093.2887101157,-115.790113310722,-22.6000017369967,39488.2842483013,-360.717019716805,-70.4050202480389,2020-01-30 21:19:00
580.566666666667,"p",196709,NA,580.566666666667,NA,NA,NA,NA,-16104.821219703,-115.790113310722,-22.6000017369967,39452.3574116376,-360.717019716805,-70.4050202480389,2020-01-30 21:24:00
580.65,"p",196709,NA,580.65,NA,NA,NA,NA,-16116.3537292903,-115.790113310722,-22.6000017369967,39416.4305749738,-360.717019716805,-70.4050202480389,2020-01-30 21:29:00
580.733333333333,"p",196709,NA,580.733333333333,NA,NA,NA,NA,-16127.8862388776,-115.790113310722,-22.6000017369967,39380.5037383101,-360.717019716805,-70.4050202480389,2020-01-30 21:34:00
580.816666666667,"p",196709,NA,580.816666666667,NA,NA,NA,NA,-16139.418748465,-115.790113310722,-22.6000017369967,39344.5769016463,-360.717019716805,-70.4050202480389,2020-01-30 21:39:00
580.9,"p",196709,NA,580.9,NA,NA,NA,NA,-16150.9512580523,-115.790113310722,-22.6000017369967,39308.6500649826,-360.717019716805,-70.4050202480389,2020-01-30 21:44:00
580.983333333333,"p",196709,NA,580.983333333333,NA,NA,NA,NA,-16162.4837676396,-115.790113310722,-22.6000017369967,39272.7232283189,-360.717019716805,-70.4050202480389,2020-01-30 21:49:00
581.066666666667,"p",196709,NA,581.066666666667,NA,NA,NA,NA,-16174.0162772269,-115.790113310722,-22.6000017369967,39236.7963916551,-360.717019716805,-70.4050202480389,2020-01-30 21:54:00
581.15,"p",196709,NA,581.15,NA,NA,NA,NA,-16185.5487868142,-115.790113310722,-22.6000017369967,39200.8695549914,-360.717019716805,-70.4050202480389,2020-01-30 21:59:00
581.233333333333,"p",196709,NA,581.233333333333,NA,NA,NA,NA,-16197.0812964015,-115.790113310722,-22.6000017369967,39164.9427183277,-360.717019716805,-70.4050202480389,2020-01-30 22:04:00
581.316666666667,"p",196709,NA,581.316666666667,NA,NA,NA,NA,-16208.6138059888,-115.790113310722,-22.6000017369967,39129.0158816639,-360.717019716805,-70.4050202480389,2020-01-30 22:09:00
581.4,"p",196709,NA,581.4,NA,NA,NA,NA,-16220.1463155761,-115.790113310722,-22.6000017369967,39093.0890450002,-360.717019716805,-70.4050202480389,2020-01-30 22:14:00
581.483333333333,"p",196709,NA,581.483333333333,NA,NA,NA,NA,-16231.6788251634,-115.790113310722,-22.6000017369967,39057.1622083365,-360.717019716805,-70.4050202480389,2020-01-30 22:19:00
581.566666666667,"p",196709,NA,581.566666666667,NA,NA,NA,NA,-16243.2113347508,-115.790113310722,-22.6000017369967,39021.2353716727,-360.717019716805,-70.4050202480389,2020-01-30 22:24:00
581.65,"p",196709,NA,581.65,NA,NA,NA,NA,-16254.7438443381,-115.790113310722,-22.6000017369967,38985.308535009,-360.717019716805,-70.4050202480389,2020-01-30 22:29:00
581.733333333333,"p",196709,NA,581.733333333333,NA,NA,NA,NA,-16266.2763539254,-115.790113310722,-22.6000017369967,38949.3816983453,-360.717019716805,-70.4050202480389,2020-01-30 22:34:00
581.816666666667,"p",196709,NA,581.816666666667,NA,NA,NA,NA,-16277.8088635127,-115.790113310722,-22.6000017369967,38913.4548616815,-360.717019716805,-70.4050202480389,2020-01-30 22:39:00
581.9,"p",196709,NA,581.9,NA,NA,NA,NA,-16289.3413731,-115.790113310722,-22.6000017369967,38877.5280250178,-360.717019716805,-70.4050202480389,2020-01-30 22:44:00
581.983333333333,"p",196709,NA,581.983333333333,NA,NA,NA,NA,-16300.8738826873,-115.790113310722,-22.6000017369967,38841.601188354,-360.717019716805,-70.4050202480389,2020-01-30 22:49:00
582.066666666667,"p",196709,NA,582.066666666667,NA,NA,NA,NA,-16312.4063922746,-115.790113310722,-22.6000017369967,38805.6743516903,-360.717019716805,-70.4050202480389,2020-01-30 22:54:00
582.15,"p",196709,NA,582.15,NA,NA,NA,NA,-16323.9389018619,-115.790113310722,-22.6000017369967,38769.7475150265,-360.717019716805,-70.4050202480389,2020-01-30 22:59:00
582.233333333333,"p",196709,NA,582.233333333333,NA,NA,NA,NA,-16335.4714114492,-115.790113310722,-22.6000017369967,38733.8206783628,-360.717019716805,-70.4050202480389,2020-01-30 23:04:00
582.316666666667,"p",196709,NA,582.316666666667,NA,NA,NA,NA,-16347.0039210365,-115.790113310722,-22.6000017369967,38697.8938416991,-360.717019716805,-70.4050202480389,2020-01-30 23:09:00
582.4,"p",196709,NA,582.4,NA,NA,NA,NA,-16358.5364306239,-115.790113310722,-22.6000017369967,38661.9670050353,-360.717019716805,-70.4050202480389,2020-01-30 23:14:00
582.483333333333,"p",196709,NA,582.483333333333,NA,NA,NA,NA,-16370.0689402112,-115.790113310722,-22.6000017369967,38626.0401683716,-360.717019716805,-70.4050202480389,2020-01-30 23:19:00
582.566666666667,"p",196709,NA,582.566666666667,NA,NA,NA,NA,-16381.6014497985,-115.790113310722,-22.6000017369967,38590.1133317079,-360.717019716805,-70.4050202480389,2020-01-30 23:24:00
582.65,"p",196709,NA,582.65,NA,NA,NA,NA,-16393.1339593858,-115.790113310722,-22.6000017369967,38554.1864950441,-360.717019716805,-70.4050202480389,2020-01-30 23:29:00
582.733333333333,"p",196709,NA,582.733333333333,NA,NA,NA,NA,-16404.6664689731,-115.790113310722,-22.6000017369967,38518.2596583804,-360.717019716805,-70.4050202480389,2020-01-30 23:34:00
582.816666666667,"p",196709,NA,582.816666666667,NA,NA,NA,NA,-16416.1989785604,-115.790113310722,-22.6000017369967,38482.3328217167,-360.717019716805,-70.4050202480389,2020-01-30 23:39:00
582.9,"p",196709,NA,582.9,NA,NA,NA,NA,-16427.7314881477,-115.790113310722,-22.6000017369967,38446.4059850529,-360.717019716805,-70.4050202480389,2020-01-30 23:44:00
582.983333333333,"p",196709,NA,582.983333333333,NA,NA,NA,NA,-16439.263997735,-115.790113310722,-22.6000017369967,38410.4791483892,-360.717019716805,-70.4050202480389,2020-01-30 23:49:00
583.066666666667,"p",196709,NA,583.066666666667,NA,NA,NA,NA,-16450.7965073223,-115.790113310722,-22.6000017369967,38374.5523117254,-360.717019716805,-70.4050202480389,2020-01-30 23:54:00
583.15,"p",196709,NA,583.15,NA,NA,NA,NA,-16462.3290169096,-115.790113310722,-22.6000017369967,38338.6254750617,-360.717019716805,-70.4050202480389,2020-01-30 23:59:00
583.233333333333,"p",196709,NA,583.233333333333,NA,NA,NA,NA,-16473.8615264969,-115.790113310722,-22.6000017369967,38302.698638398,-360.717019716805,-70.4050202480389,2020-01-31 00:04:00
583.316666666667,"p",196709,NA,583.316666666667,NA,NA,NA,NA,-16485.3940360843,-115.790113310722,-22.6000017369967,38266.7718017342,-360.717019716805,-70.4050202480389,2020-01-31 00:09:00
583.4,"p",196709,NA,583.4,NA,NA,NA,NA,-16496.9265456716,-115.790113310722,-22.6000017369967,38230.8449650705,-360.717019716805,-70.4050202480389,2020-01-31 00:14:00
583.483333333333,"p",196709,NA,583.483333333333,NA,NA,NA,NA,-16508.4590552589,-115.790113310722,-22.6000017369967,38194.9181284068,-360.717019716805,-70.4050202480389,2020-01-31 00:19:00
583.566666666667,"p",196709,NA,583.566666666667,NA,NA,NA,NA,-16519.9915648462,-115.790113310722,-22.6000017369967,38158.991291743,-360.717019716805,-70.4050202480389,2020-01-31 00:24:00
583.65,"p",196709,NA,583.65,NA,NA,NA,NA,-16531.5240744335,-115.790113310722,-22.6000017369967,38123.0644550793,-360.717019716805,-70.4050202480389,2020-01-31 00:29:00
583.733333333333,"p",196709,NA,583.733333333333,NA,NA,NA,NA,-16543.0565840208,-115.790113310722,-22.6000017369967,38087.1376184156,-360.717019716805,-70.4050202480389,2020-01-31 00:34:00
583.816666666667,"p",196709,NA,583.816666666667,NA,NA,NA,NA,-16554.5890936081,-115.790113310722,-22.6000017369967,38051.2107817518,-360.717019716805,-70.4050202480389,2020-01-31 00:39:00
583.9,"p",196709,NA,583.9,NA,NA,NA,NA,-16566.1216031954,-115.790113310722,-22.6000017369967,38015.2839450881,-360.717019716805,-70.4050202480389,2020-01-31 00:44:00
583.983333333333,"p",196709,NA,583.983333333333,NA,NA,NA,NA,-16577.6541127827,-115.790113310722,-22.6000017369967,37979.3571084244,-360.717019716805,-70.4050202480389,2020-01-31 00:49:00
584.066666666667,"p",196709,NA,584.066666666667,NA,NA,NA,NA,-16589.18662237,-115.790113310722,-22.6000017369967,37943.4302717606,-360.717019716805,-70.4050202480389,2020-01-31 00:54:00
584.15,"p",196709,NA,584.15,NA,NA,NA,NA,-16600.7191319574,-115.790113310722,-22.6000017369967,37907.5034350968,-360.717019716805,-70.4050202480389,2020-01-31 00:59:00
584.233333333333,"p",196709,NA,584.233333333333,NA,NA,NA,NA,-16612.2516415447,-115.790113310722,-22.6000017369967,37871.5765984331,-360.717019716805,-70.4050202480389,2020-01-31 01:04:00
584.316666666667,"p",196709,NA,584.316666666667,NA,NA,NA,NA,-16623.784151132,-115.790113310722,-22.6000017369967,37835.6497617694,-360.717019716805,-70.4050202480389,2020-01-31 01:09:00
584.4,"p",196709,NA,584.4,NA,NA,NA,NA,-16635.3166607193,-115.790113310722,-22.6000017369967,37799.7229251056,-360.717019716805,-70.4050202480389,2020-01-31 01:14:00
584.483333333333,"p",196709,NA,584.483333333333,NA,NA,NA,NA,-16646.8491703066,-115.790113310722,-22.6000017369967,37763.7960884419,-360.717019716805,-70.4050202480389,2020-01-31 01:19:00
584.566666666667,"p",196709,NA,584.566666666667,NA,NA,NA,NA,-16658.3816798939,-115.790113310722,-22.6000017369967,37727.8692517782,-360.717019716805,-70.4050202480389,2020-01-31 01:24:00
584.65,"p",196709,NA,584.65,NA,NA,NA,NA,-16669.9141894812,-115.790113310722,-22.6000017369967,37691.9424151144,-360.717019716805,-70.4050202480389,2020-01-31 01:29:00
584.733333333333,"p",196709,NA,584.733333333333,NA,NA,NA,NA,-16681.4466990685,-115.790113310722,-22.6000017369967,37656.0155784507,-360.717019716805,-70.4050202480389,2020-01-31 01:34:00
