"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
1310.93333333333,"p",196707,2020-03-01 07:46:00,1310.93333333333,"1",1825,TRUE,42762.6179587134,-37543.1377398812,42760.7996522438,-3.35693980065712,-5462.25844096881,-37543.9701091583,-1.97598817554735,-3106.84110953003,2020-03-01 07:46:00
1311.01666666667,"p",196707,NA,1311.01666666667,NA,NA,TRUE,NA,NA,41993.4999977247,-6.97492134583178,-9903.16479168408,-37902.2811587694,-3.12452253171033,-3888.84675395229,2020-03-01 07:51:00
1311.08333333333,"o",196707,2020-03-01 07:55:00,1311.08333333333,"1",1826,TRUE,41586.3954538183,-37976.1719156167,41589.1329140567,-0.126163857470433,56.8082779393626,-37974.3063759355,1.6572937004204,3087.67623170207,2020-03-01 07:55:00
1311.1,"p",196707,NA,1311.1,NA,NA,TRUE,NA,NA,41623.4201287253,2.72946812894034,3889.52932070759,-37901.1134531476,3.55948340534307,5564.80320916154,2020-03-01 07:56:00
1311.18333333333,"p",196707,NA,1311.18333333333,NA,NA,TRUE,NA,NA,42367.8543048057,6.80984266430953,10984.3169395532,-37218.6342666954,5.385585710967,8320.37547939663,2020-03-01 08:01:00
1311.21666666667,"o",196707,2020-03-01 08:03:00,1311.21666666667,"B",1827,TRUE,42710.0632164011,-36985.6232769909,42710.0632162946,4.98144873372228,9087.04860541141,-36985.6232771099,3.01424373678621,5217.98137004201,2020-03-01 08:03:00
1311.26666666667,"p",196707,NA,1311.26666666667,NA,NA,TRUE,NA,NA,43062.659506817,2.11987359319216,5369.10278231803,-36862.525778704,-0.407154020616073,204.812022423461,2020-03-01 08:06:00
1311.35,"p",196707,NA,1311.35,NA,NA,TRUE,NA,NA,43367.9266781475,0.690507841321343,2404.43138061966,-37029.2855102169,-2.08908591872876,-3534.47894008287,2020-03-01 08:11:00
1311.43333333333,"p",196707,NA,1311.43333333333,NA,NA,TRUE,NA,NA,43507.9690122451,0.360985755104139,1090.61432316937,-37376.2015433891,-2.33880677127263,-4460.31353489751,2020-03-01 08:16:00
1311.51666666667,"p",196707,NA,1311.51666666667,NA,NA,TRUE,NA,NA,43557.1286559539,0.0987222642082147,50.691996186679,-37723.4421786526,-1.93883779571018,-3543.02232583169,2020-03-01 08:21:00
1311.58333333333,"o",196707,2020-03-01 08:25:00,1311.58333333333,"1",1828,TRUE,43520.4280846778,-37885.5601988169,43520.2094787439,-0.57256988316972,-1299.19120111988,-37885.0561431345,-0.428582090169305,-914.943791287846,2020-03-01 08:25:00
1311.6,"p",196707,NA,1311.6,NA,NA,TRUE,NA,NA,43494.9370870243,-0.824017214068585,-1718.35042583643,-37892.6178433392,0.147207018804321,-21.5694517279139,2020-03-01 08:26:00
1311.68333333333,"p",196707,NA,1311.68333333333,NA,NA,TRUE,NA,NA,43293.2415569745,-1.35728945859494,-2925.23369304504,-37770.1059903533,1.36809284696322,2542.29413406216,2020-03-01 08:31:00
1311.76666666667,"p",196707,NA,1311.76666666667,NA,NA,TRUE,NA,NA,43027.527636455,-1.46542275798627,-3376.13923231051,-37512.6718207613,1.61424719471031,3472.2092700139,2020-03-01 08:36:00
1311.85,"p",196707,NA,1311.85,NA,NA,TRUE,NA,NA,42737.9365404867,-1.48726186720346,-3543.64327765865,-37208.8847615474,1.65701533787102,3742.78317347869,2020-03-01 08:41:00
1311.93333333333,"p",196707,NA,1311.93333333333,NA,NA,TRUE,NA,NA,42439.5753790389,-1.49124146504435,-3603.30018369517,-36898.7127536086,1.63041483690862,3637.59363445569,2020-03-01 08:46:00
1312.01666666667,"p",196707,NA,1312.01666666667,NA,NA,TRUE,NA,NA,42138.3578398922,-1.48983195482425,-3617.63399045254,-36615.4307587969,1.45109079299848,3046.39566395995,2020-03-01 08:51:00
1312.1,"p",196707,2020-03-01 08:56:00,1312.1,"3",1831,TRUE,41837.1891889332,-36419.3641653224,41837.2037689603,-1.47861651815489,-3601.66739298955,-36420.5109631696,0.557116287616651,1349.57808819093,2020-03-01 08:56:00
1312.18333333333,"p",196707,NA,1312.18333333333,NA,NA,TRUE,NA,NA,41538.1166426944,-1.46714759342442,-3575.1801381107,-36390.7308225872,-0.337196347190284,-359.226334037764,2020-03-01 09:01:00
1312.26666666667,"p",196707,NA,1312.26666666667,NA,NA,TRUE,NA,NA,41241.1432287667,-1.46418329293989,-3546.92568833705,-36451.6488654007,-0.518594336256862,-998.947782840217,2020-03-01 09:06:00
1312.35,"p",196707,NA,1312.35,NA,NA,TRUE,NA,NA,40947.5628355812,-1.46043473273161,-3487.29167410192,-36546.5773164187,-0.555503479051329,-1240.05296748124,2020-03-01 09:11:00
1312.43333333333,"p",196707,NA,1312.43333333333,NA,NA,TRUE,NA,NA,40662.2113468067,-1.44415548526634,-3333.77804736206,-36654.4891226365,-0.563581667419193,-1335.23468110369,2020-03-01 09:16:00
1312.51666666667,"p",196707,NA,1312.51666666667,NA,NA,TRUE,NA,NA,40398.5504807575,-1.36433316444926,-2925.49325705478,-36767.9678191671,-0.568142581544213,-1384.24910732945,2020-03-01 09:21:00
1312.6,"p",196707,NA,1312.6,NA,NA,TRUE,NA,NA,40192.7819762092,-0.97083783907798,-1834.53018781011,-36885.4322908163,-0.583478228031019,-1438.46632468172,2020-03-01 09:26:00
1312.65,"o",196707,2020-03-01 09:29:00,1312.65,"1",1832,TRUE,40132.3268969965,-36958.6740121298,40132.633635655,-0.178787879823329,-433.081541857933,-36958.6857274942,-0.613777440353822,-1495.3952853737,2020-03-01 09:29:00
1312.68333333333,"p",196707,NA,1312.68333333333,NA,NA,TRUE,NA,NA,40136.3675080057,0.427730657922521,590.110645972549,-37009.2720793231,-0.636956718716973,-1535.90303011349,2020-03-01 09:31:00
1312.76666666667,"p",196707,NA,1312.76666666667,NA,NA,TRUE,NA,NA,40250.1129917679,0.969231687002181,1925.6973515089,-37139.8814159398,-0.657652688841259,-1589.09093484605,2020-03-01 09:36:00
1312.85,"p",196707,NA,1312.85,NA,NA,TRUE,NA,NA,40435.5315685701,1.07955730217667,2446.18130022995,-37273.3819321147,-0.661877031127433,-1610.77522516339,2020-03-01 09:41:00
1312.93333333333,"p",196707,NA,1312.93333333333,NA,NA,TRUE,NA,NA,40650.732043262,1.10442206362139,2697.06110090359,-37408.2179728734,-0.66286707611913,-1623.68234676918,2020-03-01 09:46:00
1313.01666666667,"p",196707,NA,1313.01666666667,NA,NA,TRUE,NA,NA,40885.0462081381,1.12174178493151,2941.27393453377,-37544.2339701024,-0.663725212761261,-1641.33974252963,2020-03-01 09:51:00
1313.1,"p",196707,NA,1313.1,NA,NA,TRUE,NA,NA,41147.8412025205,1.18578926418419,3434.76959806658,-37682.5111547541,-0.667140484131772,-1682.25342948036,2020-03-01 09:56:00
1313.18333333333,"p",196707,NA,1313.18333333333,NA,NA,TRUE,NA,NA,41478.339669202,1.49726264464693,4694.76134765362,-37826.5009272627,-0.683814929261927,-1789.30342220442,2020-03-01 10:01:00
1313.26666666667,"p",196707,NA,1313.26666666667,NA,NA,TRUE,NA,NA,41986.7486889385,3.03218986473165,8041.79662408161,-37985.6432754713,-0.765999319246096,-2074.68457751286,2020-03-01 10:06:00
1313.31666666667,"o",196707,2020-03-01 10:09:00,1313.31666666667,"2",1835,TRUE,42463.7468107283,-38096.8701353715,42485.9640246597,6.12173763708942,12338.118853242,-38097.6857047549,-0.931423608192534,-2441.17464424733,2020-03-01 10:09:00
1313.35,"p",196707,NA,1313.35,NA,NA,TRUE,NA,NA,42945.2606821393,8.15414019864317,14759.9656268117,-38184.3627707798,-1.08142605221616,-2755.86015837017,2020-03-01 10:11:00
1313.43333333333,"p",196707,2020-03-01 10:16:00,1313.43333333333,"2",1836,TRUE,44099.9205533113,-38448.9200014578,44071.6519685031,4.7103835381811,9471.86285387253,-38450.9054111063,-1.58321793320376,-3723.78668579948,2020-03-01 10:16:00
1313.51666666667,"p",196707,NA,1313.51666666667,NA,NA,TRUE,NA,NA,44424.4928365832,-0.680149955702572,462.479787915917,-38799.5047031098,-2.00714751237911,-4478.01407258597,2020-03-01 10:21:00
1313.6,"p",196707,NA,1313.6,NA,NA,TRUE,NA,NA,44303.4225991468,-1.75894601782733,-2798.76300303559,-39177.342476806,-2.05570734096182,-4480.7710455511,2020-03-01 10:26:00
1313.68333333333,"p",196707,NA,1313.68333333333,NA,NA,TRUE,NA,NA,44020.4721686889,-1.90650250942413,-3729.84490084037,-39526.4910171696,-1.88106371101382,-3734.94707884436,2020-03-01 10:31:00
1313.76666666667,"p",196707,NA,1313.76666666667,NA,NA,TRUE,NA,NA,43717.9237039044,-1.58520006179621,-3306.59595971263,-39758.9454576089,-0.935956173370278,-1458.87361722734,2020-03-01 10:36:00
1313.8,"o",196707,2020-03-01 10:38:00,1313.8,"A",1837,TRUE,43616.6452147878,-39780.2483163759,43616.7804411914,-1.18025283399675,-2708.00173900088,-39779.8980756174,0.126419180956958,320.161330880427,2020-03-01 10:38:00
1313.85,"p",196707,NA,1313.85,NA,NA,TRUE,NA,NA,43504.9684641553,-0.648109175271967,-1847.13712636185,-39696.8575495734,1.51402364088324,2760.05462364779,2020-03-01 10:41:00
1313.93333333333,"p",196707,NA,1313.93333333333,NA,NA,TRUE,NA,NA,43383.3215972026,-0.383804537984488,-1180.34986458521,-39375.2394088813,2.20313490122293,4644.95104054875,2020-03-01 10:46:00
1314.01666666667,"p",196707,NA,1314.01666666667,NA,NA,TRUE,NA,NA,43296.6831509187,-0.330535876964421,-940.546501143202,-38955.2163174706,2.34159515490059,5308.4429139068,2020-03-01 10:51:00
1314.1,"p",196707,NA,1314.1,NA,NA,TRUE,NA,NA,43221.7803987485,-0.321381379115905,-876.398630120021,-38504.2679982565,2.36328120946126,5445.90979334845,2020-03-01 10:56:00
1314.18333333333,"p",196707,NA,1314.18333333333,NA,NA,TRUE,NA,NA,43147.6448368678,-0.327654658305355,-920.675408980813,-38057.4511062318,2.33614813411084,5201.42526975116,2020-03-01 11:01:00
1314.26666666667,"p",196707,NA,1314.26666666667,NA,NA,TRUE,NA,NA,43064.112231214,-0.369013560558853,-1119.78157571697,-37654.1526748187,2.17517216355129,4318.75479867906,2020-03-01 11:06:00
1314.35,"p",196707,NA,1314.35,NA,NA,TRUE,NA,NA,42951.166239602,-0.575059671866102,-1682.39241650866,-37379.3832925675,1.37592160462798,1872.80642455307,2020-03-01 11:11:00
1314.43333333333,"p",196707,2020-03-01 11:16:00,1314.43333333333,"2",1838,TRUE,42763.8239682578,-37431.7612169331,42757.9456538655,-1.59145574819161,-3198.15806693987,-37452.9290762267,-2.56612214437681,-4699.92145242766,2020-03-01 11:16:00
1314.51666666667,"p",196707,NA,1314.51666666667,NA,NA,TRUE,NA,NA,42455.3260186907,-1.78919228324602,-3323.07625348796,-38078.4194585785,-4.6685308497483,-8126.66069806064,2020-03-01 11:21:00
1314.53333333333,"o",196707,2020-03-01 11:22:00,1314.53333333333,"B",1839,TRUE,42403.9824328952,-38207.6193466869,42403.9824329296,-1.39008941315292,-2801.43595169907,-38207.6193466099,-3.88693086888734,-7281.89718657636,2020-03-01 11:22:00
1314.6,"p",196707,NA,1314.6,NA,NA,TRUE,NA,NA,42282.1578850488,-0.275678695453791,-1077.4011502678,-38576.8935444013,-1.60153228286169,-4176.88684253991,2020-03-01 11:26:00
1314.68333333333,"p",196707,NA,1314.68333333333,NA,NA,TRUE,NA,NA,42235.4709376232,0.0668948927856926,-192.374885300232,-38840.9195828909,-0.883583641864624,-2380.43555390451,2020-03-01 11:31:00
1314.76666666667,"p",196707,NA,1314.76666666667,NA,NA,TRUE,NA,NA,42233.9206145658,0.129988950872138,91.4764641830774,-38991.2356806457,-0.673841399810819,-1232.12031900737,2020-03-01 11:36:00
1314.85,"p",196707,NA,1314.85,NA,NA,TRUE,NA,NA,42242.5639272646,0.111313996954411,71.6462533996168,-39031.4354411052,-0.315060665316089,471.562571738808,2020-03-01 11:41:00
1314.93333333333,"p",196707,NA,1314.93333333333,NA,NA,TRUE,NA,NA,42237.1446397641,-0.0476495019866149,-272.648776041877,-38849.6628523226,1.31702805814623,4516.17566829405,2020-03-01 11:46:00
1314.96666666667,"o",196707,2020-03-01 11:48:00,1314.96666666667,"B",1840,TRUE,42223.5177633923,-38651.2492367188,42223.5177633849,-0.228600578892992,-565.033969234526,-38651.249236644,3.13952487639629,7582.84222979097,2020-03-01 11:48:00
1315.01666666667,"p",196707,NA,1315.01666666667,NA,NA,TRUE,NA,NA,42184.2092191561,-0.464889764737546,-965.519226245771,-38157.0704472576,5.518030926124,11758.0719256262,2020-03-01 11:51:00
1315.1,"p",196707,NA,1315.1,NA,NA,TRUE,NA,NA,42089.5252921115,-0.580097205998582,-1248.44367521218,-37023.7001644913,6.68943038239673,14872.680189591,2020-03-01 11:56:00
1315.18333333333,"p",196707,NA,1315.18333333333,NA,NA,TRUE,NA,NA,41983.0571302644,-0.592277621711806,-1270.66962644943,-35740.2403722294,6.87446457399992,15644.8482813987,2020-03-01 12:01:00
1315.26666666667,"p",196707,NA,1315.26666666667,NA,NA,TRUE,NA,NA,41884.0389798326,-0.539599365204607,-1055.49121901438,-34456.3504580449,6.65295364574934,14883.8549902385,2020-03-01 12:06:00
1315.35,"p",196707,NA,1315.35,NA,NA,TRUE,NA,NA,41819.5160726064,-0.256990705398262,-377.388487919015,-33321.2416491715,5.33077454188023,11792.1333928136,2020-03-01 12:11:00
1315.38333333333,"o",196707,2020-03-01 12:13:00,1315.38333333333,"A",1842,TRUE,41815.1041593264,-32966.0752732015,41815.2088524446,0.060587263031207,154.391022127629,-32966.5670255455,3.83971520563102,9312.46460648567,2020-03-01 12:13:00
1315.43333333333,"p",196707,NA,1315.43333333333,NA,NA,TRUE,NA,NA,41842.9841897839,0.475387425129219,884.60950291536,-32594.4808215351,1.89179937760826,5899.34464916558,2020-03-01 12:16:00
1315.51666666667,"p",196707,NA,1315.51666666667,NA,NA,TRUE,NA,NA,41944.2560177983,0.681460836798481,1452.99496417748,-32231.3182815453,0.924071548634186,3242.64968413032,2020-03-01 12:21:00
1315.6,"p",196707,NA,1315.6,NA,NA,TRUE,NA,NA,42075.6832138021,0.723254139363772,1665.54676510934,-32009.1053729266,0.72780876233123,2249.1596358605,2020-03-01 12:26:00
1315.68333333333,"p",196707,NA,1315.68333333333,NA,NA,TRUE,NA,NA,42218.3857564139,0.731730148593527,1745.03202847101,-31839.5946889243,0.688005131460887,1877.63693980229,2020-03-01 12:31:00
1315.76666666667,"p",196707,NA,1315.76666666667,NA,NA,TRUE,NA,NA,42365.304497554,0.733449149678694,1774.75611014828,-31689.7909794405,0.679932643240902,1738.70337531682,2020-03-01 12:36:00
1315.85,"p",196707,NA,1315.85,NA,NA,TRUE,NA,NA,42513.799855831,0.73379777656792,1785.87164268986,-31547.3565501149,0.678295479378278,1686.74817702896,2020-03-01 12:41:00
1315.93333333333,"p",196707,NA,1315.93333333333,NA,NA,TRUE,NA,NA,42662.8847890921,0.733868480832705,1790.02837543394,-31407.6778581874,0.677963449719015,1667.31915971013,2020-03-01 12:46:00
1316.01666666667,"p",196707,NA,1316.01666666667,NA,NA,TRUE,NA,NA,42812.1901956419,0.733882820211603,1791.58281530924,-31269.0296822683,0.677896111502514,1660.0535399486,2020-03-01 12:51:00
1316.1,"p",196707,NA,1316.1,NA,NA,TRUE,NA,NA,42961.578049247,0.733885728349999,1792.16410917319,-31130.7668728058,0.677882454784582,1657.33650948463,2020-03-01 12:56:00
1316.18333333333,"p",196707,NA,1316.18333333333,NA,NA,TRUE,NA,NA,43110.9967344118,0.733886318143252,1792.38148809784,-30992.6481734125,0.677879685095179,1656.32045631843,2020-03-01 13:01:00
1316.26666666667,"p",196707,NA,1316.26666666667,NA,NA,TRUE,NA,NA,43260.4269492278,0.733886437757945,1792.46277832313,-30854.5833649439,0.677879123380466,1655.94049537535,2020-03-01 13:06:00
1316.35,"p",196707,NA,1316.35,NA,NA,TRUE,NA,NA,43409.8614756103,0.733886462016742,1792.49317691402,-30716.5387094377,0.677879009460319,1655.79840464228,2020-03-01 13:11:00
1316.43333333333,"p",196707,NA,1316.43333333333,NA,NA,TRUE,NA,NA,43559.2976142669,0.733886466936613,1792.50454342947,-30578.5015905018,0.677878986356411,1655.74526445053,2020-03-01 13:16:00
1316.51666666667,"p",196707,NA,1316.51666666667,NA,NA,TRUE,NA,NA,43708.7343556662,0.733886467934388,1792.50879066403,-30440.4672905366,0.67787898167071,1655.72538067016,2020-03-01 13:21:00
1316.6,"p",196707,NA,1316.6,NA,NA,TRUE,NA,NA,43858.1713219896,0.733886468136677,1792.51036997601,-30302.4340463943,0.67787898072018,1655.71791389862,2020-03-01 13:26:00
1316.68333333333,"p",196707,NA,1316.68333333333,NA,NA,TRUE,NA,NA,44007.608371153,0.733886468177371,1792.51093657975,-30164.4012014937,0.677878980526256,1655.71503850844,2020-03-01 13:31:00
1316.76666666667,"p",196707,NA,1316.76666666667,NA,NA,TRUE,NA,NA,44157.0454478917,0.73388646818399,1792.51108431016,-30026.3685176844,0.677878980481262,1655.71374091708,2020-03-01 13:36:00
1316.85,"p",196707,NA,1316.85,NA,NA,TRUE,NA,NA,44306.4825258432,0.733886468177271,1792.51096799763,-29888.3359256484,0.677878980444204,1655.71266117043,2020-03-01 13:41:00
1316.93333333333,"p",196707,NA,1316.93333333333,NA,NA,TRUE,NA,NA,44455.9195799163,0.733886468136164,1792.51046573963,-29750.3034522511,0.677878980298959,1655.7106676288,2020-03-01 13:46:00
1317.01666666667,"p",196707,NA,1317.01666666667,NA,NA,TRUE,NA,NA,44605.3565599918,0.733886467931854,1792.50905113943,-29612.2712487006,0.677878979590391,1655.70567094018,2020-03-01 13:51:00
1317.1,"p",196707,NA,1317.1,NA,NA,TRUE,NA,NA,44754.7933383984,0.733886466924119,1792.50524161061,-29474.2397490186,0.677878976098139,1655.69243427315,2020-03-01 13:56:00
1317.18333333333,"p",196707,NA,1317.18333333333,NA,NA,TRUE,NA,NA,44904.2295761036,0.733886461955135,1792.4950445369,-29336.2101249242,0.677878958878942,1655.65708480135,2020-03-01 14:01:00
1317.26666666667,"p",196707,NA,1317.26666666667,NA,NA,TRUE,NA,NA,45053.6643673848,0.733886437454178,1792.4677727693,-29198.1855138687,0.677878873975003,1655.5625741437,2020-03-01 14:06:00
1317.35,"p",196707,NA,1317.35,NA,NA,TRUE,NA,NA,45203.0952905797,0.733886316645443,1792.39484384849,-29060.1743072763,0.677878455332714,1655.30984942373,2020-03-01 14:11:00
1317.43333333333,"p",196707,NA,1317.43333333333,NA,NA,TRUE,NA,NA,45352.5158700271,0.733885720964635,1792.19982386151,-28922.1989452948,0.677876391101379,1654.63403987361,2020-03-01 14:16:00
1317.51666666667,"p",196707,NA,1317.51666666667,NA,NA,TRUE,NA,NA,45501.9087891404,0.733882783796028,1791.6783200853,-28784.3194355691,0.677866212839135,1652.82685627466,2020-03-01 14:21:00
1317.6,"p",196707,NA,1317.6,NA,NA,TRUE,NA,NA,45651.2277413795,0.733868301275661,1790.2837650703,-28646.6962455791,0.677816026108326,1647.99426108461,2020-03-01 14:26:00
1317.68333333333,"p",196707,NA,1317.68333333333,NA,NA,TRUE,NA,NA,45800.3488971956,0.733796891212364,1786.55458094768,-28509.758485724,0.677568566582428,1635.07140271794,2020-03-01 14:31:00
1317.76666666667,"p",196707,NA,1317.76666666667,NA,NA,TRUE,NA,NA,45948.9411182415,0.733444784188803,1776.58235756239,-28374.6536600656,0.676348399100518,1600.51434523269,2020-03-01 14:36:00
1317.85,"p",196707,NA,1317.85,NA,NA,TRUE,NA,NA,46096.1188800162,0.731708623340913,1749.91560261315,-28244.4504043425,0.670332026610879,1508.1052055844,2020-03-01 14:41:00
1317.93333333333,"p",196707,NA,1317.93333333333,NA,NA,TRUE,NA,NA,46239.5140685257,0.723148003165601,1678.6059465853,-28127.355018016,0.640666641759254,1260.99362510218,2020-03-01 14:46:00
1318.01666666667,"p",196707,NA,1318.01666666667,NA,NA,TRUE,NA,NA,46372.7934612018,0.680937502983826,1487.91656377992,-28045.3142152536,0.494393275224051,600.19174509449,2020-03-01 14:51:00
1318.1,"p",196707,NA,1318.1,NA,NA,TRUE,NA,NA,46479.0182051798,0.472806983335718,977.993465841183,-28057.0267324696,-0.226847924395611,-1166.86070858542,2020-03-01 14:56:00
1318.13333333333,"o",196707,2020-03-01 14:58:00,1318.13333333333,"B",1843,TRUE,46505.513948753,-28117.1367813219,46505.5139487434,0.239645370915512,585.33174185376,-28117.136781355,-1.03483015271814,-2527.56365701598,2020-03-01 14:58:00
1318.18333333333,"p",196707,NA,1318.18333333333,NA,NA,TRUE,NA,NA,46520.0150794459,-0.064842270973819,47.212019330935,-28294.775425807,-2.08998070188753,-4392.32674953714,2020-03-01 15:01:00
1318.26666666667,"p",196707,NA,1318.26666666667,NA,NA,TRUE,NA,NA,46503.6676012308,-0.21611223880094,-371.648134271113,-28731.2412947806,-2.61418125280343,-5843.81589135568,2020-03-01 15:06:00
1318.35,"p",196707,NA,1318.35,NA,NA,TRUE,NA,NA,46465.0977602345,-0.246790973545024,-528.283872291284,-29244.7150055445,-2.72049323187546,-6386.61048113136,2020-03-01 15:11:00
1318.43333333333,"p",196707,NA,1318.43333333333,NA,NA,TRUE,NA,NA,46418.2187869626,-0.25301286133221,-586.858906950196,-29786.982593495,-2.7420541342187,-6589.59202673161,2020-03-01 15:16:00
1318.51666666667,"p",196707,NA,1318.51666666667,NA,NA,TRUE,NA,NA,46368.2327755056,-0.254274708923113,-608.763411745549,-30340.0170478247,-2.74642685407827,-6665.49744540783,2020-03-01 15:21:00
1318.6,"p",196707,NA,1318.6,NA,NA,TRUE,NA,NA,46317.0849160256,-0.254530621483713,-616.954630452286,-30897.0775561451,-2.74731367555786,-6693.88019964042,2020-03-01 15:26:00
1318.68333333333,"p",196707,NA,1318.68333333333,NA,NA,TRUE,NA,NA,46265.5026022214,-0.254582522467517,-620.017454918877,-31455.6432334824,-2.74749352807729,-6704.48712981691,2020-03-01 15:31:00
1318.76666666667,"p",196707,NA,1318.76666666667,NA,NA,TRUE,NA,NA,46213.757871203,-0.254593047956451,-621.161910141329,-32014.7707798868,-2.74752999457742,-6708.43493928377,2020-03-01 15:36:00
1318.85,"p",196707,NA,1318.85,NA,NA,TRUE,NA,NA,46161.9525325245,-0.254595180452104,-621.587454303098,-32574.1057837441,-2.74753734589221,-6709.86117075903,2020-03-01 15:41:00
1318.93333333333,"p",196707,NA,1318.93333333333,NA,NA,TRUE,NA,NA,46110.1248743385,-0.254595602308301,-621.740083383089,-33133.5112645419,-2.74753861798261,-6710.26060095469,2020-03-01 15:46:00
1319.01666666667,"p",196707,NA,1319.01666666667,NA,NA,TRUE,NA,NA,46058.2897924222,-0.254595635446786,-621.779761873956,-33692.9241064735,-2.74753779705048,-6710.05185683624,2020-03-01 15:51:00
1319.1,"p",196707,NA,1319.1,NA,NA,TRUE,NA,NA,46006.4544020014,-0.25459538370978,-621.748075230199,-34252.2889086837,-2.74753231063621,-6709.0161619621,2020-03-01 15:56:00
1319.18333333333,"p",196707,NA,1319.18333333333,NA,NA,TRUE,NA,NA,45954.6254949866,-0.254594058258278,-621.611813935693,-34811.499921333,-2.74750496660089,-6706.06804556156,2020-03-01 16:01:00
1319.26666666667,"p",196707,NA,1319.26666666667,NA,NA,TRUE,NA,NA,45902.8166584038,-0.254587505678931,-621.228167925376,-35370.290211459,-2.74737008011849,-6698.11770361871,2020-03-01 16:06:00
1319.35,"p",196707,NA,1319.35,NA,NA,TRUE,NA,NA,45851.0625148717,-0.254555192915266,-620.195053013172,-35927.9518917824,-2.74670497309327,-6676.83269767951,2020-03-01 16:11:00
1319.43333333333,"p",196707,NA,1319.43333333333,NA,NA,TRUE,NA,NA,45799.4550114347,-0.254395865214603,-617.429702384283,-36482.5941660424,-2.74342547692729,-6619.90505617998,2020-03-01 16:16:00
1319.51666666667,"p",196707,NA,1319.51666666667,NA,NA,TRUE,NA,NA,45748.2397966483,-0.253610255875629,-610.033861588191,-37029.161433305,-2.72725501557039,-6467.67117313471,2020-03-01 16:21:00
1319.6,"p",196707,NA,1319.6,NA,NA,TRUE,NA,NA,45698.0737294815,-0.249736592202464,-590.256242857331,-37554.1335935011,-2.64752209331427,-6060.58074615198,2020-03-01 16:26:00
1319.68333333333,"p",196707,NA,1319.68333333333,NA,NA,TRUE,NA,NA,45650.7135753382,-0.230636424471265,-537.368707448821,-38021.3506465827,-2.25437691683657,-4971.97842474561,2020-03-01 16:31:00
1319.73333333333,"o",196707,2020-03-01 16:34:00,1319.73333333333,"2",1845,TRUE,45625.1281577969,-38243.4161329028,45625.3669465701,-0.192190161040623,-469.422794590242,-38238.5010632713,-1.46302454580442,-3573.42474339054,2020-03-01 16:34:00
1319.76666666667,"p",196707,NA,1319.76666666667,NA,NA,TRUE,NA,NA,45610.5940293985,-0.162749909484403,-419.843195078364,-38339.5318049415,-0.857045946224371,-2552.91112909147,2020-03-01 16:36:00
1319.85,"p",196707,NA,1319.85,NA,NA,TRUE,NA,NA,45578.710508115,-0.136470219652867,-355.457538320545,-38488.1880899756,-0.316122251632259,-1227.63944633583,2020-03-01 16:41:00
1319.93333333333,"p",196707,NA,1319.93333333333,NA,NA,TRUE,NA,NA,45550.2430535531,-0.131140492641721,-331.380062290971,-38566.5303218665,-0.206418687986061,-732.044639430846,2020-03-01 16:46:00
1320.01666666667,"p",196707,NA,1320.01666666667,NA,NA,TRUE,NA,NA,45523.0528742588,-0.130059582243035,-322.376118142238,-38618.5819663645,-0.184169945701493,-546.713423218035,2020-03-01 16:51:00
1320.1,"p",196707,NA,1320.1,NA,NA,TRUE,NA,NA,45496.3403032022,-0.129840365144758,-319.009028684442,-38660.8028397757,-0.179657726437183,-477.407491492626,2020-03-01 16:56:00
1320.18333333333,"p",196707,NA,1320.18333333333,NA,NA,TRUE,NA,NA,45469.8063294903,-0.129795906199561,-317.749880837099,-38699.3475846584,-0.178742613015092,-451.490042623266,2020-03-01 17:01:00
1320.26666666667,"p",196707,NA,1320.26666666667,NA,NA,TRUE,NA,NA,45443.3391420687,-0.129786889577115,-317.279011619934,-38736.5176470576,-0.178557020842759,-441.798025115872,2020-03-01 17:06:00
1320.35,"p",196707,NA,1320.35,NA,NA,TRUE,NA,NA,45416.8969298084,-0.129785060935416,-317.102921658935,-38773.1736432981,-0.178519381295987,-438.173619349911,2020-03-01 17:11:00
1320.43333333333,"p",196707,NA,1320.43333333333,NA,NA,TRUE,NA,NA,45390.4640578407,-0.129784690072461,-317.037058041417,-38809.6374012113,-0.178511747700861,-436.818229215363,2020-03-01 17:16:00
1320.51666666667,"p",196707,NA,1320.51666666667,NA,NA,TRUE,NA,NA,45364.0346806467,-0.129784614858106,-317.012391718908,-38846.0292679839,-0.178510199547377,-436.31132400317,2020-03-01 17:21:00
1320.6,"p",196707,NA,1320.6,NA,NA,TRUE,NA,NA,45337.6066154732,-0.129784599601866,-317.003070895891,-38882.3942438834,-0.178509885566863,-436.121636440422,2020-03-01 17:26:00
1320.68333333333,"p",196707,NA,1320.68333333333,NA,NA,TRUE,NA,NA,45311.1790546503,-0.129784596497033,-316.999326786988,-38918.7491457843,-0.178509821875065,-436.050362506679,2020-03-01 17:31:00
1320.76666666667,"p",196707,NA,1320.76666666667,NA,NA,TRUE,NA,NA,45284.7517190996,-0.129784595814356,-316.997235339973,-38955.1002323742,-0.178509808888396,-436.022802815356,2020-03-01 17:36:00
1320.85,"p",196707,NA,1320.85,NA,NA,TRUE,NA,NA,45258.3245658414,-0.129784595414606,-316.994604592077,-38991.4497636597,-0.178509805912042,-436.010073145696,2020-03-01 17:41:00
