"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
450.283333333333,"p",196698,NA,450.283333333333,NA,NA,TRUE,NA,NA,5313.66542172124,-2092.03725134055,-0.0000000343063707156195,-22376.7536439176,3992.42832048533,0.0000000734856059698451,2020-01-25 11:07:00
450.366666666667,"p",196698,NA,450.366666666667,NA,NA,TRUE,NA,NA,5139.04781706679,-2096.26124716769,-0.0000000416423639175537,-22043.7794322799,3996.49287834413,0.0000000765116639393631,2020-01-25 11:12:00
450.45,"p",196698,NA,450.45,NA,NA,TRUE,NA,NA,4964.34050112258,-2097.28946693624,-0.0000000476479493047447,-21710.7727104194,3994.33165616053,0.0000000767341761612492,2020-01-25 11:17:00
450.533333333333,"p",196698,NA,450.533333333333,NA,NA,TRUE,NA,NA,4787.55551092925,-2217.9002649777,-0.0000000528803929584,-21382.3541413087,3727.87598888598,0.0000000741737898340557,2020-01-25 11:22:00
450.566666666667,"o",196698,2020-01-25 11:24:00,450.566666666667,"3",367,TRUE,4705.43404435559,-21276.1884007488,4705.39221267848,-2925.49974796298,-0.0000000548670054436728,-21276.2808097067,2164.62843670352,0.0000000723262346443942,2020-01-25 11:24:00
450.616666666667,"p",196698,NA,450.616666666667,NA,NA,TRUE,NA,NA,4531.28846306471,-3704.95554516855,-0.000000057088959448837,-21229.5570578246,440.529051171719,0.0000000702193722140568,2020-01-25 11:27:00
450.7,"p",196698,NA,450.7,NA,NA,TRUE,NA,NA,4226.63492506433,-3320.94840770308,-0.0000000576166997470541,-21188.5471938205,1004.3978633447,0.0000000712360459602048,2020-01-25 11:32:00
450.716666666667,"o",196698,2020-01-25 11:33:00,450.716666666667,"A",368,TRUE,4176.19009968885,-21164.2172326139,4176.19009969498,-2622.26747444614,-0.0000000572520310756724,-21164.2172326044,2085.74635817955,0.0000000721215927683097,2020-01-25 11:33:00
450.783333333333,"p",196698,NA,450.783333333333,NA,NA,TRUE,NA,NA,4057.63263870413,-1514.0762445333,-0.0000000559772280218956,-20938.0855197075,3801.04717233755,0.0000000752670031433268,2020-01-25 11:37:00
450.866666666667,"p",196698,NA,450.866666666667,NA,NA,TRUE,NA,NA,3933.07012278292,-1489.91665345205,-0.0000000557290961609774,-20618.8387882079,3838.44231239212,0.0000000769424297002785,2020-01-25 11:42:00
450.95,"p",196698,NA,450.95,NA,NA,TRUE,NA,NA,3808.92366769271,-1489.71764699161,-0.0000000569607262712244,-20298.9480618272,3838.75034204144,0.0000000762452797892204,2020-01-25 11:47:00
451.033333333333,"p",196698,NA,451.033333333333,NA,NA,TRUE,NA,NA,3684.78063769978,-1489.71612852468,-0.0000000597864029128892,-19979.052034304,3838.75267182222,0.0000000731108639629289,2020-01-25 11:52:00
451.116666666667,"p",196698,NA,451.116666666667,NA,NA,TRUE,NA,NA,3560.63738338722,-1489.73077993626,-0.0000000644683242976971,-19659.1563969766,3838.7274977568,0.000000067248335699075,2020-01-25 11:57:00
451.2,"p",196698,NA,451.2,NA,NA,TRUE,NA,NA,3436.46346966745,-1491.51110678628,-0.0000000714409320020297,-19339.3134338934,3835.66881819276,0.0000000581137033730241,2020-01-25 12:02:00
451.283333333333,"p",196698,NA,451.283333333333,NA,NA,TRUE,NA,NA,3308.5674625032,-1707.64356919,-0.0000000813512233659762,-19025.8651904563,3464.34377651101,0.0000000448593525672931,2020-01-25 12:07:00
451.316666666667,"o",196698,2020-01-25 12:09:00,451.316666666667,"A",369,TRUE,3236.89206316759,-18935.7349921042,3236.89206315955,-2975.65259833286,-0.0000000863329515769371,-18935.734992118,1285.84869824917,0.000000038143796004097,2020-01-25 12:09:00
451.366666666667,"p",196698,NA,451.366666666667,NA,NA,TRUE,NA,NA,3038.16578375037,-4378.13117111206,-0.0000000937997369257047,-18957.2479356353,-1123.67094862722,0.0000000285215810325334,2020-01-25 12:12:00
451.45,"p",196698,NA,451.45,NA,NA,TRUE,NA,NA,2667.80394366761,-4460.90174406419,-0.000000104481886046762,-19060.3666183369,-1265.87441681874,0.0000000169643902380039,2020-01-25 12:17:00
451.533333333333,"p",196698,NA,451.533333333333,NA,NA,TRUE,NA,NA,2296.01667973058,-4461.58369386922,-0.000000113803535335274,-19165.934234827,-1267.04563828499,0.0000000101210233350677,2020-01-25 12:22:00
451.616666666667,"p",196698,NA,451.616666666667,NA,NA,TRUE,NA,NA,1924.21735693105,-4461.60773928889,-0.000000122629652755996,-19271.5217364975,-1267.0386097908,0.00000000735647540571747,2020-01-25 12:27:00
451.7,"p",196698,NA,451.7,NA,NA,TRUE,NA,NA,1552.37940762671,-4463.84511188947,-0.000000131779225226994,-19377.0745376177,-1265.01406819779,0.00000000841422045097309,2020-01-25 12:32:00
451.783333333333,"p",196698,NA,451.783333333333,NA,NA,TRUE,NA,NA,1175.86392475402,-4735.45749667867,-0.000000142101253481237,-19478.3945059224,-1019.22419590144,0.0000000133924080096861,2020-01-25 12:37:00
451.816666666667,"o",196698,2020-01-25 12:39:00,451.816666666667,"B",370,TRUE,1118.0111103959,-19602.8576983358,999.474143740187,-6328.95692765427,-0.000000146767303657849,-19495.5901816584,422.779354630895,0.0000000165718941761265,2020-01-25 12:39:00
451.866666666667,"p",196698,NA,451.866666666667,NA,NA,TRUE,NA,NA,620.262409073046,-8091.44343703544,-0.000000152895889264993,-19417.6543629311,2017.70418166045,0.0000000212529219533358,2020-01-25 12:42:00
451.95,"p",196698,NA,451.95,NA,NA,TRUE,NA,NA,-60.9584487809359,-8195.46072139655,-0.000000158303607741507,-19243.2376575595,2111.83242087957,0.0000000265162763281297,2020-01-25 12:47:00
452.033333333333,"p",196698,NA,452.033333333333,NA,NA,TRUE,NA,NA,-743.970619861452,-8196.31723119533,-0.000000158090597410444,-19067.1999382575,2112.60767409162,0.0000000290051983348726,2020-01-25 12:52:00
452.116666666667,"p",196698,NA,452.116666666667,NA,NA,TRUE,NA,NA,-1426.99691562587,-8196.28766176447,-0.000000152237092766068,-18891.1490758199,2112.60189573442,0.0000000289506382846091,2020-01-25 12:57:00
452.2,"p",196698,NA,452.2,NA,NA,TRUE,NA,NA,-2109.94675727125,-8191.84116671111,-0.000000140199939497133,-18715.123536723,2111.12509986438,0.0000000263475334792913,2020-01-25 13:02:00
452.283333333333,"p",196698,NA,452.283333333333,NA,NA,TRUE,NA,NA,-2783.60028140685,-7652.02768857694,-0.000000120862194491753,-18542.1856138625,1931.83505678259,0.0000000209543384374535,2020-01-25 13:07:00
452.316666666667,"o",196698,2020-01-25 13:09:00,452.316666666667,"A",371,TRUE,-3001.8183419081,-18490.0300684634,-3001.81834188802,-4485.0422329068,-0.000000110707122858516,-18490.03006847,879.973658996177,0.0000000179133362743504,2020-01-25 13:09:00
452.366666666667,"p",196698,NA,452.366666666667,NA,NA,TRUE,NA,NA,-3101.3309541368,-982.204997703607,-0.0000000957239495938217,-18487.4615297486,-283.4353057808,0.0000000133648136289859,2020-01-25 13:12:00
452.45,"p",196698,NA,452.45,NA,NA,TRUE,NA,NA,-3169.40064675295,-775.476819344949,-0.0000000760887683655111,-18515.6581761499,-352.09662225802,0.00000000740374493657372,2020-01-25 13:17:00
452.533333333333,"p",196698,NA,452.533333333333,NA,NA,TRUE,NA,NA,-3233.91020041783,-773.773957380184,-0.0000000615966395536583,-18545.0372633253,-352.662199458032,0.00000000300356358739191,2020-01-25 13:22:00
452.616666666667,"p",196698,NA,452.616666666667,NA,NA,TRUE,NA,NA,-3298.39042849454,-773.75993056055,-0.0000000509028196718461,-18574.4260905056,-352.666858232224,-0.00000000024402897049678,2020-01-25 13:27:00
452.7,"p",196698,NA,452.7,NA,NA,TRUE,NA,NA,-3362.8704150097,-773.75981501879,-0.0000000430150152608054,-18603.8149979166,-352.666896607493,-0.00000000264038107558874,2020-01-25 13:32:00
452.783333333333,"p",196698,NA,452.783333333333,NA,NA,TRUE,NA,NA,-3427.35039953447,-773.759814067049,-0.0000000372013066873815,-18633.2039059885,-352.666896923597,-0.00000000440785335731503,2020-01-25 13:37:00
452.866666666667,"p",196698,NA,452.866666666667,NA,NA,TRUE,NA,NA,-3491.83038404243,-773.759814059209,-0.0000000329222323695298,-18662.5928140661,-352.666896926201,-0.0000000057104518681426,2020-01-25 13:42:00
452.95,"p",196698,NA,452.95,NA,NA,TRUE,NA,NA,-3556.31036855,-773.759814059145,-0.0000000297807314343105,-18691.9817221438,-352.666896926223,-0.00000000666904641854453,2020-01-25 13:47:00
453.033333333333,"p",196698,NA,453.033333333333,NA,NA,TRUE,NA,NA,-3620.79035305729,-773.759814059144,-0.0000000274852999229236,-18721.3706302216,-352.666896926223,-0.00000000737258624396231,2020-01-25 13:52:00
453.116666666667,"p",196698,NA,453.116666666667,NA,NA,TRUE,NA,NA,-3685.27033756443,-773.759814059144,-0.0000000258229417591175,-18750.7595382994,-352.666896926223,-0.00000000788635372008749,2020-01-25 13:57:00
453.2,"p",196698,NA,453.2,NA,NA,TRUE,NA,NA,-3749.75032207148,-773.759814059144,-0.0000000246394045661796,-18780.1484463773,-352.666896926223,-0.00000000825802199943045,2020-01-25 14:02:00
453.283333333333,"p",196698,NA,453.283333333333,NA,NA,TRUE,NA,NA,-3814.23030657842,-773.759814059144,-0.0000000238248663882221,-18809.5373544552,-352.666896926223,-0.0000000085220786651634,2020-01-25 14:07:00
453.366666666667,"p",196698,NA,453.366666666667,NA,NA,TRUE,NA,NA,-3878.71029108529,-773.759814059144,-0.0000000233037451680148,-18838.926262533,-352.666896926223,-0.00000000870302587883207,2020-01-25 14:12:00
453.45,"p",196698,NA,453.45,NA,NA,TRUE,NA,NA,-3943.19027559218,-773.759814059144,-0.0000000230276853895669,-18868.315170611,-352.666896926223,-0.00000000881765396780131,2020-01-25 14:17:00
453.533333333333,"p",196698,NA,453.533333333333,NA,NA,TRUE,NA,NA,-4007.67026009901,-773.759814059144,-0.0000000229710711068887,-18897.7040786889,-352.666896926223,-0.00000000887659942157509,2020-01-25 14:22:00
453.616666666667,"p",196698,NA,453.616666666667,NA,NA,TRUE,NA,NA,-4072.15024460584,-773.759814059144,-0.0000000231286490070362,-18927.0929867668,-352.666896926223,-0.00000000888533186549597,2020-01-25 14:27:00
453.7,"p",196698,NA,453.7,NA,NA,TRUE,NA,NA,-4136.63022911274,-773.759814059144,-0.00000002351504094837,-18956.4818948448,-352.666896926223,-0.00000000884466159439605,2020-01-25 14:32:00
453.783333333333,"p",196698,NA,453.783333333333,NA,NA,TRUE,NA,NA,-4201.11021361964,-773.759814059144,-0.0000000241661007418136,-18985.8708029227,-352.666896926223,-0.00000000875081476090885,2020-01-25 14:37:00
453.866666666667,"p",196698,NA,453.866666666667,NA,NA,TRUE,NA,NA,-4265.59019812661,-773.759814059144,-0.0000000251422410726157,-19015.2597110006,-352.666896926223,-0.00000000859508319526237,2020-01-25 14:42:00
453.95,"p",196698,NA,453.95,NA,NA,TRUE,NA,NA,-4330.07018263371,-773.759814059146,-0.0000000265340392720101,-19044.6486190785,-352.666896926223,-0.00000000836301636287665,2020-01-25 14:47:00
454.033333333333,"p",196698,NA,454.033333333333,NA,NA,TRUE,NA,NA,-4394.55016714092,-773.759814059369,-0.0000000284706421056166,-19074.0375271563,-352.666896926184,-0.00000000803308048046094,2020-01-25 14:52:00
454.116666666667,"p",196698,NA,454.116666666667,NA,NA,TRUE,NA,NA,-4459.03015164878,-773.759814086392,-0.0000000311317494698452,-19103.4264352341,-352.666896921469,-0.00000000757466036824623,2020-01-25 14:57:00
454.2,"p",196698,NA,454.2,NA,NA,TRUE,NA,NA,-4523.51013621344,-773.759817366961,-0.0000000347642889790692,-19132.8153433019,-352.666896349106,-0.00000000694521862762485,2020-01-25 15:02:00
454.283333333333,"p",196698,NA,454.283333333333,NA,NA,TRUE,NA,NA,-4587.99012763703,-773.76021562956,-0.000000039705328700201,-19162.2042501731,-352.666826863935,-0.00000000608634854059515,2020-01-25 15:07:00
454.366666666667,"p",196698,NA,454.366666666667,NA,NA,TRUE,NA,NA,-4652.47095170064,-773.808564881126,-0.0000000464133541371535,-19191.5930117729,-352.658391334265,-0.00000000491835443440965,2020-01-25 15:12:00
454.45,"p",196698,NA,454.45,NA,NA,TRUE,NA,NA,-4717.05285856393,-779.678184913783,-0.0000000555108116972264,-19220.964137382,-351.634314387164,-0.00000000333285661641877,2020-01-25 15:17:00
454.533333333333,"p",196698,NA,454.533333333333,NA,NA,TRUE,NA,NA,-4793.90626090522,-1492.25259324066,-0.0000000678418663030043,-19248.1942461014,-227.310930488037,-0.00000000118273468139455,2020-01-25 15:22:00
454.55,"o",196698,2020-01-25 15:23:00,454.55,"B",372,TRUE,-4707.81003676194,-19271.3432737177,-4826.90418310146,-2649.90504771922,-0.0000000707904348400298,-19250.5648299475,-25.3344507856064,-0.000000000668509390903088,2020-01-25 15:23:00
454.616666666667,"p",196698,NA,454.616666666667,NA,NA,TRUE,NA,NA,-5096.7634849346,-4485.69593956374,-0.0000000815835968649992,-19235.9933009435,294.957343500405,0.0000000012138456247487,2020-01-25 15:27:00
454.7,"p",196698,NA,454.7,NA,NA,TRUE,NA,NA,-5473.23938535516,-4525.71787447503,-0.0000000918649300207756,-19210.9480508818,301.940000076642,0.00000000300693641750093,2020-01-25 15:32:00
454.783333333333,"p",196698,NA,454.783333333333,NA,NA,TRUE,NA,NA,-5850.40451764801,-4526.04754327615,-0.0000000994552894802458,-19185.7825500258,301.997517636131,0.00000000433071457328051,2020-01-25 15:37:00
454.866666666667,"p",196698,NA,454.866666666667,NA,NA,TRUE,NA,NA,-6227.57532728422,-4526.05025882498,-0.000000105058994572558,-19160.6160586394,301.997991419943,0.00000000530801518937075,2020-01-25 15:42:00
454.95,"p",196698,NA,454.95,NA,NA,TRUE,NA,NA,-6604.74618368652,-4526.0502811935,-0.00000010919602038353,-19135.4495590938,301.997995322596,0.0000000060295232613863,2020-01-25 15:47:00
455.033333333333,"p",196698,NA,455.033333333333,NA,NA,TRUE,NA,NA,-6981.91704047408,-4526.05028137776,-0.000000112250246920338,-19110.2830594809,301.997995354743,0.00000000656218846199506,2020-01-25 15:52:00
455.116666666667,"p",196698,NA,455.116666666667,NA,NA,TRUE,NA,NA,-7359.08789726502,-4526.05028137928,-0.000000114505079836821,-19085.1165598674,301.997995355008,0.00000000695543748814814,2020-01-25 15:57:00
455.2,"p",196698,NA,455.2,NA,NA,TRUE,NA,NA,-7736.25875405642,-4526.05028137929,-0.000000116169748012788,-19059.9500602539,301.99799535501,0.00000000724576042859103,2020-01-25 16:02:00
455.283333333333,"p",196698,NA,455.283333333333,NA,NA,TRUE,NA,NA,-8113.42961084767,-4526.05028137929,-0.000000117398718173984,-19034.7835606404,301.99799535501,0.00000000746009672667098,2020-01-25 16:07:00
455.366666666667,"p",196698,NA,455.366666666667,NA,NA,TRUE,NA,NA,-8490.60046763902,-4526.05028137929,-0.00000011830602806053,-19009.6170610268,301.99799535501,0.00000000761833492633397,2020-01-25 16:12:00
455.45,"p",196698,NA,455.45,NA,NA,TRUE,NA,NA,-8867.77132443069,-4526.05028137929,-0.000000118975868137191,-18984.4505614133,301.99799535501,0.00000000773515815599134,2020-01-25 16:17:00
455.533333333333,"p",196698,NA,455.533333333333,NA,NA,TRUE,NA,NA,-9244.94218122214,-4526.05028137929,-0.000000119470393736126,-18959.2840617997,301.99799535501,0.00000000782140659510736,2020-01-25 16:22:00
455.616666666667,"p",196698,NA,455.616666666667,NA,NA,TRUE,NA,NA,-9622.11303801364,-4526.05028137929,-0.000000119835492531029,-18934.1175621861,301.99799535501,0.00000000788508334855507,2020-01-25 16:27:00
455.7,"p",196698,NA,455.7,NA,NA,TRUE,NA,NA,-9999.28389480541,-4526.05028137929,-0.000000120105042514064,-18908.9510625726,301.99799535501,0.000000007932097065129,2020-01-25 16:32:00
455.783333333333,"p",196698,NA,455.783333333333,NA,NA,TRUE,NA,NA,-10376.454751597,-4526.05028137929,-0.000000120304055578836,-18883.784562959,301.99799535501,0.00000000796681020875382,2020-01-25 16:37:00
455.866666666667,"p",196698,NA,455.866666666667,NA,NA,TRUE,NA,NA,-10753.6256083885,-4526.05028137929,-0.000000120450998406537,-18858.6180633454,301.99799535501,0.00000000799244385718758,2020-01-25 16:42:00
455.95,"p",196698,NA,455.95,NA,NA,TRUE,NA,NA,-11130.7964651803,-4526.05028137929,-0.000000120559506013319,-18833.4515637318,301.99799535501,0.00000000801137659001729,2020-01-25 16:47:00
456.033333333333,"p",196698,NA,456.033333333333,NA,NA,TRUE,NA,NA,-11507.9673219719,-4526.05028137929,-0.000000120639646961181,-18808.2850641182,301.99799535501,0.00000000802536520015326,2020-01-25 16:52:00
456.116666666667,"p",196698,NA,456.116666666667,NA,NA,TRUE,NA,NA,-11885.1381787635,-4526.05028137929,-0.000000120698857632937,-18783.1185645046,301.99799535501,0.00000000803570770892892,2020-01-25 16:57:00
456.2,"p",196698,NA,456.2,NA,NA,TRUE,NA,NA,-12262.3090355553,-4526.05028137929,-0.00000012074263226385,-18757.952064891,301.99799535501,0.00000000804336381118894,2020-01-25 17:02:00
456.283333333333,"p",196698,NA,456.283333333333,NA,NA,TRUE,NA,NA,-12639.4798923469,-4526.05028137929,-0.000000120775032758874,-18732.7855652775,301.99799535501,0.00000000804904392662245,2020-01-25 17:07:00
456.366666666667,"p",196698,NA,456.366666666667,NA,NA,TRUE,NA,NA,-13016.6507491385,-4526.05028137929,-0.000000120799065602094,-18707.6190656639,301.99799535501,0.00000000805327512053024,2020-01-25 17:12:00
456.45,"p",196698,NA,456.45,NA,NA,TRUE,NA,NA,-13393.8216059303,-4526.05028137929,-0.000000120816960832298,-18682.4525660503,301.99799535501,0.0000000080564500108997,2020-01-25 17:17:00
456.533333333333,"p",196698,NA,456.533333333333,NA,NA,TRUE,NA,NA,-13770.9924627219,-4526.05028137929,-0.000000120830378971178,-18657.2860664367,301.99799535501,0.00000000805886319993868,2020-01-25 17:22:00
456.616666666667,"p",196698,NA,456.616666666667,NA,NA,TRUE,NA,NA,-14148.1633195135,-4526.05028137929,-0.000000120840565105299,-18632.1195668231,301.99799535501,0.00000000806073861059761,2020-01-25 17:27:00
456.7,"p",196698,NA,456.7,NA,NA,TRUE,NA,NA,-14525.3341763054,-4526.05028137929,-0.000000120848464419295,-18606.9530672095,301.99799535501,0.00000000806225026467141,2020-01-25 17:32:00
456.783333333333,"p",196698,NA,456.783333333333,NA,NA,TRUE,NA,NA,-14902.505033097,-4526.05028137929,-0.000000120854809900792,-18581.7865675959,301.99799535501,0.00000000806353843050821,2020-01-25 17:37:00
456.866666666667,"p",196698,NA,456.866666666667,NA,NA,TRUE,NA,NA,-15279.6758898885,-4526.05028137929,-0.000000120860190355271,-18556.6200679823,301.99799535501,0.00000000806472263869189,2020-01-25 17:42:00
456.95,"p",196698,NA,456.95,NA,NA,TRUE,NA,NA,-15656.8467466804,-4526.05028137929,-0.000000120865105042104,-18531.4535683687,301.99799535501,0.00000000806591277344044,2020-01-25 17:47:00
457.033333333333,"p",196698,NA,457.033333333333,NA,NA,TRUE,NA,NA,-16034.017603472,-4526.05028137929,-0.000000120870010001475,-18506.2870687552,301.99799535501,0.00000000806721926890551,2020-01-25 17:52:00
457.116666666667,"p",196698,NA,457.116666666667,NA,NA,TRUE,NA,NA,-16411.1884602636,-4526.05028137929,-0.000000120875360370947,-18481.1205691416,301.99799535501,0.00000000806876335650103,2020-01-25 17:57:00
457.2,"p",196698,NA,457.2,NA,NA,TRUE,NA,NA,-16788.3593170554,-4526.05028137929,-0.000000120881652618263,-18455.954069528,301.99799535501,0.00000000807068831412383,2020-01-25 18:02:00
457.283333333333,"p",196698,NA,457.283333333333,NA,NA,TRUE,NA,NA,-17165.530173847,-4526.05028137929,-0.000000120889470609238,-18430.7875699144,301.99799535501,0.00000000807317276109604,2020-01-25 18:07:00
457.366666666667,"p",196698,NA,457.366666666667,NA,NA,TRUE,NA,NA,-17542.7010306386,-4526.05028137929,-0.000000120899539785426,-18405.6210703008,301.99799535501,0.00000000807644723248443,2020-01-25 18:12:00
457.45,"p",196698,NA,457.45,NA,NA,TRUE,NA,NA,-17919.8718874305,-4526.05028137929,-0.000000120912794478783,-18380.4545706872,301.99799535501,0.00000000808081557074915,2020-01-25 18:17:00
457.533333333333,"p",196698,NA,457.533333333333,NA,NA,TRUE,NA,NA,-18297.0427442221,-4526.05028137929,-0.000000120930464609552,-18355.2880710736,301.99799535501,0.00000000808668311968089,2020-01-25 18:22:00
457.616666666667,"p",196698,NA,457.616666666667,NA,NA,TRUE,NA,NA,-18674.2136010137,-4526.05028137929,-0.000000120954189812155,-18330.12157146,301.99799535501,0.00000000809459433677859,2020-01-25 18:27:00
457.7,"p",196698,NA,457.7,NA,NA,TRUE,NA,NA,-19051.3844578055,-4526.05028137929,-0.000000120986171579007,-18304.9550718464,301.99799535501,0.00000000810528331416906,2020-01-25 18:32:00
457.783333333333,"p",196698,NA,457.783333333333,NA,NA,TRUE,NA,NA,-19428.5553145971,-4526.05028137929,-0.000000121029377539862,-18279.7885722328,301.99799535501,0.0000000081197418959705,2020-01-25 18:37:00
457.866666666667,"p",196698,NA,457.866666666667,NA,NA,TRUE,NA,NA,-19805.7261713887,-4526.05028137929,-0.000000121087816832038,-18254.6220726192,301.99799535501,0.00000000813931171279857,2020-01-25 18:42:00
457.95,"p",196698,NA,457.95,NA,NA,TRUE,NA,NA,-20182.8970281806,-4526.05028137929,-0.000000121166912113485,-18229.4555730056,301.99799535501,0.00000000816580867341668,2020-01-25 18:47:00
458.033333333333,"p",196698,NA,458.033333333333,NA,NA,TRUE,NA,NA,-20560.0678849722,-4526.05028137929,-0.000000121274002738268,-18204.289073392,301.99799535501,0.00000000820169146527253,2020-01-25 18:52:00
458.116666666667,"p",196698,NA,458.116666666667,NA,NA,TRUE,NA,NA,-20937.2387417639,-4526.05028137929,-0.000000121419025784784,-18179.1225737784,301.99799535501,0.00000000825028969930518,2020-01-25 18:57:00
458.2,"p",196698,NA,458.2,NA,NA,TRUE,NA,NA,-21314.4095985558,-4526.05028137929,-0.000000121615438130191,-18153.9560741648,301.99799535501,0.00000000831611286887584,2020-01-25 19:02:00
458.283333333333,"p",196698,NA,458.283333333333,NA,NA,TRUE,NA,NA,-21691.5804553475,-4526.05028137929,-0.000000121881465131548,-18128.7895745512,301.99799535501,0.00000000840526879152342,2020-01-25 19:07:00
458.366666666667,"p",196698,NA,458.366666666667,NA,NA,TRUE,NA,NA,-22068.7513121391,-4526.05028137929,-0.000000122241791780407,-18103.6230749376,301.99799535501,0.00000000852603036130037,2020-01-25 19:12:00
458.45,"p",196698,NA,458.45,NA,NA,TRUE,NA,NA,-22445.9221689311,-4526.05028137929,-0.000000122729853255291,-18078.456575324,301.99799535501,0.00000000868960320137465,2020-01-25 19:17:00
458.533333333333,"p",196698,NA,458.533333333333,NA,NA,TRUE,NA,NA,-22823.0930257229,-4526.05028137929,-0.000000123390937415413,-18053.2900757103,301.99799535501,0.00000000891116544838129,2020-01-25 19:22:00
458.616666666667,"p",196698,NA,458.616666666667,NA,NA,TRUE,NA,NA,-23200.2638825148,-4526.05028137929,-0.000000124286387120048,-18028.1235760966,301.99799535501,0.00000000921127615146789,2020-01-25 19:27:00
458.7,"p",196698,NA,458.7,NA,NA,TRUE,NA,NA,-23577.4347393069,-4526.05028137929,-0.00000012549929231225,-18002.9570764829,301.99799535501,0.00000000961778297321177,2020-01-25 19:32:00
458.783333333333,"p",196698,NA,458.783333333333,NA,NA,TRUE,NA,NA,-23954.605596099,-4526.05028137929,-0.000000127142200042765,-17977.7905768692,301.99799535501,0.0000000101684062104587,2020-01-25 19:37:00
458.866666666667,"p",196698,NA,458.866666666667,NA,NA,TRUE,NA,NA,-24331.7764528912,-4526.05028137929,-0.000000129367557857297,-17952.6240772554,301.99799535501,0.0000000109142389097421,2020-01-25 19:42:00
458.95,"p",196698,NA,458.95,NA,NA,TRUE,NA,NA,-24708.9473096839,-4526.05028137929,-0.000000132381859602601,-17927.4575776415,301.99799535501,0.0000000119244878575417,2020-01-25 19:47:00
459.033333333333,"p",196698,NA,459.033333333333,NA,NA,TRUE,NA,NA,-25086.1181664766,-4526.05028137936,-0.000000136464806259163,-17902.2910780276,301.997995355036,0.0000000132928953680347,2020-01-25 19:52:00
459.116666666667,"p",196698,NA,459.116666666667,NA,NA,TRUE,NA,NA,-25463.2890232699,-4526.05028138856,-0.000000141995259759072,-17877.1245784134,301.99799535811,0.0000000151464377543893,2020-01-25 19:57:00
459.2,"p",196698,NA,459.2,NA,NA,TRUE,NA,NA,-25840.4598800832,-4526.05028250519,-0.000000149486398077593,-17851.9580787927,301.997995731338,0.0000000176571076260563,2020-01-25 20:02:00
459.283333333333,"p",196698,NA,459.283333333333,NA,NA,TRUE,NA,NA,-26217.6307392314,-4526.05041806375,-0.000000159633333685103,-17826.7915783914,301.998041041396,0.0000000210578733067521,2020-01-25 20:07:00
459.366666666667,"p",196698,NA,459.366666666667,NA,NA,TRUE,NA,NA,-26594.8018817902,-4526.06687493228,-0.000000173377613937572,-17801.6249832609,302.003541702059,0.0000000256642962683134,2020-01-25 20:12:00
459.45,"p",196698,NA,459.45,NA,NA,TRUE,NA,NA,-26972.0074303917,-4528.06474588295,-0.000000191994588480656,-17776.4468880104,302.67132428338,0.0000000319038124902063,2020-01-25 20:17:00
459.533333333333,"p",196698,NA,459.533333333333,NA,NA,TRUE,NA,NA,-27353.389887244,-4770.60714260802,-0.00000021721175060247,-17749.8726732693,383.740418215936,0.0000000403553948001289,2020-01-25 20:22:00
459.583333333333,"o",196698,2020-01-25 20:25:00,459.583333333333,"B",373,TRUE,-27374.655792872,-17803.305666283,-27651.0544652944,-8880.2865540572,-0.000000236452050310862,-17710.9202102143,1757.38886375812,0.0000000468038197317442,2020-01-25 20:25:00
459.616666666667,"p",196698,NA,459.616666666667,NA,NA,TRUE,NA,NA,-28027.6853517303,-12595.9302022193,-0.00000024965379595073,-17625.3931337249,2999.33199617555,0.000000051229963302967,2020-01-25 20:27:00
459.7,"p",196698,NA,459.7,NA,NA,TRUE,NA,NA,-29119.5648249235,-13229.2626096718,-0.000000276332517850148,-17361.3373481975,3211.02151983642,0.0000000601891155836996,2020-01-25 20:32:00
459.783333333333,"p",196698,NA,459.783333333333,NA,NA,TRUE,NA,NA,-30222.3511391198,-13234.4794972595,-0.000000295858259880986,-17093.6359826408,3212.76524940944,0.0000000667722478747706,2020-01-25 20:37:00
459.866666666667,"p",196698,NA,459.866666666667,NA,NA,TRUE,NA,NA,-31325.2272951806,-13234.5224698214,-0.000000310042841048879,-16825.9045877009,3212.77961286386,0.0000000715902175859902,2020-01-25 20:42:00
459.95,"p",196698,NA,459.95,NA,NA,TRUE,NA,NA,-32428.1041912887,-13234.5228237951,-0.000000320202467094238,-16558.1729454023,3212.77973117855,0.0000000750900903949399,2020-01-25 20:47:00
460.033333333333,"p",196698,NA,460.033333333333,NA,NA,TRUE,NA,NA,-33530.9810934928,-13234.5228267109,-0.000000327279862935255,-16290.4413010662,3212.77973215313,0.0000000775966240528173,2020-01-25 20:52:00
460.116666666667,"p",196698,NA,460.116666666667,NA,NA,TRUE,NA,NA,-34633.8579957475,-13234.5228267349,-0.000000331931749339568,-16022.709656713,3212.77973216116,0.0000000793424030786861,2020-01-25 20:57:00
460.2,"p",196698,NA,460.2,NA,NA,TRUE,NA,NA,-35736.7348980037,-13234.5228267351,-0.000000334589780898637,-15754.9780123595,3212.77973216122,0.0000000804894205795787,2020-01-25 21:02:00
460.283333333333,"p",196698,NA,460.283333333333,NA,NA,TRUE,NA,NA,-36839.6118002593,-13234.5228267351,-0.000000335500599818867,-15487.246368006,3212.77973216122,0.0000000811441098016464,2020-01-25 21:07:00
