"TimeNum","locType","Ptt","Time","Time_since","Argos_loc_class","Uplink","optional","LON","LAT","mu.x","theta.x","gamma.x","mu.y","theta.y","gamma.y","Time_absolute"
316.85,"p",196710,NA,316.85,NA,NA,TRUE,NA,NA,-5274.5152492526,-165.086219784948,-5164.40451884304,8147.15239463088,221.56412190741,6931.20694072882,2020-01-19 21:41:00
316.883333333333,"o",196710,2020-01-19 21:43:00,316.883333333333,"1",185,TRUE,-5510.99499197538,8460.87056875659,-5452.12932963365,-65.1665137881421,-2038.608908261,8385.5325208078,93.6838721666523,2930.71955606246,2020-01-19 21:43:00
316.933333333333,"p",196710,NA,316.933333333333,NA,NA,TRUE,NA,NA,-5396.06794581385,34.7531922086639,1087.18670232104,8330.37988641003,-34.1963775741053,-1069.76782860391,2020-01-19 21:46:00
317.016666666667,"p",196710,NA,317.016666666667,NA,NA,TRUE,NA,NA,-5302.57295460306,34.7531922086639,1087.18670232104,8238.38286922855,-34.1963775741053,-1069.76782860391,2020-01-19 21:51:00
317.1,"p",196710,NA,317.1,NA,NA,TRUE,NA,NA,-5209.07796339227,34.7531922086639,1087.18670232104,8146.38585204707,-34.1963775741053,-1069.76782860391,2020-01-19 21:56:00
317.183333333333,"p",196710,NA,317.183333333333,NA,NA,TRUE,NA,NA,-5115.58297218142,34.7531922086639,1087.18670232104,8054.38883486553,-34.1963775741053,-1069.76782860391,2020-01-19 22:01:00
317.266666666667,"p",196710,NA,317.266666666667,NA,NA,TRUE,NA,NA,-5022.08798097063,34.7531922086639,1087.18670232104,7962.39181768405,-34.1963775741053,-1069.76782860391,2020-01-19 22:06:00
317.35,"p",196710,NA,317.35,NA,NA,TRUE,NA,NA,-4928.59298975985,34.7531922086639,1087.18670232104,7870.39480050257,-34.1963775741053,-1069.76782860391,2020-01-19 22:11:00
317.433333333333,"p",196710,NA,317.433333333333,NA,NA,TRUE,NA,NA,-4835.09799854899,34.7531922086639,1087.18670232104,7778.39778332102,-34.1963775741053,-1069.76782860391,2020-01-19 22:16:00
317.516666666667,"p",196710,2020-01-19 22:21:00,317.516666666667,"B",186,TRUE,-4739.71924758669,7682.21985311865,-4741.60381008387,32.5007892707699,1016.72461332374,7686.40254779445,-29.1972789556361,-913.380653896078,2020-01-19 22:21:00
317.6,"p",196710,NA,317.6,NA,NA,TRUE,NA,NA,-4660.22709811662,30.2483863328759,946.262524326437,7621.30146117911,-24.1981803371669,-756.993479188245,2020-01-19 22:26:00
317.683333333333,"p",196710,NA,317.683333333333,NA,NA,TRUE,NA,NA,-4578.85118889497,30.2483863328759,946.262524326437,7556.20215621863,-24.1981803371669,-756.993479188245,2020-01-19 22:31:00
317.766666666667,"p",196710,NA,317.766666666667,NA,NA,TRUE,NA,NA,-4497.47527967338,30.2483863328759,946.262524326437,7491.10285125819,-24.1981803371669,-756.993479188245,2020-01-19 22:36:00
317.85,"p",196710,NA,317.85,NA,NA,TRUE,NA,NA,-4416.09937045179,30.2483863328759,946.262524326437,7426.00354629775,-24.1981803371669,-756.993479188245,2020-01-19 22:41:00
317.933333333333,"p",196710,NA,317.933333333333,NA,NA,TRUE,NA,NA,-4334.72346123014,30.2483863328759,946.262524326437,7360.90424133727,-24.1981803371669,-756.993479188245,2020-01-19 22:46:00
318.016666666667,"p",196710,NA,318.016666666667,NA,NA,TRUE,NA,NA,-4253.34755200855,30.2483863328759,946.262524326437,7295.80493637684,-24.1981803371669,-756.993479188245,2020-01-19 22:51:00
318.1,"p",196710,NA,318.1,NA,NA,TRUE,NA,NA,-4171.97164278696,30.2483863328759,946.262524326437,7230.7056314164,-24.1981803371669,-756.993479188245,2020-01-19 22:56:00
318.183333333333,"p",196710,NA,318.183333333333,NA,NA,TRUE,NA,NA,-4090.59573356531,30.2483863328759,946.262524326437,7165.60632645592,-24.1981803371669,-756.993479188245,2020-01-19 23:01:00
318.266666666667,"p",196710,NA,318.266666666667,NA,NA,TRUE,NA,NA,-4009.21982434372,30.2483863328759,946.262524326437,7100.50702149548,-24.1981803371669,-756.993479188245,2020-01-19 23:06:00
318.35,"p",196710,NA,318.35,NA,NA,TRUE,NA,NA,-3927.84391512213,30.2483863328759,946.262524326437,7035.40771653505,-24.1981803371669,-756.993479188245,2020-01-19 23:11:00
318.433333333333,"p",196710,NA,318.433333333333,NA,NA,TRUE,NA,NA,-3846.46800590049,30.2483863328759,946.262524326437,6970.30841157457,-24.1981803371669,-756.993479188245,2020-01-19 23:16:00
318.516666666667,"p",196710,NA,318.516666666667,NA,NA,TRUE,NA,NA,-3765.09209667889,30.2483863328759,946.262524326437,6905.20910661413,-24.1981803371669,-756.993479188245,2020-01-19 23:21:00
318.566666666667,"o",196710,2020-01-19 23:24:00,318.566666666667,"B",187,TRUE,-3672.46608396315,6792.3256727439,-3716.28521628363,-22.1236323835485,-692.095240921115,6866.18098294483,64.0726612637442,2004.38983820592,2020-01-19 23:24:00
318.6,"p",196710,NA,318.6,NA,NA,TRUE,NA,NA,-3796.43150638813,-74.4956510999729,-2330.45300616867,7030.08674558653,152.343502864655,4765.77315560009,2020-01-19 23:26:00
318.683333333333,"p",196710,NA,318.683333333333,NA,NA,TRUE,NA,NA,-3996.84389449394,-74.4956510999729,-2330.45300616867,7439.92980045877,152.343502864655,4765.77315560009,2020-01-19 23:31:00
318.766666666667,"p",196710,NA,318.766666666667,NA,NA,TRUE,NA,NA,-4197.25628259962,-74.4956510999729,-2330.45300616867,7849.77285533074,152.343502864655,4765.77315560009,2020-01-19 23:36:00
318.85,"p",196710,NA,318.85,NA,NA,TRUE,NA,NA,-4397.66867070529,-74.4956510999729,-2330.45300616867,8259.61591020271,152.343502864655,4765.77315560009,2020-01-19 23:41:00
318.933333333333,"p",196710,NA,318.933333333333,NA,NA,TRUE,NA,NA,-4598.0810588111,-74.4956510999729,-2330.45300616867,8669.45896507496,152.343502864655,4765.77315560009,2020-01-19 23:46:00
319.016666666667,"p",196710,NA,319.016666666667,NA,NA,TRUE,NA,NA,-4798.49344691678,-74.4956510999729,-2330.45300616867,9079.30201994693,152.343502864655,4765.77315560009,2020-01-19 23:51:00
319.1,"p",196710,NA,319.1,NA,NA,TRUE,NA,NA,-4998.90583502245,-74.4956510999729,-2330.45300616867,9489.1450748189,152.343502864655,4765.77315560009,2020-01-19 23:56:00
319.15,"o",196710,2020-01-19 23:59:00,319.15,"B",189,TRUE,-5157.1659447941,9797.85821913452,-5119.13706915803,-29.044066800893,-908.587706639018,9735.02414302502,77.2450872691909,2416.46382278969,2020-01-19 23:59:00
319.183333333333,"p",196710,NA,319.183333333333,NA,NA,TRUE,NA,NA,-5101.4970975396,16.4075174981868,513.277592890632,9737.36094646396,2.14667167372673,67.1544899792868,2020-01-20 00:01:00
319.266666666667,"p",196710,NA,319.266666666667,NA,NA,TRUE,NA,NA,-5057.35667167388,16.4075174981868,513.277592890632,9743.13604326837,2.14667167372673,67.1544899792868,2020-01-20 00:06:00
319.35,"p",196710,NA,319.35,NA,NA,TRUE,NA,NA,-5013.21624580815,16.4075174981868,513.277592890632,9748.91114007279,2.14667167372673,67.1544899792868,2020-01-20 00:11:00
319.433333333333,"p",196710,NA,319.433333333333,NA,NA,TRUE,NA,NA,-4969.0758199424,16.4075174981868,513.277592890632,9754.68623687721,2.14667167372673,67.1544899792868,2020-01-20 00:16:00
319.516666666667,"p",196710,NA,319.516666666667,NA,NA,TRUE,NA,NA,-4924.93539407667,16.4075174981868,513.277592890632,9760.46133368163,2.14667167372673,67.1544899792868,2020-01-20 00:21:00
319.6,"p",196710,NA,319.6,NA,NA,TRUE,NA,NA,-4880.79496821095,16.4075174981868,513.277592890632,9766.23643048604,2.14667167372673,67.1544899792868,2020-01-20 00:26:00
319.683333333333,"p",196710,NA,319.683333333333,NA,NA,TRUE,NA,NA,-4836.65454234519,16.4075174981868,513.277592890632,9772.01152729046,2.14667167372673,67.1544899792868,2020-01-20 00:31:00
319.766666666667,"p",196710,NA,319.766666666667,NA,NA,TRUE,NA,NA,-4792.51411647947,16.4075174981868,513.277592890632,9777.78662409488,2.14667167372673,67.1544899792868,2020-01-20 00:36:00
319.85,"p",196710,NA,319.85,NA,NA,TRUE,NA,NA,-4748.37369061374,16.4075174981868,513.277592890632,9783.5617208993,2.14667167372673,67.1544899792868,2020-01-20 00:41:00
319.933333333333,"p",196710,NA,319.933333333333,NA,NA,TRUE,NA,NA,-4704.23326474799,16.4075174981868,513.277592890632,9789.33681770372,2.14667167372673,67.1544899792868,2020-01-20 00:46:00
320.016666666667,"p",196710,NA,320.016666666667,NA,NA,TRUE,NA,NA,-4660.09283888226,16.4075174981868,513.277592890632,9795.11191450813,2.14667167372673,67.1544899792868,2020-01-20 00:51:00
320.1,"p",196710,NA,320.1,NA,NA,TRUE,NA,NA,-4615.95241301654,16.4075174981868,513.277592890632,9800.88701131255,2.14667167372673,67.1544899792868,2020-01-20 00:56:00
320.183333333333,"p",196710,NA,320.183333333333,NA,NA,TRUE,NA,NA,-4571.81198715079,16.4075174981868,513.277592890632,9806.66210811697,2.14667167372673,67.1544899792868,2020-01-20 01:01:00
320.266666666667,"p",196710,2020-01-20 01:06:00,320.266666666667,"B",190,TRUE,-4505.1108034675,9798.64311760791,-4527.68117532981,-10.5682776627973,-330.608217870856,9812.44308313584,18.6401989218056,583.122732286846,2020-01-20 01:06:00
320.35,"p",196710,NA,320.35,NA,NA,TRUE,NA,NA,-4628.67473640638,-37.5440728237813,-1174.49402863234,9906.95592998506,35.1337261698845,1099.09097459441,2020-01-20 01:11:00
320.433333333333,"p",196710,NA,320.433333333333,NA,NA,TRUE,NA,NA,-4729.67791152777,-37.5440728237813,-1174.49402863234,10001.4746550488,35.1337261698845,1099.09097459441,2020-01-20 01:16:00
320.516666666667,"p",196710,NA,320.516666666667,NA,NA,TRUE,NA,NA,-4830.68108664909,-37.5440728237813,-1174.49402863234,10095.9933801125,35.1337261698845,1099.09097459441,2020-01-20 01:21:00
320.6,"p",196710,NA,320.6,NA,NA,TRUE,NA,NA,-4931.68426177041,-37.5440728237813,-1174.49402863234,10190.5121051761,35.1337261698845,1099.09097459441,2020-01-20 01:26:00
320.683333333333,"p",196710,NA,320.683333333333,NA,NA,TRUE,NA,NA,-5032.6874368918,-37.5440728237813,-1174.49402863234,10285.0308302399,35.1337261698845,1099.09097459441,2020-01-20 01:31:00
320.733333333333,"o",196710,2020-01-20 01:34:00,320.733333333333,"B",191,TRUE,-5098.5960925915,10354.8145188293,-5093.28708054511,-31.1988153178586,-975.994865107384,10341.7364945808,19.5030531180375,610.115464423591,2020-01-20 01:34:00
320.766666666667,"p",196710,NA,320.766666666667,NA,NA,TRUE,NA,NA,-5120.03431727774,-24.8535578119359,-777.495701582423,10345.9091430887,3.87238006619058,121.139954252776,2020-01-20 01:36:00
320.85,"p",196710,NA,320.85,NA,NA,TRUE,NA,NA,-5186.89675556059,-24.8535578119359,-777.495701582423,10356.3268376153,3.87238006619058,121.139954252776,2020-01-20 01:41:00
320.933333333333,"p",196710,NA,320.933333333333,NA,NA,TRUE,NA,NA,-5253.75919384348,-24.8535578119359,-777.495701582423,10366.7445321419,3.87238006619058,121.139954252776,2020-01-20 01:46:00
321.016666666667,"p",196710,NA,321.016666666667,NA,NA,TRUE,NA,NA,-5320.62163212633,-24.8535578119359,-777.495701582423,10377.1622266685,3.87238006619058,121.139954252776,2020-01-20 01:51:00
321.1,"p",196710,NA,321.1,NA,NA,TRUE,NA,NA,-5387.48407040918,-24.8535578119359,-777.495701582423,10387.579921195,3.87238006619058,121.139954252776,2020-01-20 01:56:00
321.183333333333,"p",196710,NA,321.183333333333,NA,NA,TRUE,NA,NA,-5454.34650869207,-24.8535578119359,-777.495701582423,10397.9976157216,3.87238006619058,121.139954252776,2020-01-20 02:01:00
321.266666666667,"p",196710,NA,321.266666666667,NA,NA,TRUE,NA,NA,-5521.20894697492,-24.8535578119359,-777.495701582423,10408.4153102482,3.87238006619058,121.139954252776,2020-01-20 02:06:00
321.35,"p",196710,NA,321.35,NA,NA,TRUE,NA,NA,-5588.07138525777,-24.8535578119359,-777.495701582423,10418.8330047748,3.87238006619058,121.139954252776,2020-01-20 02:11:00
321.433333333333,"p",196710,NA,321.433333333333,NA,NA,TRUE,NA,NA,-5654.93382354066,-24.8535578119359,-777.495701582423,10429.2506993014,3.87238006619058,121.139954252776,2020-01-20 02:16:00
321.516666666667,"p",196710,NA,321.516666666667,NA,NA,TRUE,NA,NA,-5721.79626182351,-24.8535578119359,-777.495701582423,10439.6683938279,3.87238006619058,121.139954252776,2020-01-20 02:21:00
321.6,"p",196710,NA,321.6,NA,NA,TRUE,NA,NA,-5788.65870010636,-24.8535578119359,-777.495701582423,10450.0860883545,3.87238006619058,121.139954252776,2020-01-20 02:26:00
321.683333333333,"p",196710,NA,321.683333333333,NA,NA,TRUE,NA,NA,-5855.52113838925,-24.8535578119359,-777.495701582423,10460.5037828811,3.87238006619058,121.139954252776,2020-01-20 02:31:00
321.766666666667,"p",196710,2020-01-20 02:36:00,321.766666666667,"B",192,TRUE,-5928.76411001977,10465.0504923788,-5922.38085767066,-17.2243832072306,-538.83166375475,10470.9239792701,10.8922900715832,340.744322206368,2020-01-20 02:36:00
321.85,"p",196710,NA,321.85,NA,NA,TRUE,NA,NA,-5948.19714621623,-9.59520860252534,-300.167625927076,10519.1098849274,17.9122000769759,560.34869015996,2020-01-20 02:41:00
321.933333333333,"p",196710,NA,321.933333333333,NA,NA,TRUE,NA,NA,-5974.01071576038,-9.59520860252534,-300.167625927076,10567.2982924472,17.9122000769759,560.34869015996,2020-01-20 02:46:00
322.016666666667,"p",196710,NA,322.016666666667,NA,NA,TRUE,NA,NA,-5999.8242853045,-9.59520860252534,-300.167625927076,10615.4866999669,17.9122000769759,560.34869015996,2020-01-20 02:51:00
322.1,"p",196710,NA,322.1,NA,NA,TRUE,NA,NA,-6025.63785484863,-9.59520860252534,-300.167625927076,10663.6751074867,17.9122000769759,560.34869015996,2020-01-20 02:56:00
322.183333333333,"p",196710,NA,322.183333333333,NA,NA,TRUE,NA,NA,-6051.45142439278,-9.59520860252534,-300.167625927076,10711.8635150064,17.9122000769759,560.34869015996,2020-01-20 03:01:00
322.266666666667,"p",196710,NA,322.266666666667,NA,NA,TRUE,NA,NA,-6077.2649939369,-9.59520860252534,-300.167625927076,10760.0519225262,17.9122000769759,560.34869015996,2020-01-20 03:06:00
322.35,"p",196710,NA,322.35,NA,NA,TRUE,NA,NA,-6103.07856348103,-9.59520860252534,-300.167625927076,10808.2403300459,17.9122000769759,560.34869015996,2020-01-20 03:11:00
322.433333333333,"p",196710,NA,322.433333333333,NA,NA,TRUE,NA,NA,-6128.89213302518,-9.59520860252534,-300.167625927076,10856.4287375657,17.9122000769759,560.34869015996,2020-01-20 03:16:00
322.516666666667,"p",196710,NA,322.516666666667,NA,NA,TRUE,NA,NA,-6154.7057025693,-9.59520860252534,-300.167625927076,10904.6171450854,17.9122000769759,560.34869015996,2020-01-20 03:21:00
322.6,"p",196710,NA,322.6,NA,NA,TRUE,NA,NA,-6180.51927211343,-9.59520860252534,-300.167625927076,10952.8055526051,17.9122000769759,560.34869015996,2020-01-20 03:26:00
322.683333333333,"p",196710,NA,322.683333333333,NA,NA,TRUE,NA,NA,-6206.33284165758,-9.59520860252534,-300.167625927076,11000.9939601249,17.9122000769759,560.34869015996,2020-01-20 03:31:00
322.766666666667,"p",196710,NA,322.766666666667,NA,NA,TRUE,NA,NA,-6232.1464112017,-9.59520860252534,-300.167625927076,11049.1823676446,17.9122000769759,560.34869015996,2020-01-20 03:36:00
322.85,"p",196710,NA,322.85,NA,NA,TRUE,NA,NA,-6257.95998074583,-9.59520860252534,-300.167625927076,11097.3707751644,17.9122000769759,560.34869015996,2020-01-20 03:41:00
322.933333333333,"p",196710,NA,322.933333333333,NA,NA,TRUE,NA,NA,-6283.77355028998,-9.59520860252534,-300.167625927076,11145.5591826841,17.9122000769759,560.34869015996,2020-01-20 03:46:00
323.016666666667,"p",196710,NA,323.016666666667,NA,NA,TRUE,NA,NA,-6309.5871198341,-9.59520860252534,-300.167625927076,11193.7475902039,17.9122000769759,560.34869015996,2020-01-20 03:51:00
323.1,"p",196710,NA,323.1,NA,NA,TRUE,NA,NA,-6335.39659438447,1.89482664598079,59.2760032041573,11241.9350978157,15.3871721163818,481.358052256409,2020-01-20 03:56:00
323.1,"o",196710,2020-01-20 03:56:00,323.1,"B",193,TRUE,-6345.01018938908,11244.0477628914,-6335.39659438446,1.89482670514441,59.2760050549325,11241.9350978157,15.3871721033801,481.358051849686,2020-01-20 03:56:00
323.183333333333,"p",196710,NA,323.183333333333,NA,NA,TRUE,NA,NA,-6299.39198120745,13.3848620128142,418.719636036941,11276.5384608627,12.8621441297843,402.367413539412,2020-01-20 04:01:00
323.266666666667,"p",196710,NA,323.266666666667,NA,NA,TRUE,NA,NA,-6263.38327303664,13.3848620128142,418.719636036941,11311.1409240018,12.8621441297843,402.367413539412,2020-01-20 04:06:00
323.35,"p",196710,NA,323.35,NA,NA,TRUE,NA,NA,-6227.37456486584,13.3848620128142,418.719636036941,11345.7433871409,12.8621441297843,402.367413539412,2020-01-20 04:11:00
323.433333333333,"p",196710,NA,323.433333333333,NA,NA,TRUE,NA,NA,-6191.36585669501,13.3848620128142,418.719636036941,11380.34585028,12.8621441297843,402.367413539412,2020-01-20 04:16:00
323.516666666667,"p",196710,NA,323.516666666667,NA,NA,TRUE,NA,NA,-6155.3571485242,13.3848620128142,418.719636036941,11414.9483134191,12.8621441297843,402.367413539412,2020-01-20 04:21:00
323.6,"p",196710,NA,323.6,NA,NA,TRUE,NA,NA,-6119.3484403534,13.3848620128142,418.719636036941,11449.5507765582,12.8621441297843,402.367413539412,2020-01-20 04:26:00
323.683333333333,"p",196710,NA,323.683333333333,NA,NA,TRUE,NA,NA,-6083.33973218257,13.3848620128142,418.719636036941,11484.1532396973,12.8621441297843,402.367413539412,2020-01-20 04:31:00
323.766666666667,"p",196710,NA,323.766666666667,NA,NA,TRUE,NA,NA,-6047.33102401176,13.3848620128142,418.719636036941,11518.7557028364,12.8621441297843,402.367413539412,2020-01-20 04:36:00
323.85,"p",196710,NA,323.85,NA,NA,TRUE,NA,NA,-6011.32231584096,13.3848620128142,418.719636036941,11553.3581659755,12.8621441297843,402.367413539412,2020-01-20 04:41:00
323.933333333333,"p",196710,NA,323.933333333333,NA,NA,TRUE,NA,NA,-5975.31360767013,13.3848620128142,418.719636036941,11587.9606291146,12.8621441297843,402.367413539412,2020-01-20 04:46:00
324.016666666667,"p",196710,NA,324.016666666667,NA,NA,TRUE,NA,NA,-5939.30489949932,13.3848620128142,418.719636036941,11622.5630922537,12.8621441297843,402.367413539412,2020-01-20 04:51:00
324.1,"p",196710,NA,324.1,NA,NA,TRUE,NA,NA,-5903.29619132852,13.3848620128142,418.719636036941,11657.1655553928,12.8621441297843,402.367413539412,2020-01-20 04:56:00
324.183333333333,"p",196710,NA,324.183333333333,NA,NA,TRUE,NA,NA,-5867.28748315769,13.3848620128142,418.719636036941,11691.7680185319,12.8621441297843,402.367413539412,2020-01-20 05:01:00
324.266666666667,"p",196710,NA,324.266666666667,NA,NA,TRUE,NA,NA,-5831.27877498688,13.3848620128142,418.719636036941,11726.370481671,12.8621441297843,402.367413539412,2020-01-20 05:06:00
324.35,"p",196710,NA,324.35,NA,NA,TRUE,NA,NA,-5795.27006681608,13.3848620128142,418.719636036941,11760.9729448101,12.8621441297843,402.367413539412,2020-01-20 05:11:00
324.433333333333,"p",196710,NA,324.433333333333,NA,NA,TRUE,NA,NA,-5759.26135864525,13.3848620128142,418.719636036941,11795.5754079492,12.8621441297843,402.367413539412,2020-01-20 05:16:00
324.516666666667,"p",196710,NA,324.516666666667,NA,NA,TRUE,NA,NA,-5723.25265047445,13.3848620128142,418.719636036941,11830.1778710883,12.8621441297843,402.367413539412,2020-01-20 05:21:00
324.6,"p",196710,NA,324.6,NA,NA,TRUE,NA,NA,-5687.24394230364,13.3848620128142,418.719636036941,11864.7803342274,12.8621441297843,402.367413539412,2020-01-20 05:26:00
324.683333333333,"p",196710,NA,324.683333333333,NA,NA,TRUE,NA,NA,-5651.23523413281,13.3848620128142,418.719636036941,11899.3827973665,12.8621441297843,402.367413539412,2020-01-20 05:31:00
324.766666666667,"p",196710,NA,324.766666666667,NA,NA,TRUE,NA,NA,-5615.22652596201,13.3848620128142,418.719636036941,11933.9852605056,12.8621441297843,402.367413539412,2020-01-20 05:36:00
324.85,"p",196710,NA,324.85,NA,NA,TRUE,NA,NA,-5579.2178177912,13.3848620128142,418.719636036941,11968.5877236447,12.8621441297843,402.367413539412,2020-01-20 05:41:00
324.933333333333,"p",196710,2020-01-20 05:46:00,324.933333333333,"B",194,TRUE,-5515.89413220235,12024.9049605975,-5543.22074962898,-19.2755318274118,-602.997898929809,12003.1809332468,-13.1021118186765,-409.874340637902,2020-01-20 05:46:00
325.016666666667,"p",196710,NA,325.016666666667,NA,NA,TRUE,NA,NA,-5682.93005625069,-51.9359256676378,-1624.71543389656,11898.0916482353,-39.0663677671372,-1222.11609481522,2020-01-20 05:51:00
325.1,"p",196710,NA,325.1,NA,NA,TRUE,NA,NA,-5822.65100288101,-51.9359256676378,-1624.71543389656,11792.9931096868,-39.0663677671372,-1222.11609481522,2020-01-20 05:56:00
325.183333333333,"p",196710,NA,325.183333333333,NA,NA,TRUE,NA,NA,-5962.37194951142,-51.9359256676378,-1624.71543389656,11687.8945711382,-39.0663677671372,-1222.11609481522,2020-01-20 06:01:00
325.266666666667,"p",196710,NA,325.266666666667,NA,NA,TRUE,NA,NA,-6102.09289614174,-51.9359256676378,-1624.71543389656,11582.7960325897,-39.0663677671372,-1222.11609481522,2020-01-20 06:06:00
325.35,"p",196710,NA,325.35,NA,NA,TRUE,NA,NA,-6241.81384277206,-51.9359256676378,-1624.71543389656,11477.6974940412,-39.0663677671372,-1222.11609481522,2020-01-20 06:11:00
325.433333333333,"p",196710,NA,325.433333333333,NA,NA,TRUE,NA,NA,-6381.53478940247,-51.9359256676378,-1624.71543389656,11372.5989554926,-39.0663677671372,-1222.11609481522,2020-01-20 06:16:00
325.516666666667,"p",196710,NA,325.516666666667,NA,NA,TRUE,NA,NA,-6521.25573603279,-51.9359256676378,-1624.71543389656,11267.5004169441,-39.0663677671372,-1222.11609481522,2020-01-20 06:21:00
325.6,"p",196710,NA,325.6,NA,NA,TRUE,NA,NA,-6660.97668266311,-51.9359256676378,-1624.71543389656,11162.4018783956,-39.0663677671372,-1222.11609481522,2020-01-20 06:26:00
325.616666666667,"o",196710,2020-01-20 06:27:00,325.616666666667,"B",195,TRUE,-6522.54535828305,11021.0108799085,-6688.99177127581,-250.870368111282,-7847.99642517375,11141.4334657259,104.861035271911,3280.37558261535,2020-01-20 06:27:00
325.683333333333,"p",196710,NA,325.683333333333,NA,NA,TRUE,NA,NA,-7656.99302045625,-449.804810554927,-14071.2774164509,11676.8258839096,248.788438310959,7782.86726004591,2020-01-20 06:31:00
325.766666666667,"p",196710,NA,325.766666666667,NA,NA,TRUE,NA,NA,-8867.0832060398,-449.804810554927,-14071.2774164509,12346.1305254392,248.788438310959,7782.86726004591,2020-01-20 06:36:00
325.85,"p",196710,NA,325.85,NA,NA,TRUE,NA,NA,-10077.1733916233,-449.804810554927,-14071.2774164509,13015.4351669688,248.788438310959,7782.86726004591,2020-01-20 06:41:00
325.933333333333,"p",196710,NA,325.933333333333,NA,NA,TRUE,NA,NA,-11287.2635772077,-449.804810554927,-14071.2774164509,13684.7398084988,248.788438310959,7782.86726004591,2020-01-20 06:46:00
326.016666666667,"p",196710,NA,326.016666666667,NA,NA,TRUE,NA,NA,-12497.3537627913,-449.804810554927,-14071.2774164509,14354.0444500284,248.788438310959,7782.86726004591,2020-01-20 06:51:00
326.1,"p",196710,NA,326.1,NA,NA,TRUE,NA,NA,-13707.4439483748,-449.804810554927,-14071.2774164509,15023.349091558,248.788438310959,7782.86726004591,2020-01-20 06:56:00
326.183333333333,"p",196710,NA,326.183333333333,NA,NA,TRUE,NA,NA,-14917.5341339592,-449.804810554927,-14071.2774164509,15692.6537330881,248.788438310959,7782.86726004591,2020-01-20 07:01:00
326.266666666667,"p",196710,NA,326.266666666667,NA,NA,TRUE,NA,NA,-16127.6243195427,-449.804810554927,-14071.2774164509,16361.9583746176,248.788438310959,7782.86726004591,2020-01-20 07:06:00
326.35,"p",196710,NA,326.35,NA,NA,TRUE,NA,NA,-17337.7145051263,-449.804810554927,-14071.2774164509,17031.2630161472,248.788438310959,7782.86726004591,2020-01-20 07:11:00
326.433333333333,"p",196710,NA,326.433333333333,NA,NA,TRUE,NA,NA,-18547.8046907107,-449.804810554927,-14071.2774164509,17700.5676576773,248.788438310959,7782.86726004591,2020-01-20 07:16:00
326.516666666667,"p",196710,NA,326.516666666667,NA,NA,TRUE,NA,NA,-19757.8948762942,-449.804810554927,-14071.2774164509,18369.8722992069,248.788438310959,7782.86726004591,2020-01-20 07:21:00
326.6,"p",196710,NA,326.6,NA,NA,TRUE,NA,NA,-20967.9850618777,-449.804810554927,-14071.2774164509,19039.1769407364,248.788438310959,7782.86726004591,2020-01-20 07:26:00
326.683333333333,"p",196710,NA,326.683333333333,NA,NA,TRUE,NA,NA,-22178.0752474621,-449.804810554927,-14071.2774164509,19708.4815822665,248.788438310959,7782.86726004591,2020-01-20 07:31:00
326.766666666667,"p",196710,NA,326.766666666667,NA,NA,TRUE,NA,NA,-23388.1654330457,-449.804810554927,-14071.2774164509,20377.7862237961,248.788438310959,7782.86726004591,2020-01-20 07:36:00
326.816666666667,"o",196710,2020-01-20 07:39:00,326.816666666667,"B",196,TRUE,-24311.7568635908,20865.3000855149,-24114.1353658131,-213.610339503129,-6682.38817291117,20779.332390032,146.041041947373,4568.61280094756,2020-01-20 07:39:00
326.85,"p",196710,NA,326.85,NA,NA,TRUE,NA,NA,-24089.9167043236,22.5841315486697,706.501070628608,20825.9574082951,43.2936455837864,1354.3583418492,2020-01-20 07:41:00
326.933333333333,"p",196710,NA,326.933333333333,NA,NA,TRUE,NA,NA,-24029.1596041421,22.5841315486697,706.501070628608,20942.4284072479,43.2936455837864,1354.3583418492,2020-01-20 07:46:00
327.016666666667,"p",196710,NA,327.016666666667,NA,NA,TRUE,NA,NA,-23968.4025039607,22.5841315486697,706.501070628608,21058.8994062006,43.2936455837864,1354.3583418492,2020-01-20 07:51:00
327.1,"p",196710,NA,327.1,NA,NA,TRUE,NA,NA,-23907.6454037793,22.5841315486697,706.501070628608,21175.3704051533,43.2936455837864,1354.3583418492,2020-01-20 07:56:00
327.183333333333,"p",196710,NA,327.183333333333,NA,NA,TRUE,NA,NA,-23846.8883035978,22.5841315486697,706.501070628608,21291.8414041061,43.2936455837864,1354.3583418492,2020-01-20 08:01:00
327.266666666667,"p",196710,NA,327.266666666667,NA,NA,TRUE,NA,NA,-23786.1312034164,22.5841315486697,706.501070628608,21408.3124030588,43.2936455837864,1354.3583418492,2020-01-20 08:06:00
327.35,"p",196710,NA,327.35,NA,NA,TRUE,NA,NA,-23725.3765156016,15.8153353066288,494.752313251612,21524.7761500709,22.9456161086516,717.809419063026,2020-01-20 08:11:00
327.35,"o",196710,2020-01-20 08:11:00,327.35,"2",197,TRUE,-23721.282788048,21537.0825168082,-23725.3765156016,15.8153352717754,494.752312161318,21524.7761500709,22.945616003877,717.809415785435,2020-01-20 08:11:00
327.433333333333,"p",196710,NA,327.433333333333,NA,NA,TRUE,NA,NA,-23701.0365955108,9.0465389948811,283.003553694028,21531.7715750238,2.59758642396765,81.2604897216684,2020-01-20 08:16:00
