"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
25,196711,"p","2020-02-13 10:07:00",905.283333333333,TRUE,905.2,0.0833333333329165,FALSE,TRUE,91.4699589448782,0.304899863151119,1.09763950734403,2.39404369606367,-19321.2158621784,10998.7699964752,TRUE,FALSE,TRUE
25,196711,"p","2020-02-13 10:12:00",905.366666666667,TRUE,905.283333333333,0.0833333333340533,FALSE,TRUE,91.468302427949,0.304894341423862,1.0976196291259,2.15406282705057,-19286.3022182329,11083.6280188726,TRUE,FALSE,TRUE
25,196711,"p","2020-02-13 10:17:00",905.45,TRUE,905.366666666667,0.0833333333330302,FALSE,TRUE,91.4255085133797,0.304751695045708,1.09710610216455,1.88734238272566,-19250.987312405,11168.2739712683,TRUE,FALSE,TRUE
25,196711,"p","2020-02-13 10:22:00",905.533333333333,TRUE,905.45,0.0833333333329165,FALSE,TRUE,91.3369939475426,0.304456646493332,1.09604392737599,1.64186082996419,-19215.4025973542,11252.7109752314,TRUE,FALSE,TRUE
25,196711,"p","2020-02-13 10:27:00",905.616666666667,TRUE,905.533333333333,0.0833333333340533,FALSE,TRUE,91.1962626802939,0.30398754226502,1.09435515215407,1.43875311389046,-19179.6634712784,11336.9297192929,TRUE,FALSE,TRUE
25,196711,"p","2020-02-13 10:32:00",905.7,TRUE,905.616666666667,0.0833333333330302,FALSE,TRUE,90.9942188341809,0.303314062781706,1.09193062601414,1.27800012553647,-19143.876144452,11420.907904917,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 06:17:00",925.45,TRUE,925.366666666667,0.0833333333330302,FALSE,TRUE,517.279150065776,1.72426383355886,6.20734980081189,1.22569072954959,-18102.0877699268,20396.2502776481,TRUE,TRUE,TRUE
26,196711,"p","2020-02-14 06:22:00",925.533333333333,TRUE,925.45,0.0833333333329165,FALSE,TRUE,547.858312124179,1.8261943737564,6.57429974552304,1.39184996742843,-18092.5260753233,19846.8898631017,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 06:27:00",925.616666666667,TRUE,925.533333333333,0.0833333333340533,FALSE,TRUE,558.536588383905,1.86178862793026,6.70243906054895,1.56158544047834,-18084.4409148321,19286.7950631132,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 06:32:00",925.7,TRUE,925.616666666667,0.0833333333330302,FALSE,TRUE,549.954051114136,1.83318017038712,6.59944861339364,1.72848150863027,-18078.7159687116,18735.2786454429,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 06:37:00",925.783333333333,TRUE,925.7,0.0833333333329165,FALSE,TRUE,521.60968858703,1.73869896196546,6.25931626307567,1.88595680363692,-18076.3753577425,18212.163819146,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 06:42:00",925.866666666667,TRUE,925.783333333333,0.0833333333340533,FALSE,TRUE,471.838829331607,1.57279609775843,5.66206595193036,2.02687669389763,-18078.6445817811,17738.9637777519,TRUE,FALSE,TRUE
26,196711,"o","2020-02-14 06:47:00",925.95,TRUE,925.866666666667,0.0833333333330302,FALSE,TRUE,397.737308549092,1.3257910285018,4.77284770260647,2.14314056819381,-18087.0234410581,17340.1618022837,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 06:52:00",926.033333333333,TRUE,925.95,0.0833333333329165,FALSE,TRUE,305.512853206627,1.01837617736052,3.66615423849786,2.22871970451037,-18101.8247094835,17034.1198820584,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 06:57:00",926.116666666667,TRUE,926.033333333333,0.0833333333340533,FALSE,TRUE,231.575922680085,0.77191974226028,2.77891107213701,2.28972557645593,-18117.522677124,16802.4017794911,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:02:00",926.2,TRUE,926.116666666667,0.0833333333330302,FALSE,TRUE,181.680197084814,0.605600656951584,2.1801623650257,2.3341918564396,-18127.0944219149,16620.4455469839,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:07:00",926.283333333333,TRUE,926.2,0.0833333333329165,FALSE,TRUE,153.401097113526,0.511336990380977,1.84081316537152,2.3693495146093,-18123.1524934828,16466.6502250043,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:12:00",926.366666666667,TRUE,926.283333333333,0.0833333333340533,FALSE,TRUE,147.366707506528,0.49122235835085,1.76840049006306,2.40264588502414,-18097.505336583,16321.0905164412,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:17:00",926.45,TRUE,926.366666666667,0.0833333333330302,FALSE,TRUE,166.226811698616,0.554089372330735,1.99472174039064,2.44242049229629,-18040.6698677139,16164.331168383,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:22:00",926.533333333333,TRUE,926.45,0.0833333333329165,FALSE,TRUE,211.995061045851,0.706650203489706,2.54394073256294,2.49769546402424,-17941.3072015951,15976.2705131115,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:27:00",926.616666666667,TRUE,926.533333333333,0.0833333333340533,FALSE,TRUE,278.431386635807,0.928104622111339,3.34117663960082,2.57542742120497,-17790.5100444658,15741.0692390518,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:32:00",926.7,TRUE,926.616666666667,0.0833333333330302,FALSE,TRUE,336.681407670856,1.12227135890694,4.04017689206498,2.67297336217307,-17596.217714194,15464.6550740713,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:37:00",926.783333333333,TRUE,926.7,0.0833333333329165,FALSE,TRUE,381.556208338418,1.27185402780109,4.57867450008392,2.78598422765026,-17368.7435224904,15156.6283321046,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:42:00",926.866666666667,TRUE,926.783333333333,0.0833333333340533,FALSE,TRUE,415.443362316442,1.38481120770951,4.98532034775423,2.91093685255907,-17116.426356679,14824.7082788277,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:47:00",926.95,TRUE,926.866666666667,0.0833333333330302,FALSE,TRUE,440.252865863182,1.46750955288261,5.2830343903774,3.04498296369359,-16846.1268698373,14475.1924527119,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:52:00",927.033333333333,TRUE,926.95,0.0833333333329165,FALSE,TRUE,457.41565015271,1.52471883384999,5.48898780185998,3.1857998341761,-16563.6357111722,14113.3313885273,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 07:57:00",927.116666666667,TRUE,927.033333333333,0.0833333333340533,FALSE,TRUE,467.933329028012,1.55977776341323,5.61519994828763,3.33146009215666,-16274.018087669,13743.6410407032,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:02:00",927.2,TRUE,927.116666666667,0.0833333333330302,FALSE,TRUE,472.425321183478,1.57475107061732,5.66910385422235,3.48031990941634,-15981.915159573,13370.1714966979,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:07:00",927.283333333333,TRUE,927.2,0.0833333333329165,FALSE,TRUE,471.161735311736,1.57053911771364,5.65394082376912,3.63091873226095,-15691.8202037049,12996.7479698362,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:12:00",927.366666666667,TRUE,927.283333333333,0.0833333333340533,FALSE,TRUE,464.080013032349,1.54693337676113,5.56896015634008,3.78186284865494,-15408.3459772284,12627.1984112746,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:17:00",927.45,TRUE,927.366666666667,0.0833333333330302,FALSE,TRUE,450.786183387284,1.50262061129641,5.40943420066708,3.93091172551152,-15136.4991908693,12265.5812849744,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:22:00",927.533333333333,TRUE,927.45,0.0833333333329165,FALSE,TRUE,430.543784250013,1.43514594750722,5.166525411026,4.06971020469989,-14881.9784236393,11916.4270587986,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:27:00",927.616666666667,TRUE,927.533333333333,0.0833333333340533,FALSE,TRUE,402.258839055611,1.34086279684045,4.82710606862562,4.19337352034584,-14651.51320595,11585.0077814789,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:32:00",927.7,TRUE,927.616666666667,0.0833333333330302,FALSE,TRUE,364.486544595033,1.21495514865453,4.37383853515631,4.29708439264563,-14453.2644476671,11277.6507859435,TRUE,FALSE,TRUE
26,196711,"o","2020-02-14 08:33:00",927.716666666667,TRUE,927.7,0.0166666666669926,FALSE,TRUE,67.4209620163217,1.12368270025006,4.0452577209002,4.38225509972735,-14418.3274840905,11219.719602166,TRUE,FALSE,TRUE
26,196711,"o","2020-02-14 08:34:00",927.733333333333,TRUE,927.716666666667,0.0166666666659694,FALSE,TRUE,65.3951738860814,1.08991956481362,3.92371043332904,4.45203338694285,-14385.1188919554,11163.1268660945,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:37:00",927.783333333333,TRUE,927.733333333333,0.0499999999999545,FALSE,TRUE,184.198146776647,1.02332303764897,3.68396293553629,4.49982027603769,-14295.1380422539,11001.6951944423,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:42:00",927.866666666667,TRUE,927.783333333333,0.0833333333340533,FALSE,TRUE,268.469875629644,0.894899585424416,3.2216385075279,4.51520614707289,-14177.6255482463,10759.3359165698,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:47:00",927.95,TRUE,927.866666666667,0.0833333333330302,FALSE,TRUE,222.259308738126,0.740864362463114,2.66711170486721,4.49023954646099,-14103.2634021772,10549.1512634209,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:52:00",928.033333333333,TRUE,927.95,0.0833333333329165,FALSE,TRUE,179.01958027487,0.596731934252552,2.14823496330919,4.43301742344721,-14077.3544931388,10371.4838087158,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 08:57:00",928.116666666667,TRUE,928.033333333333,0.0833333333340533,FALSE,TRUE,145.704296906986,0.485680989685755,1.74845156286872,4.34917901406653,-14108.0848285927,10228.6110004052,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:02:00",928.2,TRUE,928.116666666667,0.0833333333330302,FALSE,TRUE,142.79468349805,0.475982278328564,1.71353620198283,4.24178484839155,-14207.0106281324,10124.8806761352,TRUE,FALSE,TRUE
26,196711,"o","2020-02-14 09:04:00",928.233333333333,TRUE,928.2,0.033333333332962,FALSE,TRUE,68.200486944724,0.568337391212365,2.04601460836452,4.1261922041569,-14269.0173196769,10095.7576645215,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:07:00",928.283333333333,TRUE,928.233333333333,0.0499999999999545,FALSE,TRUE,121.650244659874,0.675834692555471,2.4330048931997,4.0111562360368,-14387.5641684625,10066.011052628,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:12:00",928.366666666667,TRUE,928.283333333333,0.0833333333340533,FALSE,TRUE,247.30583958985,0.824352798625712,2.96767007505256,3.90741265310635,-14635.2483601496,10045.9826664531,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:17:00",928.45,TRUE,928.366666666667,0.0833333333330302,FALSE,TRUE,277.779477601525,0.925931592008452,3.33335373123043,3.81668779526848,-14914.3349738958,10050.0025851485,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:22:00",928.533333333333,TRUE,928.45,0.0833333333329165,FALSE,TRUE,275.038409697629,0.916794698996684,3.30046091638806,3.7344973689716,-15190.3182509582,10064.4249283678,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:27:00",928.616666666667,TRUE,928.533333333333,0.0833333333340533,FALSE,TRUE,237.34107320312,0.79113691067023,2.84809287841283,3.65633145026278,-15428.5077741665,10076.2227922269,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:32:00",928.7,TRUE,928.616666666667,0.0833333333330302,FALSE,TRUE,162.723061576082,0.542410205255581,1.95267673892009,3.57799336793816,-15591.9642782449,10072.2131075628,TRUE,FALSE,TRUE
26,196711,"o","2020-02-14 09:33:00",928.716666666667,TRUE,928.7,0.0166666666669926,FALSE,TRUE,20.4654433010935,0.341090721678221,1.2279265980416,3.51026482236993,-15612.1504651692,10068.2971158299,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:37:00",928.783333333333,TRUE,928.716666666667,0.0666666666659239,FALSE,TRUE,44.3270014363123,0.184695839320026,0.664905021552093,3.45154243207591,-15646.4255969009,10039.9068376005,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:42:00",928.866666666667,TRUE,928.783333333333,0.0833333333340533,FALSE,TRUE,75.3995091728609,0.251331697240698,0.904794110066513,3.41611553610482,-15603.9974035725,9977.2587293301,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:47:00",928.95,TRUE,928.866666666667,0.0833333333330302,FALSE,TRUE,141.939602297932,0.473132007661495,1.70327522758138,3.41229503783287,-15494.6694075598,9885.84455696054,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:52:00",929.033333333333,TRUE,928.95,0.0833333333329165,FALSE,TRUE,191.58180469673,0.63860601565896,2.29898165637225,3.42703340356368,-15344.5616828546,9765.55391897243,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 09:57:00",929.116666666667,TRUE,929.033333333333,0.0833333333340533,FALSE,TRUE,224.399366078847,0.747997886923028,2.6927923929229,3.44642425502291,-15177.3677814945,9614.55817330284,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:02:00",929.2,TRUE,929.116666666667,0.0833333333330302,FALSE,TRUE,244.999863899109,0.816666213000002,2.93999836680001,3.45742585597394,-15015.7645750392,9429.20162712506,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:07:00",929.283333333333,TRUE,929.2,0.0833333333329165,FALSE,TRUE,260.845458284534,0.869484860952796,3.13014549943007,3.45156387985809,-14882.7616002531,9203.7840112455,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:12:00",929.366666666667,TRUE,929.283333333333,0.0833333333340533,FALSE,TRUE,274.636257813005,0.915454192702106,3.29563509372758,3.4308821632376,-14797.5699188412,8941.80359001617,TRUE,FALSE,TRUE
26,196711,"o","2020-02-14 10:14:00",929.4,TRUE,929.366666666667,0.033333333332962,FALSE,TRUE,106.62080098652,0.888506674897564,3.19862402963123,3.39254742794725,-14777.0880933959,8836.84526831586,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:17:00",929.45,TRUE,929.4,0.0500000000000682,FALSE,TRUE,146.049735864762,0.811387421469793,2.92099471729125,3.33520504932328,-14758.7995654998,8691.51281943165,TRUE,FALSE,TRUE
26,196711,"o","2020-02-14 10:20:00",929.5,TRUE,929.45,0.0499999999999545,FALSE,TRUE,117.084674185661,0.650470412143155,2.34169348371536,3.25350113524933,-14748.3948068191,8574.54783046674,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:22:00",929.533333333333,TRUE,929.5,0.033333333332962,FALSE,TRUE,55.8102819299086,0.46508568275442,1.67430845791591,3.14753782013978,-14742.0025787225,8518.94009344103,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:27:00",929.616666666667,TRUE,929.533333333333,0.0833333333340533,FALSE,TRUE,77.9266046243921,0.259755348745729,0.935119255484626,3.01753557867303,-14724.2254690967,8442.82783581967,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:32:00",929.7,TRUE,929.616666666667,0.0833333333330302,FALSE,TRUE,36.172828142122,0.120576093807512,0.434073937707043,2.87211808099204,-14703.0241801798,8413.36108578019,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:37:00",929.783333333333,TRUE,929.7,0.0833333333329165,FALSE,TRUE,43.2232444937354,0.144077481646505,0.51867893392742,2.72947191738533,-14677.1467809873,8378.54718009909,TRUE,FALSE,TRUE
26,196711,"o","2020-02-14 10:40:00",929.833333333333,TRUE,929.783333333333,0.0500000000000682,FALSE,TRUE,48.5622983953028,0.269790546640203,0.971245967904732,2.60175763437324,-14658.7534186268,8333.43638839977,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:42:00",929.866666666667,TRUE,929.833333333333,0.0333333333339851,FALSE,TRUE,48.1969229959715,0.401641024958575,1.44590768985087,2.49165967573945,-14645.17503404,8287.03822509676,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:47:00",929.95,TRUE,929.866666666667,0.0833333333330302,FALSE,TRUE,168.587073023917,0.561956910081767,2.02304487629436,2.40434077199691,-14609.6986415007,8121.71045995839,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:52:00",930.033333333333,TRUE,929.95,0.0833333333329165,FALSE,TRUE,213.411985742575,0.711373285812142,2.56094382892371,2.34139182089408,-14578.7793277909,7909.91444564276,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 10:57:00",930.116666666667,TRUE,930.033333333333,0.0833333333340533,FALSE,TRUE,230.42909127844,0.768096970921496,2.76514909531739,2.29670600312077,-14561.1279913677,7679.48759013159,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:02:00",930.2,TRUE,930.116666666667,0.0833333333330302,FALSE,TRUE,221.742213167025,0.739140710559439,2.66090655801398,2.25825180415171,-14566.2450158276,7457.15870618496,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:07:00",930.283333333333,TRUE,930.2,0.0833333333329165,FALSE,TRUE,190.421146758358,0.634737155864367,2.28505376111172,2.21273356325679,-14604.9855728621,7270.13846072027,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:12:00",930.366666666667,TRUE,930.283333333333,0.0833333333340533,FALSE,TRUE,152.775924192664,0.509253080637815,1.83331109029613,2.16132656755567,-14685.9790326501,7139.9784336274,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:17:00",930.45,TRUE,930.366666666667,0.0833333333330302,FALSE,TRUE,141.215722615009,0.470719075385077,1.69458867138628,2.11890851655174,-14803.4128746811,7060.481435778,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:22:00",930.533333333333,TRUE,930.45,0.0833333333329165,FALSE,TRUE,150.619453869153,0.502064846233022,1.80743344643888,2.09502856492873,-14949.4163883114,7020.70482560056,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:27:00",930.616666666667,TRUE,930.533333333333,0.0833333333340533,FALSE,TRUE,167.816898005961,0.559389660015036,2.01380277605413,2.09129433750498,-15117.818847175,7012.06944904717,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:32:00",930.7,TRUE,930.616666666667,0.0833333333330302,FALSE,TRUE,185.740657237702,0.619135524127925,2.22888788686053,2.10463979094919,-15303.7823313493,7027.84915244007,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:37:00",930.783333333333,TRUE,930.7,0.0833333333329165,FALSE,TRUE,201.802099334947,0.67267366445319,2.42162519203148,2.12430892956166,-15503.5138558301,7062.77055493089,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:42:00",930.866666666667,TRUE,930.783333333333,0.0833333333340533,FALSE,TRUE,215.351544548,0.717838481820463,2.58421853455367,2.13925903862247,-15714.0396760103,7112.69926564774,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:47:00",930.95,TRUE,930.866666666667,0.0833333333330302,FALSE,TRUE,226.455918205904,0.754853060689093,2.71747101848073,2.14716087543583,-15933.0283405957,7174.39387436786,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:52:00",931.033333333333,TRUE,930.95,0.0833333333329165,FALSE,TRUE,235.415306254634,0.784717687519372,2.82498367506974,2.14319736432519,-16158.6519630185,7245.31307759008,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 11:57:00",931.116666666667,TRUE,931.033333333333,0.0833333333340533,FALSE,TRUE,242.577795918719,0.808592653055412,2.91093355099948,2.13146347042989,-16389.4774565509,7323.46446295341,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:02:00",931.2,TRUE,931.116666666667,0.0833333333330302,FALSE,TRUE,248.270745620769,0.827569152072241,2.97924894746007,2.12254091573745,-16624.3812612575,7407.28595464696,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:07:00",931.283333333333,TRUE,931.2,0.0833333333329165,FALSE,TRUE,252.778421343362,0.842594737815422,3.03334105613552,2.12768669845196,-16862.4824887559,7495.55286508136,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:12:00",931.366666666667,TRUE,931.283333333333,0.0833333333340533,FALSE,TRUE,256.338268099129,0.85446089365638,3.07605921716297,2.15889176729204,-17103.0905066964,7587.30502218593,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:17:00",931.45,TRUE,931.366666666667,0.0833333333330302,FALSE,TRUE,259.1443923201,0.863814641070142,3.10973270785251,2.21116415923124,-17345.6638440617,7681.78963633711,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:22:00",931.533333333333,TRUE,931.45,0.0833333333329165,FALSE,TRUE,261.353419356049,0.87117806452452,3.13624103228827,2.27981238175169,-17589.7779720243,7778.4165070556,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:27:00",931.616666666667,TRUE,931.533333333333,0.0833333333340533,FALSE,TRUE,263.090679899474,0.876968932990669,3.15708815876641,2.34237610532668,-17835.1000432225,7876.72290436593,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:32:00",931.7,TRUE,931.616666666667,0.0833333333330302,FALSE,TRUE,264.455902488825,0.881519674965956,3.17347082987744,2.38321487205713,-18081.3690863643,7976.34603493481,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:37:00",931.783333333333,TRUE,931.7,0.0833333333329165,FALSE,TRUE,265.528134855993,0.885093782857738,3.18633761828786,2.40786364877701,-18328.3804776682,8077.00145482449,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:42:00",931.866666666667,TRUE,931.783333333333,0.0833333333340533,FALSE,TRUE,266.369857813149,0.887899526036158,3.19643829373017,2.42185381268832,-18575.9737651572,8178.4661442589,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:47:00",931.95,TRUE,931.866666666667,0.0833333333330302,FALSE,TRUE,267.030355715441,0.890101185721374,3.20436426859695,2.42919730996046,-18824.023121302,8280.56523724794,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:52:00",932.033333333333,TRUE,931.95,0.0833333333329165,FALSE,TRUE,267.548442576933,0.891828141927571,3.21058131093926,2.43143163805793,-19072.4298559215,8383.16161660546,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 12:57:00",932.116666666667,TRUE,932.033333333333,0.0833333333340533,FALSE,TRUE,267.954648017646,0.893182160051102,3.21545577618397,2.42920443479283,-19321.1165438376,8486.14775507901,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:02:00",932.2,TRUE,932.116666666667,0.0833333333330302,FALSE,TRUE,268.272959444755,0.894243198152436,3.21927551334877,2.42977808711832,-19570.0224178581,8589.43931713536,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:07:00",932.283333333333,TRUE,932.2,0.0833333333329165,FALSE,TRUE,268.522204374406,0.89507401458583,3.22226645250899,2.43814674642993,-19819.0997529588,8692.97014078708,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:12:00",932.366666666667,TRUE,932.283333333333,0.0833333333340533,FALSE,TRUE,268.717143408651,0.895723811354431,3.22460572087595,2.46267208635105,-20068.3110265099,8796.68830076146,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:17:00",932.45,TRUE,932.366666666667,0.0833333333330302,FALSE,TRUE,268.869331907067,0.896231106360151,3.22643198289654,2.50578662871163,-20317.6266855795,8900.55301881462,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:22:00",932.533333333333,TRUE,932.45,0.0833333333329165,FALSE,TRUE,268.987797432499,0.896625991446147,3.22785356920613,2.56947369298167,-20567.0233884486,9004.53223728165,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:27:00",932.616666666667,TRUE,932.533333333333,0.0833333333340533,FALSE,TRUE,269.079570720582,0.89693190239419,3.22895484861909,2.64710927384034,-20816.4826157191,9108.60071158681,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:32:00",932.7,TRUE,932.616666666667,0.0833333333330302,FALSE,TRUE,269.150100240192,0.897167000803905,3.22980120289406,2.72241822575608,-21065.9895683587,9212.73850811224,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:37:00",932.783333333333,TRUE,932.7,0.0833333333329165,FALSE,TRUE,269.2035740754,0.897345246922487,3.23044288892096,2.7851736957843,-21315.5322871182,9316.92981808077,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:42:00",932.866666666667,TRUE,932.783333333333,0.0833333333340533,FALSE,TRUE,269.243167700304,0.897477225659924,3.23091801237573,2.83475731585444,-21565.1009409246,9421.16201693212,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:47:00",932.95,TRUE,932.866666666667,0.0833333333330302,FALSE,TRUE,269.27123205892,0.897570773533,3.2312547847188,2.86831870219956,-21814.687241908,9525.4249130737,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:52:00",933.033333333333,TRUE,932.95,0.0833333333329165,FALSE,TRUE,269.289432921906,0.89763144307751,3.23147319507903,2.8869445179261,-22064.2839522495,9629.71014148116,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 13:57:00",933.116666666667,TRUE,933.033333333333,0.0833333333340533,FALSE,TRUE,269.298849670948,0.897662832228737,3.23158619602345,2.89990110405682,-22313.8844535145,9734.01066599532,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 14:02:00",933.2,TRUE,933.116666666667,0.0833333333330302,FALSE,TRUE,269.300039324129,0.897666797750364,3.23160047190131,2.91575371277592,-22563.4823528376,9838.32036054653,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 14:07:00",933.283333333333,TRUE,933.2,0.0833333333329165,FALSE,TRUE,269.293069559945,0.897643565204305,3.2315168347355,2.94204435370991,-22813.0711025306,9942.63364475416,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 14:12:00",933.366666666667,TRUE,933.283333333333,0.0833333333340533,FALSE,TRUE,269.27752266504,0.897591742209045,3.23133027195256,2.98087821986703,-23062.643610479,10046.945151823,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 14:17:00",933.45,TRUE,933.366666666667,0.0833333333330302,FALSE,TRUE,269.252470633649,0.89750823544876,3.23102964761554,3.0235571358734,-23312.1918181429,10151.2494092165,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 14:22:00",933.533333333333,TRUE,933.45,0.0833333333329165,FALSE,TRUE,269.216419929548,0.897388066436316,3.23059703917074,3.06308945789373,-23561.706221052,10255.540513007,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 14:27:00",933.616666666667,TRUE,933.533333333333,0.0833333333340533,FALSE,TRUE,269.167222589755,0.897224075291431,3.23000667104915,3.09687289942137,-23811.1753032646,10359.8117766017,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 14:32:00",933.7,TRUE,933.616666666667,0.0833333333330302,FALSE,TRUE,269.101948423362,0.897006494747804,3.22922338109209,3.12465999648336,-24060.5848521411,10464.0553328589,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 14:37:00",933.783333333333,TRUE,933.7,0.0833333333329165,FALSE,TRUE,269.016710650269,0.896722368838714,3.22820052781937,3.14706486692191,-24309.91711265,10568.2616659745,TRUE,FALSE,TRUE
26,196711,"p","2020-02-14 14:42:00",933.866666666667,TRUE,933.783333333333,0.0833333333340533,FALSE,TRUE,268.90643464783,0.896354782151688,3.22687721574608,3.16491649695503,-24559.1497308978,10672.4190452824,TRUE,FALSE,TRUE
