"Time","Lon","Lat","Time2"
409.3625,-20749.5626232735,24548.7256640352,2020-01-23 19:53:40
409.445833333333,-20718.4892338362,24610.9701596759,2020-01-23 19:58:40
409.529166666667,-20687.3534153171,24673.3905990379,2020-01-23 20:03:40
409.6125,-20656.1503871279,24735.9998182371,2020-01-23 20:08:40
409.695833333333,-20624.8749993548,24798.8116907587,2020-01-23 20:13:40
409.779166666667,-20593.521704459,24861.8412036931,2020-01-23 20:18:40
409.8625,-20562.0845267919,24925.1045400928,2020-01-23 20:23:40
409.945833333333,-20530.5570297589,24988.6191678995,2020-01-23 20:28:40
410.029166666667,-20498.9322804486,25052.403935933,2020-01-23 20:33:40
410.1125,-20467.2028115364,25116.4791774679,2020-01-23 20:38:40
410.195833333333,-20435.36058025,25180.8668219676,2020-01-23 20:43:40
410.279166666667,-20403.3969241737,25245.5905155892,2020-01-23 20:48:40
410.3625,-20371.3025136472,25310.675751122,2020-01-23 20:53:40
410.445833333333,-20339.0673004978,25376.1500080744,2020-01-23 20:58:40
410.529166666667,-20306.6804628248,25442.0429036763,2020-01-23 21:03:40
410.6125,-20274.1303455314,25508.38635563,2020-01-23 21:08:40
410.695833333333,-20241.4043962788,25575.2147575023,2020-01-23 21:13:40
410.779166666667,-20208.489096509,25642.5651677207,2020-01-23 21:18:40
410.8625,-20175.3698871592,25710.477513215,2020-01-23 21:23:40
410.945833333333,-20142.0310886577,25778.9948088203,2020-01-23 21:28:40
411.029166666667,-20108.4558147624,25848.163393649,2020-01-23 21:33:40
411.1125,-20074.6258797692,25918.0331857306,2020-01-23 21:38:40
411.195833333333,-20040.5216985788,25988.6579563168,2020-01-23 21:43:40
411.279166666667,-20006.1221790747,26060.0956253619,2020-01-23 21:48:40
411.3625,-19971.4046062186,26132.4085798,2020-01-23 21:53:40
411.445833333333,-19936.3445172289,26205.6640163695,2020-01-23 21:58:40
411.529166666667,-19900.9155671547,26279.9343108669,2020-01-23 22:03:40
411.6125,-19865.0893841066,26355.2974158618,2020-01-23 22:08:40
411.695833333333,-19828.8354133496,26431.8372890559,2020-01-23 22:13:40
411.779166666667,-19792.1207494014,26509.6443546406,2020-01-23 22:18:40
411.8625,-19754.9099552121,26588.8160001903,2020-01-23 22:23:40
411.945833333333,-19717.1648674333,26669.4571118189,2020-01-23 22:28:40
412.029166666667,-19678.844386706,26751.6806505422,2020-01-23 22:33:40
412.1125,-19639.9042518138,26835.6082730132,2020-01-23 22:38:40
412.195833333333,-19600.2967964623,26921.371000041,2020-01-23 22:43:40
412.279166666667,-19559.970687347,27009.1099365661,2020-01-23 22:48:40
412.3625,-19518.8706420698,27098.9770470506,2020-01-23 22:53:40
412.445833333333,-19476.9371253553,27191.1359905417,2020-01-23 22:58:40
412.529166666667,-19434.1060218973,27285.763019999,2020-01-23 23:03:40
412.6125,-19390.3082840369,27383.0479508269,2020-01-23 23:08:40
412.695833333333,-19345.4695523365,27483.1952039341,2020-01-23 23:13:40
412.779166666667,-19299.5097469661,27586.4249290526,2020-01-23 23:18:40
412.8625,-19252.3426276535,27692.9742144881,2020-01-23 23:23:40
412.945833333333,-19203.8753197839,27803.0983899504,2020-01-23 23:28:40
413.029166666667,-19154.0078040417,27917.0724296223,2020-01-23 23:33:40
413.1125,-19102.6323667921,28035.1924631779,2020-01-23 23:38:40
413.195833333333,-19049.6330081803,28157.7774030521,2020-01-23 23:43:40
413.279166666667,-18994.8848046986,28285.1706969052,2020-01-23 23:48:40
413.3625,-18938.253222715,28417.7422149112,2020-01-23 23:53:40
413.445833333333,-18879.5933791947,28555.8902822411,2020-01-23 23:58:40
413.529166666667,-18818.7492455486,28700.0438679101,2020-01-24 00:03:40
413.6125,-18755.5527902374,28850.6649420167,2020-01-24 00:08:40
413.695833333333,-18689.8230554162,29008.2510143272,2020-01-24 00:13:40
413.779166666667,-18621.3651625487,29173.3378681538,2020-01-24 00:18:40
413.8625,-18549.969241525,29346.502504553,2020-01-24 00:23:40
413.945833333333,-18475.4092773984,29528.3663130187,2020-01-24 00:28:40
414.029166666667,-18397.4418684052,29719.5984860958,2020-01-24 00:33:40
414.1125,-18315.8048884408,29920.9196966789,2020-01-24 00:38:40
414.195833333333,-18230.2160466436,30133.1060582005,2020-01-24 00:43:40
414.279166666667,-18140.3713361714,30356.9933894719,2020-01-24 00:48:40
414.3625,-18045.9433636447,30593.4818076146,2020-01-24 00:53:40
414.445833333333,-17946.5795500792,30843.5406743172,2020-01-24 00:58:40
414.529166666667,-17841.9001934194,31108.2139225999,2020-01-24 01:03:40
414.6125,-17731.4963820277,31388.62579336,2020-01-24 01:08:40
414.695833333333,-17614.9277476634,31685.9870132168,2020-01-24 01:13:40
414.779166666667,-17491.7200456032,32001.6014476076,2020-01-24 01:18:40
414.8625,-17361.3625590744,32336.8732806064,2020-01-24 01:23:40
414.945833333333,-17223.3859037973,32693.4295736544,2020-01-24 01:28:40
415.029166666667,-17077.553830064,33073.4061321892,2020-01-24 01:33:40
415.1125,-16923.6454740623,33479.1508757453,2020-01-24 01:38:40
415.195833333333,-16761.2859197449,33913.021010472,2020-01-24 01:43:40
415.279166666667,-16589.0438888576,34376.3098842602,2020-01-24 01:48:40
415.3625,-16404.8895828756,34869.815941758,2020-01-24 01:53:40
415.445833333333,-16207.3049438929,35394.1554910959,2020-01-24 01:58:40
415.529166666667,-15999.8840668392,35947.0709129827,2020-01-24 02:03:40
415.6125,-15788.8861492985,36524.8658889444,2020-01-24 02:08:40
415.695833333333,-15580.5747084833,37123.9667466112,2020-01-24 02:13:40
415.779166666667,-15381.2280241362,37740.9168921281,2020-01-24 02:18:40
415.8625,-15197.1736384704,38372.3578157372,2020-01-24 02:23:40
415.945833333333,-15034.7689938998,39014.9884014532,2020-01-24 02:28:40
416.029166666667,-14898.2553083731,39664.6509251869,2020-01-24 02:33:40
416.1125,-14789.0348329255,40316.0017709926,2020-01-24 02:38:40
416.195833333333,-14708.4526489938,40963.6215147158,2020-01-24 02:43:40
416.279166666667,-14658.0112090514,41602.0702293224,2020-01-24 02:48:40
416.3625,-14639.3785927738,42225.8575918143,2020-01-24 02:53:40
416.445833333333,-14654.3976733485,42829.4127132077,2020-01-24 02:58:40
416.529166666667,-14705.0962442958,43407.0535257926,2020-01-24 03:03:40
416.6125,-14793.5443674863,43953.0685069479,2020-01-24 03:08:40
416.695833333333,-14917.4876079894,44464.9006133542,2020-01-24 03:13:40
416.779166666667,-15069.7026262661,44943.5973867056,2020-01-24 03:18:40
416.8625,-15242.8406349458,45390.2305097767,2020-01-24 03:23:40
416.945833333333,-15429.6678211383,45805.695471526,2020-01-24 03:28:40
417.029166666667,-15623.0255957155,46190.7164879203,2020-01-24 03:33:40
417.1125,-15815.7947936001,46545.8512056924,2020-01-24 03:38:40
417.195833333333,-16002.6350017179,46871.8577863968,2020-01-24 03:43:40
417.279166666667,-16182.8436760768,47170.2902943912,2020-01-24 03:48:40
417.3625,-16356.4372590087,47442.7058948107,2020-01-24 03:53:40
417.445833333333,-16523.3958420815,47690.5187865906,2020-01-24 03:58:40
417.529166666667,-16683.6630566984,47915.0079736681,2020-01-24 04:03:40
417.6125,-16837.1457643466,48117.3242932719,2020-01-24 04:08:40
417.695833333333,-16983.7135447891,48298.4967399177,2020-01-24 04:13:40
417.779166666667,-17123.197979388,48459.4381198633,2020-01-24 04:18:40
417.8625,-17255.3917256244,48600.9500670948,2020-01-24 04:23:40
417.945833333333,-17380.0473777238,48723.7274484066,2020-01-24 04:28:40
418.029166666667,-17496.8761071302,48828.3621817823,2020-01-24 04:33:40
418.1125,-17605.5460753574,48915.3464890593,2020-01-24 04:38:40
418.195833333333,-17705.6806104936,48985.0756007498,2020-01-24 04:43:40
418.279166666667,-17796.8561373421,49037.8499278823,2020-01-24 04:48:40
418.3625,-17878.5998498218,49073.8767127985,2020-01-24 04:53:40
418.445833333333,-17950.7333885047,49093.2752920467,2020-01-24 04:58:40
418.529166666667,-18014.4676268495,49096.0908024963,2020-01-24 05:03:40
418.6125,-18071.3424028989,49082.2817225532,2020-01-24 05:08:40
418.695833333333,-18122.8598619365,49051.7151764051,2020-01-24 05:13:40
418.779166666667,-18170.4927101111,49004.1662038423,2020-01-24 05:18:40
418.8625,-18215.6923071429,48939.3165240726,2020-01-24 05:23:40
418.945833333333,-18259.8966417295,48856.7527867284,2020-01-24 05:28:40
419.029166666667,-18304.538233475,48755.9643004537,2020-01-24 05:33:40
419.1125,-18351.0520047673,48636.3402265909,2020-01-24 05:38:40
419.195833333333,-18400.7851833211,48497.2942074067,2020-01-24 05:43:40
419.279166666667,-18454.078878128,48339.4704602054,2020-01-24 05:48:40
419.3625,-18510.6843781096,48164.2059961666,2020-01-24 05:53:40
419.445833333333,-18570.3630839825,47972.7525507601,2020-01-24 05:58:40
419.529166666667,-18632.8932841188,47766.2728989549,2020-01-24 06:03:40
419.6125,-18698.0689362123,47545.8472448138,2020-01-24 06:08:40
419.695833333333,-18765.6985350501,47312.4791573518,2020-01-24 06:13:40
419.779166666667,-18835.6040601672,47067.1010852752,2020-01-24 06:18:40
419.8625,-18907.6199976017,46810.5794809046,2020-01-24 06:23:40
419.945833333333,-18981.5924303744,46543.7195614403,2020-01-24 06:28:40
420.029166666667,-19057.3781926953,46267.2697337333,2020-01-24 06:33:40
420.1125,-19134.8440832501,45981.9257068749,2020-01-24 06:38:40
420.195833333333,-19213.8661332419,45688.334315206,2020-01-24 06:43:40
420.279166666667,-19294.3289251662,45387.0970727549,2020-01-24 06:48:40
420.3625,-19376.1249585785,45078.7734786319,2020-01-24 06:53:40
420.445833333333,-19459.1540593645,44763.8840915476,2020-01-24 06:58:40
420.529166666667,-19543.3228292714,44442.9133903503,2020-01-24 07:03:40
420.6125,-19628.5441326723,44116.3124362969,2020-01-24 07:08:40
420.695833333333,-19714.7366177453,43784.5013516922,2020-01-24 07:13:40
420.779166666667,-19801.8242694343,43447.8716285151,2020-01-24 07:18:40
420.8625,-19889.7359917375,43106.788279715,2020-01-24 07:23:40
420.945833333333,-19978.4052170252,42761.5918450049,2020-01-24 07:28:40
421.029166666667,-20067.7695402423,42412.6002621707,2020-01-24 07:33:40
421.1125,-20157.770375985,42060.1106141785,2020-01-24 07:38:40
421.195833333333,-20248.3526365664,41704.4007616838,2020-01-24 07:43:40
421.279166666667,-20339.4644293024,41345.7308699113,2020-01-24 07:48:40
421.3625,-20431.0567713556,40984.3448382947,2020-01-24 07:53:40
421.445833333333,-20523.0833205674,40620.4716407354,2020-01-24 07:58:40
421.529166666667,-20615.5001208028,40254.3265838441,2020-01-24 08:03:40
421.6125,-20708.2653604054,39886.1124900759,2020-01-24 08:08:40
421.695833333333,-20801.3391424375,39516.0208122668,2020-01-24 08:13:40
421.779166666667,-20894.6832654406,39144.2326856914,2020-01-24 08:18:40
421.8625,-20988.2610135144,38770.9199234228,2020-01-24 08:23:40
421.945833333333,-21082.036954558,38396.2459604682,2020-01-24 08:28:40
422.029166666667,-21175.9767455657,38020.3667518656,2020-01-24 08:33:40
422.1125,-21270.0469439082,37643.4316296745,2020-01-24 08:38:40
422.195833333333,-21364.2148235612,37265.584123576,2020-01-24 08:43:40
422.279166666667,-21458.4481952711,36886.9627495868,2020-01-24 08:48:40
422.3625,-21552.7152296718,36507.7017712206,2020-01-24 08:53:40
422.445833333333,-21646.984282378,36127.9319372845,2020-01-24 08:58:40
422.529166666667,-21741.223720095,35747.7812003604,2020-01-24 09:03:40
422.6125,-21835.4017467901,35367.3754199192,2020-01-24 09:08:40
422.695833333333,-21929.4862289693,34986.8390539356,2020-01-24 09:13:40
422.779166666667,-22023.4445190995,34606.2958428009,2020-01-24 09:18:40
422.8625,-22117.2432762065,34225.8694892907,2020-01-24 09:23:40
422.945833333333,-22210.8482826619,33845.684338328,2020-01-24 09:28:40
423.029166666667,-22304.2242561528,33465.8660602751,2020-01-24 09:33:40
423.1125,-22397.3346558014,33086.5423415065,2020-01-24 09:38:40
423.195833333333,-22490.141481368,32707.8435860628,2020-01-24 09:43:40
423.279166666667,-22582.6050644346,32329.9036322377,2020-01-24 09:48:40
423.3625,-22674.6838504227,31952.8604880351,2020-01-24 09:53:40
423.445833333333,-22766.3341702447,31576.8570895414,2020-01-24 09:58:40
423.529166666667,-22857.5100003375,31202.0420863779,2020-01-24 10:03:40
423.6125,-22948.1627097567,30828.570658548,2020-01-24 10:08:40
423.695833333333,-23038.2407929438,30456.6053691713,2020-01-24 10:13:40
423.779166666667,-23127.6895866962,30086.3170577899,2020-01-24 10:18:40
423.8625,-23216.4509697864,29717.8857791513,2020-01-24 10:23:40
423.945833333333,-23304.4630435783,29351.5017926329,2020-01-24 10:28:40
424.029166666667,-23391.6597918862,28987.3666077423,2020-01-24 10:33:40
424.1125,-23477.9707182078,28625.6940914358,2020-01-24 10:38:40
424.195833333333,-23563.3204583371,28266.7116433452,2020-01-24 10:43:40
424.279166666667,-23647.6283662278,27910.6614453683,2020-01-24 10:48:40
424.3625,-23730.8080708341,27557.8017924878,2020-01-24 10:53:40
424.445833333333,-23812.7670014903,27208.4085121353,2020-01-24 10:58:40
424.529166666667,-23893.405879223,26862.7764798989,2020-01-24 11:03:40
424.6125,-23972.6181712013,26521.2212399005,2020-01-24 11:08:40
424.695833333333,-24050.289505325,26184.0807387511,2020-01-24 11:13:40
424.779166666667,-24126.2970417351,25851.7171826112,2020-01-24 11:18:40
424.8625,-24200.5087977942,25524.5190275579,2020-01-24 11:23:40
424.945833333333,-24272.7829228241,25202.9031142011,2020-01-24 11:28:40
425.029166666667,-24342.966918619,24887.3169582759,2020-01-24 11:33:40
425.1125,-24410.8968014487,24578.2412097968,2020-01-24 11:38:40
425.195833333333,-24476.3962009467,24276.1922942914,2020-01-24 11:43:40
425.279166666667,-24539.2753909331,23981.725250624,2020-01-24 11:48:40
425.3625,-24599.3302468451,23695.4367810041,2020-01-24 11:53:40
425.445833333333,-24656.3411240469,23417.96852994,2020-01-24 11:58:40
425.529166666667,-24710.0716508541,23150.0106101583,2020-01-24 12:03:40
425.6125,-24760.2674296421,22892.3053948589,2020-01-24 12:08:40
425.695833333333,-24806.6546388984,22645.65159715,2020-01-24 12:13:40
425.779166666667,-24848.938528539,22410.9086590791,2020-01-24 12:18:40
425.8625,-24886.8018002193,22189.001474374,2020-01-24 12:23:40
425.945833333333,-24919.9028637395,21980.9254708516,2020-01-24 12:28:40
426.029166666667,-24947.8739599635,21787.7520804206,2020-01-24 12:33:40
426.1125,-24970.3910373777,21610.4254726884,2020-01-24 12:38:40
426.195833333333,-24987.6259777535,21448.44701108,2020-01-24 12:43:40
426.279166666667,-24999.9551177283,21300.723188912,2020-01-24 12:48:40
426.3625,-25007.7288906863,21166.2357622414,2020-01-24 12:53:40
426.445833333333,-25011.2726976939,21044.0392227937,2020-01-24 12:58:40
426.529166666667,-25010.888695619,20933.2556022751,2020-01-24 13:03:40
426.6125,-25006.8574575218,20833.0696478257,2020-01-24 13:08:40
426.695833333333,-24999.4395144385,20742.7243421018,2020-01-24 13:13:40
426.779166666667,-24988.8767870333,20661.51674337,2020-01-24 13:18:40
426.8625,-24975.3939149824,20588.794122753,2020-01-24 13:23:40
426.945833333333,-24959.1994913974,20523.9503774021,2020-01-24 13:28:40
427.029166666667,-24940.4872090713,20466.4226998855,2020-01-24 13:33:40
427.1125,-24919.4369248446,20415.6884854897,2020-01-24 13:38:40
427.195833333333,-24896.2156479415,20371.2624604411,2020-01-24 13:43:40
427.279166666667,-24870.9784577066,20332.6940152648,2020-01-24 13:48:40
427.3625,-24843.8693557858,20299.5647286286,2020-01-24 13:53:40
427.445833333333,-24815.0220574331,20271.4860680646,2020-01-24 13:58:40
427.529166666667,-24784.5607262935,20248.0972549347,2020-01-24 14:03:40
427.6125,-24752.6006566973,20229.0632819058,2020-01-24 14:08:40
427.695833333333,-24719.2489072173,20214.0730720423,2020-01-24 14:13:40
427.779166666667,-24684.6048889695,20202.837769399,2020-01-24 14:18:40
427.8625,-24648.760911889,20195.0891517209,2020-01-24 14:23:40
427.945833333333,-24611.8026919857,20190.5781565284,2020-01-24 14:28:40
428.029166666667,-24573.809822364,20189.073512487,2020-01-24 14:33:40
428.1125,-24534.8562105972,20190.3604685422,2020-01-24 14:38:40
428.195833333333,-24495.0104848588,20194.2396138356,2020-01-24 14:43:40
428.279166666667,-24454.3363710433,20200.5257819165,2020-01-24 14:48:40
428.3625,-24412.8930429477,20209.047033229,2020-01-24 14:53:40
428.445833333333,-24370.7354474393,20219.6437102826,2020-01-24 14:58:40
428.529166666667,-24327.9146063957,20232.1675603137,2020-01-24 15:03:40
428.6125,-24284.477897076,20246.4809206183,2020-01-24 15:08:40
428.695833333333,-24240.4693124655,20262.4559620776,2020-01-24 15:13:40
428.779166666667,-24195.9297030222,20279.9739867212,2020-01-24 15:18:40
428.8625,-24150.8970011557,20298.9247754666,2020-01-24 15:23:40
428.945833333333,-24105.4064296699,20319.2059824513,2020-01-24 15:28:40
429.029166666667,-24059.4906953177,20340.7225726293,2020-01-24 15:33:40
429.1125,-24013.1801685279,20363.3862995417,2020-01-24 15:38:40
429.195833333333,-23966.5030502949,20387.1152203912,2020-01-24 15:43:40
429.279166666667,-23919.485527147,20411.8332457558,2020-01-24 15:48:40
429.3625,-23872.151915044,20437.4697214681,2020-01-24 15:53:40
429.445833333333,-23824.5247929973,20463.9590403617,2020-01-24 15:58:40
429.529166666667,-23776.6251271438,20491.2402817511,2020-01-24 16:03:40
429.6125,-23728.4723859577,20519.2568766655,2020-01-24 16:08:40
429.695833333333,-23680.0846472322,20547.9562969945,2020-01-24 16:13:40
429.779166666667,-23631.4786974194,20577.2897668399,2020-01-24 16:18:40
429.8625,-23582.6701238737,20607.2119944859,2020-01-24 16:23:40
429.945833333333,-23533.6734005066,20637.6809235151,2020-01-24 16:28:40
430.029166666667,-23484.5019673224,20668.6575017037,2020-01-24 16:33:40
430.1125,-23435.1683042729,20700.1054664239,2020-01-24 16:38:40
430.195833333333,-23385.6839998363,20731.9911453769,2020-01-24 16:43:40
430.279166666667,-23336.0598146972,20764.2832715588,2020-01-24 16:48:40
430.3625,-23286.3057408781,20796.9528114447,2020-01-24 16:53:40
430.445833333333,-23236.4310566468,20829.9728054458,2020-01-24 16:58:40
430.529166666667,-23186.4443775016,20863.3182197629,2020-01-24 17:03:40
430.6125,-23136.3537035146,20896.9658088229,2020-01-24 17:08:40
430.695833333333,-23086.1664632929,20930.8939875409,2020-01-24 17:13:40
430.779166666667,-23035.8895548002,20965.0827127076,2020-01-24 17:18:40
430.8625,-22985.5293832616,20999.5133728498,2020-01-24 17:23:40
430.945833333333,-22935.091896361,21034.1686859572,2020-01-24 17:28:40
431.029166666667,-22884.582616925,21069.0326045162,2020-01-24 17:33:40
431.1125,-22834.0066732708,21104.0902273265,2020-01-24 17:38:40
431.195833333333,-22783.3688273875,21139.3277176171,2020-01-24 17:43:40
431.279166666667,-22732.6735011035,21174.7322270118,2020-01-24 17:48:40
431.3625,-22681.9248003851,21210.2918249251,2020-01-24 17:53:40
431.445833333333,-22631.1265378994,21245.9954330031,2020-01-24 17:58:40
431.529166666667,-22580.2822539654,21281.8327642454,2020-01-24 18:03:40
431.6125,-22529.3952360082,21317.7942664777,2020-01-24 18:08:40
431.695833333333,-22478.4685366241,21353.8710698609,2020-01-24 18:13:40
431.779166666667,-22427.5049903552,21390.0549381503,2020-01-24 18:18:40
431.8625,-22376.5072292649,21426.3382234364,2020-01-24 18:23:40
431.945833333333,-22325.4776974021,21462.7138241186,2020-01-24 18:28:40
432.029166666667,-22274.4186642312,21499.1751458813,2020-01-24 18:33:40
432.1125,-22223.3322371032,21535.7160654569,2020-01-24 18:38:40
432.195833333333,-22172.2203728357,21572.330896978,2020-01-24 18:43:40
432.279166666667,-22121.0848884663,21609.0143607325,2020-01-24 18:48:40
432.3625,-22069.9274712368,21645.7615541512,2020-01-24 18:53:40
432.445833333333,-22018.7496878655,21682.5679248677,2020-01-24 18:58:40
432.529166666667,-21967.5529931558,21719.4292457018,2020-01-24 19:03:40
432.6125,-21916.3387379913,21756.3415914317,2020-01-24 19:08:40
432.695833333333,-21865.1081767583,21793.3013172237,2020-01-24 19:13:40
432.779166666667,-21813.8624742395,21830.3050386032,2020-01-24 19:18:40
432.8625,-21762.6027120142,21867.3496128575,2020-01-24 19:23:40
432.945833333333,-21711.3298944018,21904.4321217651,2020-01-24 19:28:40
433.029166666667,-21660.0449539806,21941.5498555605,2020-01-24 19:33:40
433.1125,-21608.7487567128,21978.7002980434,2020-01-24 19:38:40
433.195833333333,-21557.4421067026,22015.8811127518,2020-01-24 19:43:40
433.279166666667,-21506.1257506152,22053.0901301229,2020-01-24 19:48:40
433.3625,-21454.8003817794,22090.3253355713,2020-01-24 19:53:40
433.445833333333,-21403.4666439981,22127.584858418,2020-01-24 19:58:40
433.529166666667,-21352.1251350858,22164.8669616117,2020-01-24 20:03:40
433.6125,-21300.7764101533,22202.1700321825,2020-01-24 20:08:40
433.695833333333,-21249.4209846588,22239.4925723792,2020-01-24 20:13:40
433.779166666667,-21198.0593372401,22276.8331914385,2020-01-24 20:18:40
433.8625,-21146.6919123444,22314.1905979428,2020-01-24 20:23:40
433.945833333333,-21095.3191226711,22351.5635927236,2020-01-24 20:28:40
434.029166666667,-21043.9413514396,22388.951062272,2020-01-24 20:33:40
434.1125,-20992.5589544949,22426.3519726197,2020-01-24 20:38:40
434.195833333333,-20941.1722622631,22463.7653636574,2020-01-24 20:43:40
434.279166666667,-20889.7815815672,22501.1903438586,2020-01-24 20:48:40
434.3625,-20838.387197313,22538.626085381,2020-01-24 20:53:40
434.445833333333,-20786.9893740548,22576.0718195169,2020-01-24 20:58:40
434.529166666667,-20735.5883574493,22613.5268324692,2020-01-24 21:03:40
434.6125,-20684.1843756052,22650.9904614294,2020-01-24 21:08:40
434.695833333333,-20632.7776403368,22688.4620909348,2020-01-24 21:13:40
434.779166666667,-20581.3683483281,22725.9411494867,2020-01-24 21:18:40
434.8625,-20529.9566822134,22763.42710641,2020-01-24 21:23:40
434.945833333333,-20478.5428115811,22800.9194689371,2020-01-24 21:28:40
435.029166666667,-20427.1268939054,22838.4177795,2020-01-24 21:33:40
435.1125,-20375.7090754117,22875.9216132157,2020-01-24 21:38:40
435.195833333333,-20324.2894918803,22913.4305755519,2020-01-24 21:43:40
435.279166666667,-20272.8682693923,22950.9443001586,2020-01-24 21:48:40
435.3625,-20221.4455250226,22988.4624468549,2020-01-24 21:53:40
435.445833333333,-20170.021367483,23025.9846997603,2020-01-24 21:58:40
435.529166666667,-20118.5958977199,23063.5107655579,2020-01-24 22:03:40
435.6125,-20067.1692094689,23101.0403718835,2020-01-24 22:08:40
435.695833333333,-20015.7413897697,23138.5732658284,2020-01-24 22:13:40
435.779166666667,-19964.3125194447,23176.1092125498,2020-01-24 22:18:40
435.8625,-19912.8826735429,23213.6479939803,2020-01-24 22:23:40
435.945833333333,-19861.4519217523,23251.1894076296,2020-01-24 22:28:40
436.029166666667,-19810.0203287832,23288.7332654719,2020-01-24 22:33:40
436.1125,-19758.5879547233,23326.2793929122,2020-01-24 22:38:40
436.195833333333,-19707.154855368,23363.8276278276,2020-01-24 22:43:40
436.279166666667,-19655.7210825275,23401.3778196758,2020-01-24 22:48:40
436.3625,-19604.2866843107,23438.9298286682,2020-01-24 22:53:40
436.445833333333,-19552.8517053901,23476.4835250016,2020-01-24 22:58:40
436.529166666667,-19501.4161872473,23514.038788145,2020-01-24 23:03:40
436.6125,-19449.9801684008,23551.5955061773,2020-01-24 23:08:40
436.695833333333,-19398.5436846174,23589.1535751719,2020-01-24 23:13:40
436.779166666667,-19347.1067691093,23626.7128986261,2020-01-24 23:18:40
436.8625,-19295.6694527163,23664.2733869308,2020-01-24 23:23:40
436.945833333333,-19244.231764075,23701.8349568776,2020-01-24 23:28:40
437.029166666667,-19192.7937297768,23739.3975312019,2020-01-24 23:33:40
437.1125,-19141.3553745135,23776.9610381584,2020-01-24 23:38:40
437.195833333333,-19089.9167212131,23814.5254111268,2020-01-24 23:43:40
437.279166666667,-19038.4777911661,23852.0905882454,2020-01-24 23:48:40
437.3625,-18987.0386041419,23889.6565120716,2020-01-24 23:53:40
437.445833333333,-18935.599178498,23927.2231292659,2020-01-24 23:58:40
437.529166666667,-18884.1595312806,23964.7903902992,2020-01-25 00:03:40
437.6125,-18832.7196783183,24002.35824918,2020-01-25 00:08:40
437.695833333333,-18781.2796343092,24039.9266632025,2020-01-25 00:13:40
437.779166666667,-18729.8394129015,24077.4955927111,2020-01-25 00:18:40
437.8625,-18678.3990267685,24115.0650008829,2020-01-25 00:23:40
437.945833333333,-18626.9584876785,24152.6348535256,2020-01-25 00:28:40
438.029166666667,-18575.5178065591,24190.2051188891,2020-01-25 00:33:40
438.1125,-18524.0769935575,24227.7757674912,2020-01-25 00:38:40
438.195833333333,-18472.6360580962,24265.3467719557,2020-01-25 00:43:40
438.279166666667,-18421.1950089249,24302.9181068621,2020-01-25 00:48:40
438.3625,-18369.7538541681,24340.4897486054,2020-01-25 00:53:40
438.445833333333,-18318.3126013704,24378.0616752671,2020-01-25 00:58:40
438.529166666667,-18266.8712575376,24415.6338664938,2020-01-25 01:03:40
438.6125,-18215.4298291751,24453.2063033865,2020-01-25 01:08:40
438.695833333333,-18163.9883223241,24490.7789683959,2020-01-25 01:13:40
438.779166666667,-18112.5467425941,24528.3518452261,2020-01-25 01:18:40
438.8625,-18061.1050951945,24565.9249187455,2020-01-25 01:23:40
438.945833333333,-18009.6633849625,24603.498174903,2020-01-25 01:28:40
439.029166666667,-17958.2216163904,24641.0716006514,2020-01-25 01:33:40
439.1125,-17906.7797936495,24678.6451838752,2020-01-25 01:38:40
439.195833333333,-17855.3379206138,24716.2189133245,2020-01-25 01:43:40
439.279166666667,-17803.8960008807,24753.7927785526,2020-01-25 01:48:40
439.3625,-17752.4540377912,24791.3667698592,2020-01-25 01:53:40
439.445833333333,-17701.0120344477,24828.9408782367,2020-01-25 01:58:40
439.529166666667,-17649.5699937317,24866.5150953208,2020-01-25 02:03:40
439.6125,-17598.1279183194,24904.0894133447,2020-01-25 02:08:40
439.695833333333,-17546.685810696,24941.6638250961,2020-01-25 02:13:40
439.779166666667,-17495.24367317,24979.2383238778,2020-01-25 02:18:40
439.8625,-17443.8015078853,25016.8129034708,2020-01-25 02:23:40
439.945833333333,-17392.3593168337,25054.3875581004,2020-01-25 02:28:40
440.029166666667,-17340.9171018649,25091.9622824038,2020-01-25 02:33:40
440.1125,-17289.4748646975,25129.5370714016,2020-01-25 02:38:40
440.195833333333,-17238.032606928,25167.1119204695,2020-01-25 02:43:40
440.279166666667,-17186.5903300398,25204.6868253134,2020-01-25 02:48:40
440.3625,-17135.148035411,25242.2617819458,2020-01-25 02:53:40
440.445833333333,-17083.7057243225,25279.8367866636,2020-01-25 02:58:40
440.529166666667,-17032.2633979646,25317.4118360281,2020-01-25 03:03:40
440.6125,-16980.8210574436,25354.9869268459,2020-01-25 03:08:40
440.695833333333,-16929.3787037882,25392.5620561514,2020-01-25 03:13:40
440.779166666667,-16877.9363379548,25430.1372211903,2020-01-25 03:18:40
440.8625,-16826.4939608328,25467.712419405,2020-01-25 03:23:40
440.945833333333,-16775.0515732498,25505.2876484199,2020-01-25 03:28:40
441.029166666667,-16723.6091759756,25542.8629060289,2020-01-25 03:33:40
441.1125,-16672.1667697271,25580.4381901828,2020-01-25 03:38:40
441.195833333333,-16620.7243551715,25618.0134989785,2020-01-25 03:43:40
441.279166666667,-16569.2819329307,25655.5888306481,2020-01-25 03:48:40
441.3625,-16517.8395035843,25693.1641835494,2020-01-25 03:53:40
441.445833333333,-16466.3970676725,25730.7395561572,2020-01-25 03:58:40
