"Time","Lon","Lat","Time2"
291.538333333333,-23924.1739539664,20935.0006103321,2020-01-18 20:24:46
291.621666666667,-23947.5999273223,20733.7761808714,2020-01-18 20:29:46
291.705,-23970.6254082804,20536.4857698637,2020-01-18 20:34:46
291.788333333333,-23993.1448579708,20346.9542855929,2020-01-18 20:39:46
291.871666666667,-24015.0603092982,20168.7423527478,2020-01-18 20:44:46
291.955,-24036.3562519428,20002.7398354876,2020-01-18 20:49:46
292.038333333333,-24057.0621405688,19848.3721232903,2020-01-18 20:54:46
292.121666666667,-24077.2064766231,19705.0772719377,2020-01-18 20:59:46
292.205,-24096.8163851219,19572.320477987,2020-01-18 21:04:46
292.288333333333,-24115.917681138,19449.592767909,2020-01-18 21:09:46
292.371666666667,-24134.5349330758,19336.4097505363,2020-01-18 21:14:46
292.455,-24152.6915228923,19232.3104297668,2020-01-18 21:19:46
292.538333333333,-24170.4097034084,19136.8560746107,2020-01-18 21:24:46
292.621666666667,-24187.7106528534,19049.6291438125,2020-01-18 21:29:46
292.705,-24204.6145267755,18970.2322624104,2020-01-18 21:34:46
292.788333333333,-24221.1405074452,18898.287247727,2020-01-18 21:39:46
292.871666666667,-24237.3068508738,18833.4341824011,2020-01-18 21:44:46
292.955,-24253.1309315602,18775.3305321912,2020-01-18 21:49:46
293.038333333333,-24268.6292850788,18723.6503063857,2020-01-18 21:54:46
293.121666666667,-24283.8176486095,18678.0832587642,2020-01-18 21:59:46
293.205,-24298.7109995116,18638.3341271502,2020-01-18 22:04:46
293.288333333333,-24313.3235920351,18604.1219096906,2020-01-18 22:09:46
293.371666666667,-24327.6689922593,18575.1791760899,2020-01-18 22:14:46
293.455,-24341.7601113454,18551.2514121093,2020-01-18 22:19:46
293.538333333333,-24355.6092371824,18532.0963957245,2020-01-18 22:24:46
293.621666666667,-24369.2280645072,18517.4836034133,2020-01-18 22:29:46
293.705,-24382.6277235688,18507.1936451173,2020-01-18 22:34:46
293.788333333333,-24395.8188074105,18501.0177264933,2020-01-18 22:39:46
293.871666666667,-24408.8113978341,18498.7571371359,2020-01-18 22:44:46
293.955,-24421.6150901123,18500.2227635165,2020-01-18 22:49:46
294.038333333333,-24434.2390165072,18505.234625446,2020-01-18 22:54:46
294.121666666667,-24446.6918686547,18513.6214349239,2020-01-18 22:59:46
294.205,-24458.9819188687,18525.2201762933,2020-01-18 23:04:46
294.288333333333,-24471.1170404179,18539.8757066717,2020-01-18 23:09:46
294.371666666667,-24483.1047268232,18557.4403756794,2020-01-18 23:14:46
294.455,-24494.9521102261,18577.773663533,2020-01-18 23:19:46
294.538333333333,-24506.6659788698,18600.7418366158,2020-01-18 23:24:46
294.621666666667,-24518.2527937382,18626.2176196833,2020-01-18 23:29:46
294.705,-24529.7187043925,18654.0798838973,2020-01-18 23:34:46
294.788333333333,-24541.0695640443,18684.213349927,2020-01-18 23:39:46
294.871666666667,-24552.3109439028,18716.5083053869,2020-01-18 23:44:46
294.955,-24563.4481468301,18750.86033592,2020-01-18 23:49:46
295.038333333333,-24574.4862203395,18787.1700692677,2020-01-18 23:54:46
295.121666666667,-24585.4299689672,18825.3429316976,2020-01-18 23:59:46
295.205,-24596.2839660488,18865.2889161935,2020-01-19 00:04:46
295.288333333333,-24607.0525649293,18906.9223618389,2020-01-19 00:09:46
295.371666666667,-24617.7399096335,18950.161743853,2020-01-19 00:14:46
295.455,-24628.3499450232,18994.9294737649,2020-01-19 00:19:46
295.538333333333,-24638.8864264671,19041.1517092368,2020-01-19 00:24:46
295.621666666667,-24649.352929045,19088.758173068,2020-01-19 00:29:46
295.705,-24659.7528563112,19137.6819809386,2020-01-19 00:34:46
295.788333333333,-24670.0894486365,19187.8594774693,2020-01-19 00:39:46
295.871666666667,-24680.3657911512,19239.230080195,2020-01-19 00:44:46
295.955,-24690.5848213069,19291.7361310715,2020-01-19 00:49:46
296.038333333333,-24700.7493360765,19345.3227551495,2020-01-19 00:54:46
296.121666666667,-24710.8619988097,19399.9377260702,2020-01-19 00:59:46
296.205,-24720.9253457616,19455.5313380538,2020-01-19 01:04:46
296.288333333333,-24730.941792309,19512.0562840649,2020-01-19 01:09:46
296.371666666667,-24740.9136388708,19569.4675398586,2020-01-19 01:14:46
296.455,-24750.8430765466,19627.7222536212,2020-01-19 01:19:46
296.538333333333,-24760.7321924877,19686.7796409365,2020-01-19 01:24:46
296.621666666667,-24770.582975012,19746.6008848185,2020-01-19 01:29:46
296.705,-24780.3973184786,19807.1490405674,2020-01-19 01:34:46
296.788333333333,-24790.1770279306,19868.3889452147,2020-01-19 01:39:46
296.871666666667,-24799.9238235194,19930.2871313343,2020-01-19 01:44:46
296.955,-24809.6393447211,19992.8117450117,2020-01-19 01:49:46
297.038333333333,-24819.325154355,20055.9324677658,2020-01-19 01:54:46
297.121666666667,-24828.9827424143,20119.6204422361,2020-01-19 01:59:46
297.205,-24838.6135297182,20183.8482014497,2020-01-19 02:04:46
297.288333333333,-24848.2188713944,20248.5896014977,2020-01-19 02:09:46
297.371666666667,-24857.8000602008,20313.8197574534,2020-01-19 02:14:46
297.455,-24867.358329694,20379.5149823772,2020-01-19 02:19:46
297.538333333333,-24876.8948572531,20445.6527292575,2020-01-19 02:24:46
297.621666666667,-24886.4107669654,20512.2115357453,2020-01-19 02:29:46
297.705,-24895.9071323818,20579.1709715486,2020-01-19 02:34:46
297.788333333333,-24905.3849791481,20646.5115883555,2020-01-19 02:39:46
297.871666666667,-24914.8452875189,20714.2148721642,2020-01-19 02:44:46
297.955,-24924.2889947605,20782.2631979035,2020-01-19 02:49:46
298.038333333333,-24933.716997448,20850.6397862324,2020-01-19 02:54:46
298.121666666667,-24943.1301536631,20919.3286624117,2020-01-19 02:59:46
298.205,-24952.5292850973,20988.314617149,2020-01-19 03:04:46
298.288333333333,-24961.9151790659,21057.5831693187,2020-01-19 03:09:46
298.371666666667,-24971.2885904376,21127.1205304675,2020-01-19 03:14:46
298.455,-24980.6502434854,21196.9135710181,2020-01-19 03:19:46
298.538333333333,-24990.000833661,21266.9497880865,2020-01-19 03:24:46
298.621666666667,-24999.3410293002,21337.2172748367,2020-01-19 03:29:46
298.705,-25008.6714732605,21407.7046912961,2020-01-19 03:34:46
298.788333333333,-25017.9927844971,21478.4012365597,2020-01-19 03:39:46
298.871666666667,-25027.30555958,21549.2966223162,2020-01-19 03:44:46
298.955,-25036.6103741561,21620.3810476306,2020-01-19 03:49:46
299.038333333333,-25045.9077843603,21691.6451749209,2020-01-19 03:54:46
299.121666666667,-25055.1983281787,21763.0801070708,2020-01-19 03:59:46
299.205,-25064.4825267671,21834.6773656224,2020-01-19 04:04:46
299.288333333333,-25073.7608857284,21906.4288699942,2020-01-19 04:09:46
299.371666666667,-25083.0338963521,21978.3269176752,2020-01-19 04:14:46
299.455,-25092.3020368183,22050.364165345,2020-01-19 04:19:46
299.538333333333,-25101.5657733697,22122.5336108753,2020-01-19 04:24:46
299.621666666667,-25110.8255614547,22194.8285761659,2020-01-19 04:29:46
299.705,-25120.0818468435,22267.2426907773,2020-01-19 04:34:46
299.788333333333,-25129.3350667208,22339.7698763153,2020-01-19 04:39:46
299.871666666667,-25138.5856507573,22412.4043315325,2020-01-19 04:44:46
299.955,-25147.8340221631,22485.1405181092,2020-01-19 04:49:46
300.038333333333,-25157.0805987247,22557.9731470781,2020-01-19 04:54:46
300.121666666667,-25166.3257938293,22630.8971658609,2020-01-19 04:59:46
300.205,-25175.5700174779,22703.9077458835,2020-01-19 05:04:46
300.288333333333,-25184.8136772904,22777.0002707412,2020-01-19 05:09:46
300.371666666667,-25194.0571795046,22850.1703248831,2020-01-19 05:14:46
300.455,-25203.3009299718,22923.4136827895,2020-01-19 05:19:46
300.538333333333,-25212.5453351518,22996.7262986147,2020-01-19 05:24:46
300.621666666667,-25221.7908031092,23070.1042962699,2020-01-19 05:29:46
300.705,-25231.0377445134,23143.5439599231,2020-01-19 05:34:46
300.788333333333,-25240.2865736451,23217.0417248909,2020-01-19 05:39:46
300.871666666667,-25249.5377094123,23290.5941689013,2020-01-19 05:44:46
300.955,-25258.7915763765,23364.1980037052,2020-01-19 05:49:46
301.038333333333,-25268.0486057934,23437.850067017,2020-01-19 05:54:46
301.121666666667,-25277.3092366703,23511.5473147631,2020-01-19 05:59:46
301.205,-25286.5739168418,23585.286813621,2020-01-19 06:04:46
301.288333333333,-25295.8431040677,23659.0657338291,2020-01-19 06:09:46
301.371666666667,-25305.117267155,23732.8813422511,2020-01-19 06:14:46
301.455,-25314.3968871066,23806.7309956765,2020-01-19 06:19:46
301.538333333333,-25323.6824583009,23880.612134342,2020-01-19 06:24:46
301.621666666667,-25332.9744897031,23954.5222756573,2020-01-19 06:29:46
301.705,-25342.273506113,24028.4590081201,2020-01-19 06:34:46
301.788333333333,-25351.5800494509,24102.4199854052,2020-01-19 06:39:46
301.871666666667,-25360.8946800866,24176.4029206135,2020-01-19 06:44:46
301.955,-25370.2179782123,24250.4055806664,2020-01-19 06:49:46
302.038333333333,-25379.5505452649,24324.425780833,2020-01-19 06:54:46
302.121666666667,-25388.8930054001,24398.4613793742,2020-01-19 06:59:46
302.205,-25398.2460070227,24472.5102722937,2020-01-19 07:04:46
302.288333333333,-25407.6102243751,24546.570388181,2020-01-19 07:09:46
302.371666666667,-25416.9863591907,24620.6396831338,2020-01-19 07:14:46
302.455,-25426.3751424135,24694.7161357485,2020-01-19 07:19:46
302.538333333333,-25435.7773359896,24768.7977421653,2020-01-19 07:24:46
302.621666666667,-25445.1937347353,24842.8825111569,2020-01-19 07:29:46
302.705,-25454.6251682847,24916.9684592477,2020-01-19 07:34:46
302.788333333333,-25464.0725031237,24991.0536058521,2020-01-19 07:39:46
302.871666666667,-25473.5366447133,25065.1359684197,2020-01-19 07:44:46
302.955,-25483.0185397094,25139.2135575762,2020-01-19 07:49:46
303.038333333333,-25492.5191782831,25213.2843722474,2020-01-19 07:54:46
303.121666666667,-25502.0395965475,25287.3463947539,2020-01-19 07:59:46
303.205,-25511.5808790974,25361.3975858659,2020-01-19 08:04:46
303.288333333333,-25521.1441616676,25435.435879805,2020-01-19 08:09:46
303.371666666667,-25530.7306339171,25509.4591791804,2020-01-19 08:14:46
303.455,-25540.3415423446,25583.4653498483,2020-01-19 08:19:46
303.538333333333,-25549.978193344,25657.452215681,2020-01-19 08:24:46
303.621666666667,-25559.6419564065,25731.4175532326,2020-01-19 08:29:46
303.705,-25569.3342674773,25805.3590862897,2020-01-19 08:34:46
303.788333333333,-25579.0566324752,25879.2744802918,2020-01-19 08:39:46
303.871666666667,-25588.8106309837,25953.1613366092,2020-01-19 08:44:46
303.955,-25598.597920123,26027.0171866635,2020-01-19 08:49:46
304.038333333333,-25608.4202386113,26100.8394858777,2020-01-19 08:54:46
304.121666666667,-25618.279411027,26174.6256074379,2020-01-19 08:59:46
304.205,-25628.1773522805,26248.3728358562,2020-01-19 09:04:46
304.288333333333,-25638.1160723083,26322.0783603136,2020-01-19 09:09:46
304.371666666667,-25648.0976809989,26395.739267771,2020-01-19 09:14:46
304.455,-25658.1243933649,26469.352535829,2020-01-19 09:19:46
304.538333333333,-25668.1985349721,26542.9150253199,2020-01-19 09:24:46
304.621666666667,-25678.3225476394,26616.4234726128,2020-01-19 09:29:46
304.705,-25688.4989954241,26689.8744816147,2020-01-19 09:34:46
304.788333333333,-25698.7305709066,26763.2645154458,2020-01-19 09:39:46
304.871666666667,-25709.0201017905,26836.5898877709,2020-01-19 09:44:46
304.955,-25719.3705578329,26909.8467537634,2020-01-19 09:49:46
305.038333333333,-25729.7850581242,26983.0311006815,2020-01-19 09:54:46
305.121666666667,-25740.2668787328,27056.1387380323,2020-01-19 09:59:46
305.205,-25750.8194607354,27129.165287301,2020-01-19 10:04:46
305.288333333333,-25761.4464186513,27202.1061712181,2020-01-19 10:09:46
305.371666666667,-25772.1515493017,27274.9566025408,2020-01-19 10:14:46
305.455,-25782.9388411164,27347.7115723184,2020-01-19 10:19:46
305.538333333333,-25793.8124839097,27420.3658376154,2020-01-19 10:24:46
305.621666666667,-25804.77687915,27492.9139086599,2020-01-19 10:29:46
305.705,-25815.8366507482,27565.3500353884,2020-01-19 10:34:46
305.788333333333,-25826.9966563914,27637.6681933514,2020-01-19 10:39:46
305.871666666667,-25838.2619994496,27709.8620689469,2020-01-19 10:44:46
305.955,-25849.6380414844,27781.9250439453,2020-01-19 10:49:46
306.038333333333,-25861.1304153908,27853.8501792675,2020-01-19 10:54:46
306.121666666667,-25872.7450392041,27925.6301979762,2020-01-19 10:59:46
306.205,-25884.4881306053,27997.2574674401,2020-01-19 11:04:46
306.288333333333,-25896.3662221615,28068.7239806248,2020-01-19 11:09:46
306.371666666667,-25908.3861773376,28140.0213364673,2020-01-19 11:14:46
306.455,-25920.5552073195,28211.140719284,2020-01-19 11:19:46
306.538333333333,-25932.8808886895,28282.0728771626,2020-01-19 11:24:46
306.621666666667,-25945.3711819971,28352.8080992847,2020-01-19 11:29:46
306.705,-25958.0344512709,28423.3361921237,2020-01-19 11:34:46
306.788333333333,-25970.8794845201,28493.6464544597,2020-01-19 11:39:46
306.871666666667,-25983.9155152745,28563.7276511491,2020-01-19 11:44:46
306.955,-25997.1522452168,28633.5679855868,2020-01-19 11:49:46
307.038333333333,-26010.5998679625,28703.1550707913,2020-01-19 11:54:46
307.121666666667,-26024.2690940452,28772.4758990429,2020-01-19 11:59:46
307.205,-26038.1711771695,28841.5168100005,2020-01-19 12:04:46
307.288333333333,-26052.3179417949,28910.2634572189,2020-01-19 12:09:46
307.371666666667,-26066.7218121184,28978.7007729841,2020-01-19 12:14:46
307.455,-26081.395842528,29046.8129313808,2020-01-19 12:19:46
307.538333333333,-26096.3537495998,29114.5833095015,2020-01-19 12:24:46
307.621666666667,-26111.6099457188,29181.994446702,2020-01-19 12:29:46
307.705,-26127.1795744056,29249.028001804,2020-01-19 12:34:46
307.788333333333,-26143.078547434,29315.6647081384,2020-01-19 12:39:46
307.871666666667,-26159.3235838327,29381.8843263211,2020-01-19 12:44:46
307.955,-26175.9322508654,29447.6655946443,2020-01-19 12:49:46
308.038333333333,-26192.9230070899,29512.9861769615,2020-01-19 12:54:46
308.121666666667,-26210.3152476018,29577.8226079397,2020-01-19 12:59:46
308.205,-26228.1293515737,29642.1502355432,2020-01-19 13:04:46
308.288333333333,-26246.3867322073,29705.9431606093,2020-01-19 13:09:46
308.371666666667,-26265.1098892185,29769.1741733662,2020-01-19 13:14:46
308.455,-26284.322463987,29831.8146867395,2020-01-19 13:19:46
308.538333333333,-26304.0492975037,29893.8346662823,2020-01-19 13:24:46
308.621666666667,-26324.3164912585,29955.2025565573,2020-01-19 13:29:46
308.705,-26345.1514712176,30015.8852037918,2020-01-19 13:34:46
308.788333333333,-26366.5830550476,30075.8477746136,2020-01-19 13:39:46
308.871666666667,-26388.6415227505,30135.0536706713,2020-01-19 13:44:46
308.955,-26411.358690883,30193.4644389278,2020-01-19 13:49:46
309.038333333333,-26434.7679905424,30251.0396774077,2020-01-19 13:54:46
309.121666666667,-26458.9045493094,30307.736936168,2020-01-19 13:59:46
309.205,-26483.80527735,30363.5116132489,2020-01-19 14:04:46
309.288333333333,-26509.5089578855,30418.3168453495,2020-01-19 14:09:46
309.371666666667,-26536.0563422549,30472.103392961,2020-01-19 14:14:46
309.455,-26563.4902498001,30524.8195196755,2020-01-19 14:19:46
309.538333333333,-26591.8556728211,30576.4108653746,2020-01-19 14:24:46
309.621666666667,-26621.1998868566,30626.8203129867,2020-01-19 14:29:46
309.705,-26651.5725665615,30675.9878484874,2020-01-19 14:34:46
309.788333333333,-26683.0259074644,30723.8504137987,2020-01-19 14:39:46
309.871666666667,-26715.6147539051,30770.3417522263,2020-01-19 14:44:46
309.955,-26749.3967334629,30815.3922460583,2020-01-19 14:49:46
310.038333333333,-26784.4323982089,30858.928745924,2020-01-19 14:54:46
310.121666666667,-26820.785373125,30900.8743914971,2020-01-19 14:59:46
310.205,-26858.5225120556,30941.1484231032,2020-01-19 15:04:46
310.288333333333,-26897.7140615738,30979.6659837685,2020-01-19 15:09:46
310.371666666667,-26938.433833163,31016.3379112265,2020-01-19 15:14:46
310.455,-26980.7593841369,31051.0705193718,2020-01-19 15:19:46
310.538333333333,-27024.7722077409,31083.7653686249,2020-01-19 15:24:46
310.621666666667,-27070.5579329008,31114.3190246464,2020-01-19 15:29:46
310.705,-27118.2065341084,31142.6228048082,2020-01-19 15:34:46
310.788333333333,-27167.812551959,31168.5625118003,2020-01-19 15:39:46
310.871666666667,-27219.4753248805,31192.0181537207,2020-01-19 15:44:46
310.955,-27273.2992326226,31212.8636499625,2020-01-19 15:49:46
311.038333333333,-27329.3939521033,31230.9665221762,2020-01-19 15:54:46
311.121666666667,-27387.8747262386,31246.1875695506,2020-01-19 15:59:46
311.205,-27448.8626464157,31258.3805276164,2020-01-19 16:04:46
311.288333333333,-27512.4849493014,31267.3917097362,2020-01-19 16:09:46
311.371666666667,-27578.8753287128,31273.059630401,2020-01-19 16:14:46
311.455,-27648.1742633157,31275.2146094115,2020-01-19 16:19:46
311.538333333333,-27720.5293609537,31273.6783559735,2020-01-19 16:24:46
311.621666666667,-27796.0957204505,31268.2635316868,2020-01-19 16:29:46
311.705,-27875.0363117751,31258.7732913582,2020-01-19 16:34:46
311.788333333333,-27957.5223754989,31245.000800512,2020-01-19 16:39:46
311.871666666667,-28043.7338425253,31226.7287284155,2020-01-19 16:44:46
311.955,-28133.8597751204,31203.728715377,2020-01-19 16:49:46
312.038333333333,-28228.0988303261,31175.7608130105,2020-01-19 16:54:46
312.121666666667,-28326.65974689,31142.5728960955,2020-01-19 16:59:46
312.205,-28429.7618569079,31103.9000445897,2020-01-19 17:04:46
312.288333333333,-28537.6356234316,31059.4638942794,2020-01-19 17:09:46
312.371666666667,-28650.5232053589,31008.9719544785,2020-01-19 17:14:46
312.455,-28768.6790509931,30952.1168910996,2020-01-19 17:19:46
312.538333333333,-28892.3705217245,30888.575773344,2020-01-19 17:24:46
312.621666666667,-29021.8785473625,30818.0092821613,2020-01-19 17:29:46
312.705,-29157.4983147274,30740.0608785398,2020-01-19 17:34:46
312.788333333333,-29299.5399911863,30654.3559295887,2020-01-19 17:39:46
312.871666666667,-29448.3294849082,30560.5007902705,2020-01-19 17:44:46
312.955,-29604.2092437029,30458.0818385309,2020-01-19 17:49:46
313.038333333333,-29767.539094399,30346.6644614647,2020-01-19 17:54:46
313.121666666667,-29938.6971248204,30225.7919900296,2020-01-19 17:59:46
313.205,-30118.0806105234,30094.9845796968,2020-01-19 18:04:46
313.288333333333,-30305.8515594684,29954.0867701521,2020-01-19 18:09:46
313.371666666667,-30500.017764754,29805.8875739049,2020-01-19 18:14:46
313.455,-30697.503325124,29654.6590701718,2020-01-19 18:19:46
313.538333333333,-30895.2319810022,29504.6775103858,2020-01-19 18:24:46
313.621666666667,-31090.1280686645,29360.2222023726,2020-01-19 18:29:46
313.705,-31279.5306447754,29224.9914579403,2020-01-19 18:34:46
313.788333333333,-31462.9778583151,29099.5865132861,2020-01-19 18:39:46
313.871666666667,-31640.7162985548,28983.6132123451,2020-01-19 18:44:46
313.955,-31812.9789698048,28876.699941949,2020-01-19 18:49:46
314.038333333333,-31979.9854546617,28778.4972960568,2020-01-19 18:54:46
314.121666666667,-32141.9424522307,28688.6772193204,2020-01-19 18:59:46
314.205,-32299.0442847698,28606.9322029823,2020-01-19 19:04:46
314.288333333333,-32451.4733739963,28532.974531136,2020-01-19 19:09:46
314.371666666667,-32599.4006882232,28466.5355755011,2020-01-19 19:14:46
314.455,-32742.9861614235,28407.3651369838,2020-01-19 19:19:46
314.538333333333,-32882.3790852467,28355.2308324098,2020-01-19 19:24:46
314.621666666667,-33017.7184749496,28309.9175249267,2020-01-19 19:29:46
314.705,-33149.1334101398,28271.2267966782,2020-01-19 19:34:46
314.788333333333,-33276.7433511642,28238.9764624587,2020-01-19 19:39:46
314.871666666667,-33400.6584319208,28213.0001231568,2020-01-19 19:44:46
314.955,-33520.9797298097,28193.1467578908,2020-01-19 19:49:46
315.038333333333,-33637.7995134856,28179.2803538398,2020-01-19 19:54:46
315.121666666667,-33751.2014690189,28171.2795728602,2020-01-19 19:59:46
315.205,-33861.2609050207,28169.0374540711,2020-01-19 20:04:46
315.288333333333,-33968.0449372326,28172.4611516815,2020-01-19 20:09:46
315.371666666667,-34071.6126530355,28181.471707414,2020-01-19 20:14:46
315.455,-34172.0152562802,28196.0038569684,2020-01-19 20:19:46
315.538333333333,-34269.2961927936,28216.0058700516,2020-01-19 20:24:46
315.621666666667,-34363.4912568698,28241.4394235801,2020-01-19 20:29:46
315.705,-34454.628679007,28272.2795077456,2020-01-19 20:34:46
315.788333333333,-34542.7291951032,28308.5143647125,2020-01-19 20:39:46
315.871666666667,-34627.8060972827,28350.1454597979,2020-01-19 20:44:46
315.955,-34709.8652664777,28397.1874850627,2020-01-19 20:49:46
316.038333333333,-34788.9051868425,28449.6683953234,2020-01-19 20:54:46
316.121666666667,-34864.9169420389,28507.6294766719,2020-01-19 20:59:46
316.205,-34937.8841933819,28571.1254476718,2020-01-19 21:04:46
316.288333333333,-35007.7831397913,28640.2245934801,2020-01-19 21:09:46
316.371666666667,-35074.5824594537,28715.0089332205,2020-01-19 21:14:46
316.455,-35138.2432330493,28795.5744210218,2020-01-19 21:19:46
316.538333333333,-35198.7188483566,28882.0311812119,2020-01-19 21:24:46
316.621666666667,-35255.954886001,28974.5037782441,2020-01-19 21:29:46
316.705,-35309.8889860674,29073.1315220188,2020-01-19 21:34:46
316.788333333333,-35360.450695249,29178.0688093474,2020-01-19 21:39:46
316.871666666667,-35407.5612941592,29289.4855023952,2020-01-19 21:44:46
316.955,-35451.1336043815,29407.5673450337,2020-01-19 21:49:46
317.038333333333,-35491.0717747861,29532.5164181182,2020-01-19 21:54:46
317.121666666667,-35527.2710465883,29664.5516348113,2020-01-19 21:59:46
317.205,-35559.6174965731,29803.9092771631,2020-01-19 22:04:46
317.288333333333,-35587.9877578574,29950.8435752651,2020-01-19 22:09:46
317.371666666667,-35612.2487175039,30105.6273303963,2020-01-19 22:14:46
317.455,-35632.2571902469,30268.5525836903,2020-01-19 22:19:46
317.538333333333,-35647.8595675294,30439.9313319603,2020-01-19 22:24:46
317.621666666667,-35658.8914409918,30620.0962924387,2020-01-19 22:29:46
317.705,-35665.1771994886,30809.4017183045,2020-01-19 22:34:46
317.788333333333,-35666.5295986462,31008.224266998,2020-01-19 22:39:46
317.871666666667,-35662.7493019062,31216.9639234499,2020-01-19 22:44:46
317.955,-35653.6243919295,31436.0449804908,2020-01-19 22:49:46
318.038333333333,-35638.9298511631,31665.9170788407,2020-01-19 22:54:46
318.121666666667,-35618.4270102972,31907.0563092283,2020-01-19 22:59:46
318.205,-35591.8629632602,32159.9663793454,2020-01-19 23:04:46
318.288333333333,-35558.9699473173,32425.1798484905,2020-01-19 23:09:46
318.371666666667,-35519.4646867545,32703.2594329323,2020-01-19 23:14:46
318.455,-35473.0476985376,32994.7993851926,2020-01-19 23:19:46
318.538333333333,-35419.4025582461,33300.4269506265,2020-01-19 23:24:46
318.621666666667,-35358.1951244813,33620.8039048722,2020-01-19 23:29:46
318.705,-35289.0727198476,33956.62817594,2020-01-19 23:34:46
318.788333333333,-35211.6632665011,34308.6355549137,2020-01-19 23:39:46
318.871666666667,-35125.5743741441,34677.6014994586,2020-01-19 23:44:46
318.955,-35030.3923782326,35064.3430345589,2020-01-19 23:49:46
319.038333333333,-34925.681326037,35469.7207551394,2020-01-19 23:54:46
319.121666666667,-34810.9866080725,35894.6332181876,2020-01-19 23:59:46
319.205,-34686.7846593122,36338.4579270967,2020-01-20 00:04:46
319.288333333333,-34555.6408243196,36797.1505343156,2020-01-20 00:09:46
319.371666666667,-34420.3861373929,37266.2389397073,2020-01-20 00:14:46
319.455,-34283.8415566926,37741.2765244039,2020-01-20 00:19:46
319.538333333333,-34148.8248787238,38217.8312516534,2020-01-20 00:24:46
319.621666666667,-34018.1576450678,38691.4748034073,2020-01-20 00:29:46
319.705,-33894.6720582938,39157.7717260271,2020-01-20 00:34:46
319.788333333333,-33781.2179240014,39612.2685584974,2020-01-20 00:39:46
319.871666666667,-33680.6696360114,40050.4829165011,2020-01-20 00:44:46
319.955,-33595.9332218243,40467.8925056028,2020-01-20 00:49:46
320.038333333333,-33529.9534656169,40859.924036605,2020-01-20 00:54:46
320.121666666667,-33485.24805079,41222.8983179362,2020-01-20 00:59:46
320.205,-33461.2413143461,41559.4234150703,2020-01-20 01:04:46
320.288333333333,-33456.1252494512,41874.6362528453,2020-01-20 01:09:46
320.371666666667,-33467.6150074194,42173.252555455,2020-01-20 01:14:46
320.455,-33488.6848702418,42456.480034591,2020-01-20 01:19:46
320.538333333333,-33509.7557945162,42723.6201235996,2020-01-20 01:24:46
320.621666666667,-33521.2237678713,42973.9167158906,2020-01-20 01:29:46
320.705,-33513.4612400532,43206.5724196606,2020-01-20 01:34:46
320.788333333333,-33476.7935247288,43420.746603398,2020-01-20 01:39:46
320.871666666667,-33402.0245169809,43615.6055625532,2020-01-20 01:44:46
320.955,-33287.8740589926,43791.0295905216,2020-01-20 01:49:46
321.038333333333,-33139.023651852,43947.4272152092,2020-01-20 01:54:46
321.121666666667,-32960.2194818562,44085.1745624387,2020-01-20 01:59:46
321.205,-32756.134315315,44204.6020442102,2020-01-20 02:04:46
321.288333333333,-32531.3789520202,44305.9951685789,2020-01-20 02:09:46
321.371666666667,-32290.5135268288,44389.5952394685,2020-01-20 02:14:46
321.455,-32038.0586870588,44455.5999481349,2020-01-20 02:19:46
321.538333333333,-31778.5066730974,44504.1638577309,2020-01-20 02:24:46
321.621666666667,-31516.3323293806,44535.398782158,2020-01-20 02:29:46
321.705,-31256.004072732,44549.3740601355,2020-01-20 02:34:46
321.788333333333,-31001.9948449481,44546.116725158,2020-01-20 02:39:46
321.871666666667,-30758.626923556,44525.6210015346,2020-01-20 02:44:46
321.955,-30527.9781372954,44487.9677213154,2020-01-20 02:49:46
322.038333333333,-30310.5139759479,44433.2889369551,2020-01-20 02:54:46
322.121666666667,-30106.695585189,44361.6770502424,2020-01-20 02:59:46
322.205,-29917.0175579941,44273.1829581379,2020-01-20 03:04:46
322.288333333333,-29742.0091469391,44167.8161775276,2020-01-20 03:09:46
322.371666666667,-29582.2355614573,44045.5448685501,2020-01-20 03:14:46
322.455,-29438.1688844666,43906.2924982948,2020-01-20 03:19:46
322.538333333333,-29308.856494962,43749.9043702023,2020-01-20 03:24:46
322.621666666667,-29192.4628855132,43576.1608342622,2020-01-20 03:29:46
322.705,-29087.1699804465,43384.799345052,2020-01-20 03:34:46
322.788333333333,-28991.1869131412,43175.5141736706,2020-01-20 03:39:46
322.871666666667,-28902.7456364156,42947.9556583619,2020-01-20 03:44:46
322.955,-28820.0965888464,42701.7293474527,2020-01-20 03:49:46
323.038333333333,-28741.5044063996,42436.3950325067,2020-01-20 03:54:46
323.121666666667,-28665.2436688598,42151.4656693232,2020-01-20 03:59:46
323.205,-28589.7896646693,41846.5338233686,2020-01-20 04:04:46
323.288333333333,-28514.6633114235,41522.0817998549,2020-01-20 04:09:46
323.371666666667,-28439.797873532,41179.296735633,2020-01-20 04:14:46
323.455,-28365.1376209289,40819.3788387415,2020-01-20 04:19:46
323.538333333333,-28290.6273264729,40443.4863228076,2020-01-20 04:24:46
323.621666666667,-28216.2121305807,40052.738245956,2020-01-20 04:29:46
323.705,-28141.8374067598,39648.2172537407,2020-01-20 04:34:46
323.788333333333,-28067.4486277141,39230.9722328273,2020-01-20 04:39:46
323.871666666667,-27992.9912316913,38802.0208819287,2020-01-20 04:44:46
323.955,-27918.4104887469,38362.352206293,2020-01-20 04:49:46
