"Time","Lon","Lat","Time2"
294.75,22027.5124749163,5142.99113712935,2020-01-18 23:35:10
294.833333333333,21826.6119190599,5000.24768884756,2020-01-18 23:40:10
294.916666666667,21572.0270903969,4839.74620230134,2020-01-18 23:45:10
295,21250.801871628,4656.96256619236,2020-01-18 23:50:10
295.083333333333,20851.6700412021,4448.22102364339,2020-01-18 23:55:10
295.166666666667,20400.6985995253,4224.72593610109,2020-01-19 00:00:10
295.25,19942.0224007059,4005.04284253289,2020-01-19 00:05:10
295.333333333333,19519.5627415199,3807.97856099195,2020-01-19 00:10:10
295.416666666667,19178.6873917062,3653.29023338127,2020-01-19 00:15:10
295.5,18942.5692137477,3550.90446161345,2020-01-19 00:20:10
295.583333333333,18792.2350775438,3491.82495713022,2020-01-19 00:25:10
295.666666666667,18707.8586704752,3466.87394996943,2020-01-19 00:30:10
295.75,18672.7501316074,3468.49656386664,2020-01-19 00:35:10
295.833333333333,18672.5624078955,3490.40156337141,2020-01-19 00:40:10
295.916666666667,18694.6090166477,3527.26219018166,2020-01-19 00:45:10
296,18727.2607721774,3574.46286273039,2020-01-19 00:50:10
296.083333333333,18759.392789521,3627.87969396913,2020-01-19 00:55:10
296.166666666667,18779.8554688903,3683.68439043117,2020-01-19 01:00:10
296.25,18776.9443048743,3738.16220749392,2020-01-19 01:05:10
296.333333333333,18737.8433085194,3787.53530416703,2020-01-19 01:10:10
296.416666666667,18648.0156372832,3827.78310463295,2020-01-19 01:15:10
296.5,18495.7248145012,3855.05479761758,2020-01-19 01:20:10
296.583333333333,18285.7493384917,3867.13922544843,2020-01-19 01:25:10
296.666666666667,18024.8124206919,3861.8182439591,2020-01-19 01:30:10
296.75,17721.9392114993,3841.77570058719,2020-01-19 01:35:10
296.833333333333,17389.5931821416,3815.58259344545,2020-01-19 01:40:10
296.916666666667,17039.135025017,3791.8796679206,2020-01-19 01:45:10
297,16681.0641564546,3779.42608363872,2020-01-19 01:50:10
297.083333333333,16325.5179896966,3787.51593397451,2020-01-19 01:55:10
297.166666666667,15982.2062727968,3825.22678075954,2020-01-19 02:00:10
297.25,15656.1271781463,3891.51111559782,2020-01-19 02:05:10
297.333333333333,15350.1429529611,3980.24073259959,2020-01-19 02:10:10
297.416666666667,15068.0392249471,4086.28463788591,2020-01-19 02:15:10
297.5,14814.7371979823,4205.33517442366,2020-01-19 02:20:10
297.583333333333,14596.5276674241,4333.70318237506,2020-01-19 02:25:10
297.666666666667,14421.3701628461,4468.14257050571,2020-01-19 02:30:10
297.75,14298.5752394979,4605.63662311626,2020-01-19 02:35:10
297.833333333333,14220.0633959454,4741.61961994668,2020-01-19 02:40:10
297.916666666667,14157.5961564624,4869.55648909951,2020-01-19 02:45:10
298,14082.5251985348,4982.42959392238,2020-01-19 02:50:10
298.083333333333,13970.6775087728,5074.23421127078,2020-01-19 02:55:10
298.166666666667,13822.2921892061,5146.87833960606,2020-01-19 03:00:10
298.25,13644.2385088932,5204.21019269154,2020-01-19 03:05:10
298.333333333333,13441.978738762,5249.35114470801,2020-01-19 03:10:10
298.416666666667,13219.8240908395,5284.84286261029,2020-01-19 03:15:10
298.5,12981.1397269506,5312.7681686205,2020-01-19 03:20:10
298.583333333333,12728.5047804119,5334.85008352974,2020-01-19 03:25:10
298.666666666667,12463.8350001411,5352.53376056001,2020-01-19 03:30:10
298.75,12188.4738492141,5367.05520594192,2020-01-19 03:35:10
298.833333333333,11903.2563898279,5379.50005404049,2020-01-19 03:40:10
298.916666666667,11608.5489925537,5390.85519193011,2020-01-19 03:45:10
299,11304.2667581558,5402.05568829384,2020-01-19 03:50:10
299.083333333333,10989.8694804258,5414.02925823113,2020-01-19 03:55:10
299.166666666667,10664.335958052,5427.7403783847,2020-01-19 04:00:10
299.25,10326.1154339945,5444.23615016883,2020-01-19 04:05:10
299.333333333333,9973.05385318803,5464.69609200809,2020-01-19 04:10:10
299.416666666667,9603.2770318981,5490.1220190992,2020-01-19 04:15:10
299.5,9218.89798155992,5519.97507586714,2020-01-19 04:20:10
299.583333333333,8822.7769382827,5553.39128844841,2020-01-19 04:25:10
299.666666666667,8417.21608168017,5589.67600679936,2020-01-19 04:30:10
299.75,8004.06870510517,5628.27098535649,2020-01-19 04:35:10
299.833333333333,7584.82734429192,5668.72783709153,2020-01-19 04:40:10
299.916666666667,7160.69475108673,5710.68671160941,2020-01-19 04:45:10
300,6732.6410872471,5753.85918337988,2020-01-19 04:50:10
300.083333333333,6301.45005801211,5798.01453639653,2020-01-19 04:55:10
300.166666666667,5867.75617920561,5842.96879306537,2020-01-19 05:00:10
300.25,5432.07495001978,5888.57596561919,2020-01-19 05:05:10
300.333333333333,4994.82736626611,5934.72111404135,2020-01-19 05:10:10
300.416666666667,4556.3599397563,5981.31488038645,2020-01-19 05:15:10
300.5,4116.96117578912,6028.28923959086,2020-01-19 05:20:10
300.583333333333,3676.87529228543,6075.59426471419,2020-01-19 05:25:10
300.666666666667,3236.31383294706,6123.19575279106,2020-01-19 05:30:10
300.75,2795.46572667926,6171.07359839617,2020-01-19 05:35:10
300.833333333333,2354.5062716241,6219.22083758195,2020-01-19 05:40:10
300.916666666667,1913.605471015,6267.64331672596,2020-01-19 05:45:10
301,1472.93611724804,6316.35997054042,2020-01-19 05:50:10
301.083333333333,1032.68200858484,6365.40372246405,2020-01-19 05:55:10
301.166666666667,593.046689208584,6414.8230502525,2020-01-19 06:00:10
301.25,154.263128249693,6464.68429121432,2020-01-19 06:05:10
301.333333333333,-283.395201960038,6515.07479671251,2020-01-19 06:10:10
301.416666666667,-719.60132160966,6566.10708593611,2020-01-19 06:15:10
301.5,-1153.95919471665,6617.92419646334,2020-01-19 06:20:10
301.583333333333,-1585.9848966444,6670.70648604892,2020-01-19 06:25:10
301.666666666667,-2015.0836023014,6724.68020907759,2020-01-19 06:30:10
301.75,-2440.5213007493,6780.12827551452,2020-01-19 06:35:10
301.833333333333,-2861.38989118286,6837.40370396753,2020-01-19 06:40:10
301.916666666667,-3276.56400051262,6896.9464085873,2020-01-19 06:45:10
302,-3684.64746911526,6959.30411806342,2020-01-19 06:50:10
302.083333333333,-4083.90696002071,7025.15842146593,2020-01-19 06:55:10
302.166666666667,-4472.18953449241,7095.35717947644,2020-01-19 07:00:10
302.25,-4846.82027451259,7170.95484224158,2020-01-19 07:05:10
302.333333333333,-5204.47508387353,7253.26259106175,2020-01-19 07:10:10
302.416666666667,-5541.02261925693,7343.91068827606,2020-01-19 07:15:10
302.5,-5851.32783473227,7444.92600023222,2020-01-19 07:20:10
302.583333333333,-6129.00779773609,7558.82837974901,2020-01-19 07:25:10
302.666666666667,-6366.12816498513,7688.75049129454,2020-01-19 07:30:10
302.75,-6552.82588500512,7838.58677685974,2020-01-19 07:35:10
302.833333333333,-6678.47260786076,8012.82069228316,2020-01-19 07:40:10
302.916666666667,-6755.38967536392,8211.42691132142,2020-01-19 07:45:10
303,-6814.18496262384,8431.02112560766,2020-01-19 07:50:10
303.083333333333,-6885.1752746591,8669.09192321907,2020-01-19 07:55:10
303.166666666667,-6998.28578260011,8923.9431284593,2020-01-19 08:00:10
303.25,-7163.70759942385,9193.25867422427,2020-01-19 08:05:10
303.333333333333,-7372.75776764853,9474.01695199258,2020-01-19 08:10:10
303.416666666667,-7617.93115552965,9763.68198688642,2020-01-19 08:15:10
303.5,-7893.44037895656,10060.1413421601,2020-01-19 08:20:10
303.583333333333,-8194.94059715222,10361.6056676542,2020-01-19 08:25:10
303.666666666667,-8519.3229048461,10666.5236118117,2020-01-19 08:30:10
303.75,-8864.566496208,10973.5080511075,2020-01-19 08:35:10
303.833333333333,-9229.64257057705,11281.2701289248,2020-01-19 08:40:10
303.916666666667,-9614.07772171407,11588.6699332562,2020-01-19 08:45:10
304,-10015.2528559558,11895.4358723835,2020-01-19 08:50:10
304.083333333333,-10429.8935047813,12201.6853831988,2020-01-19 08:55:10
304.166666666667,-10855.3568304601,12507.5138541269,2020-01-19 09:00:10
304.25,-11289.5146400727,12812.9966521138,2020-01-19 09:05:10
304.333333333333,-11730.6521847201,13118.1927065094,2020-01-19 09:10:10
304.416666666667,-12177.3866190127,13423.1473113036,2020-01-19 09:15:10
304.5,-12628.6012433819,13727.8942789659,2020-01-19 09:20:10
304.583333333333,-13083.3924022769,14032.4575483108,2020-01-19 09:25:10
304.666666666667,-13541.0265131312,14336.8523228479,2020-01-19 09:30:10
304.75,-14000.9051827119,14641.085793746,2020-01-19 09:35:10
304.833333333333,-14462.5367520541,14945.1574817897,2020-01-19 09:40:10
304.916666666667,-14925.5129168739,15249.059214593,2020-01-19 09:45:10
305,-15389.4893116981,15552.7747379816,2020-01-19 09:50:10
305.083333333333,-15854.1691344406,15856.2789430667,2020-01-19 09:55:10
305.166666666667,-16319.2890327382,16159.5366722566,2020-01-19 10:00:10
305.25,-16784.6065808988,16462.5010474268,2020-01-19 10:05:10
305.333333333333,-17249.8887519648,16765.1112407496,2020-01-19 10:10:10
305.416666666667,-17714.900836712,17067.2895821827,2020-01-19 10:15:10
305.5,-18179.3952826499,17368.9378660682,2020-01-19 10:20:10
305.583333333333,-18643.0999222927,17669.9326812119,2020-01-19 10:25:10
305.666666666667,-19105.7050309304,17970.1195423799,2020-01-19 10:30:10
305.75,-19566.8485984589,18269.3055441465,2020-01-19 10:35:10
305.833333333333,-20026.099114911,18567.2501877677,2020-01-19 10:40:10
305.916666666667,-20482.9350511018,18863.6539448775,2020-01-19 10:45:10
306,-20936.7200586369,19158.1440141798,2020-01-19 10:50:10
306.083333333333,-21386.6727099854,19450.2565938319,2020-01-19 10:55:10
306.166666666667,-21831.8293396875,19739.4148265318,2020-01-19 11:00:10
306.25,-22270.9982196987,20024.9013685386,2020-01-19 11:05:10
306.333333333333,-22702.7028897999,20305.8242782188,2020-01-19 11:10:10
306.416666666667,-23125.1119482966,20581.0746020369,2020-01-19 11:15:10
306.5,-23535.9519643788,20849.2736410961,2020-01-19 11:20:10
306.583333333333,-23932.3993709124,21108.7073906256,2020-01-19 11:25:10
306.666666666667,-24310.946196904,21357.2450348542,2020-01-19 11:30:10
306.75,-24667.2332548799,21592.2376214969,2020-01-19 11:35:10
306.833333333333,-24995.8428508378,21810.3920975808,2020-01-19 11:40:10
306.916666666667,-25290.0411596185,22007.6147167054,2020-01-19 11:45:10
307,-25541.4580150145,22178.8163713675,2020-01-19 11:50:10
307.083333333333,-25742.7716101269,22319.5452891176,2020-01-19 11:55:10
307.166666666667,-25899.8512084628,22433.3714184755,2020-01-19 12:00:10
307.25,-26021.3467394992,22525.5555824103,2020-01-19 12:05:10
307.333333333333,-26114.2177842919,22600.3305464263,2020-01-19 12:10:10
307.416666666667,-26184.0627594164,22661.1012259013,2020-01-19 12:15:10
307.5,-26235.3851353982,22710.6065981584,2020-01-19 12:20:10
307.583333333333,-26271.8075877739,22751.0499475506,2020-01-19 12:25:10
307.666666666667,-26296.2442641924,22784.2036370327,2020-01-19 12:30:10
307.75,-26311.0393592786,22811.4933883634,2020-01-19 12:35:10
307.833333333333,-26318.078586833,22834.0660786697,2020-01-19 12:40:10
307.916666666667,-26318.8788501454,22852.8442772653,2020-01-19 12:45:10
308,-26314.6603744638,22868.5701160825,2020-01-19 12:50:10
308.083333333333,-26306.4047316961,22881.8405798648,2020-01-19 12:55:10
308.166666666667,-26294.9015165598,22893.1358942547,2020-01-19 13:00:10
308.25,-26280.7858937466,22902.8423616997,2020-01-19 13:05:10
308.333333333333,-26264.56880156,22911.2707310809,2020-01-19 13:10:10
308.416666666667,-26246.6612482842,22918.6709745839,2020-01-19 13:15:10
308.5,-26227.3938566349,22925.2441744886,2020-01-19 13:20:10
308.583333333333,-26207.0325856804,22931.152085125,2020-01-19 13:25:10
308.666666666667,-26185.7913778469,22936.5248246875,2020-01-19 13:30:10
308.75,-26163.842332405,22941.4670626742,2020-01-19 13:35:10
308.833333333333,-26141.3238892125,22946.0629971783,2020-01-19 13:40:10
308.916666666667,-26118.3474118683,22950.3803587134,2020-01-19 13:45:10
309,-26095.0024833246,22954.4736309658,2020-01-19 13:50:10
309.083333333333,-26071.3611657763,22958.386641627,2020-01-19 13:55:10
309.166666666667,-26047.4814273944,22962.1546465083,2020-01-19 14:00:10
309.25,-26023.4098988551,22965.8060060403,2020-01-19 14:05:10
309.333333333333,-25999.1840907423,22969.3635338817,2020-01-19 14:10:10
309.416666666667,-25974.8341772683,22972.8455817642,2020-01-19 14:15:10
309.5,-25950.3844311311,22976.2669121625,2020-01-19 14:20:10
309.583333333333,-25925.8543777409,22979.639400286,2020-01-19 14:25:10
309.666666666667,-25901.2597237012,22982.9725987743,2020-01-19 14:30:10
309.75,-25876.6131036964,22986.2741919486,2020-01-19 14:35:10
309.833333333333,-25851.9246813017,22989.5503612199,2020-01-19 14:40:10
309.916666666667,-25827.2026322863,22992.8060790303,2020-01-19 14:45:10
310,-25802.4535333911,22996.0453453047,2020-01-19 14:50:10
310.083333333333,-25777.682675069,22999.2713776572,2020-01-19 14:55:10
310.166666666667,-25752.8943130588,23002.4867643967,2020-01-19 15:00:10
310.25,-25728.091870756,23005.6935876068,2020-01-19 15:05:10
310.333333333333,-25703.2781020037,23008.8935221544,2020-01-19 15:10:10
310.416666666667,-25678.4552220445,23012.0879153337,2020-01-19 15:15:10
310.5,-25653.6250128609,23015.2778509331,2020-01-19 15:20:10
310.583333333333,-25628.7889079126,23018.4642007723,2020-01-19 15:25:10
310.666666666667,-25603.9480603016,23021.6476661592,2020-01-19 15:30:10
310.75,-25579.1033976043,23024.828811239,2020-01-19 15:35:10
310.833333333333,-25554.2556659806,23028.0080898205,2020-01-19 15:40:10
310.916666666667,-25529.4054656553,23031.185866956,2020-01-19 15:45:10
311,-25504.5532794605,23034.3624363005,2020-01-19 15:50:10
311.083333333333,-25479.6994957954,23037.5380340754,2020-01-19 15:55:10
311.166666666667,-25454.8444270953,23040.7128503016,2020-01-19 16:00:10
311.25,-25429.9883246892,23043.8870378354,2020-01-19 16:05:10
311.333333333333,-25405.1313907508,23047.0607196374,2020-01-19 16:10:10
311.416666666667,-25380.2737879122,23050.2339946194,2020-01-19 16:15:10
311.5,-25355.4156469979,23053.4069423477,2020-01-19 16:20:10
311.583333333333,-25330.5570732455,23056.5796268271,2020-01-19 16:25:10
311.666666666667,-25305.6981513101,23059.7520995441,2020-01-19 16:30:10
311.75,-25280.8389492897,23062.9244019156,2020-01-19 16:35:10
311.833333333333,-25255.9795219638,23066.0965672579,2020-01-19 16:40:10
311.916666666667,-25231.119913398,23069.2686223714,2020-01-19 16:45:10
312,-25206.2601590393,23072.4405888149,2020-01-19 16:50:10
312.083333333333,-25181.4002874023,23075.6124839304,2020-01-19 16:55:10
312.166666666667,-25156.5403214242,23078.7843216685,2020-01-19 17:00:10
312.25,-25131.6802795565,23081.9561132511,2020-01-19 17:05:10
312.333333333333,-25106.8201766418,23085.1278677053,2020-01-19 17:10:10
312.416666666667,-25081.9600246198,23088.2995922928,2020-01-19 17:15:10
312.5,-25057.0998330948,23091.471292855,2020-01-19 17:20:10
312.583333333333,-25032.2396097931,23094.6429740906,2020-01-19 17:25:10
312.666666666667,-25007.3793609294,23097.8146397798,2020-01-19 17:30:10
312.75,-24982.5190915032,23100.986292963,2020-01-19 17:35:10
312.833333333333,-24957.6588055363,23104.1579360862,2020-01-19 17:40:10
312.916666666667,-24932.7985062636,23107.3295711169,2020-01-19 17:45:10
313,-24907.9381962874,23110.5011996379,2020-01-19 17:50:10
313.083333333333,-24883.0778777013,23113.6728229224,2020-01-19 17:55:10
313.166666666667,-24858.2175521892,23116.8444419945,2020-01-19 18:00:10
313.25,-24833.3572211055,23120.0160576781,2020-01-19 18:05:10
313.333333333333,-24808.4968855402,23123.1876706359,2020-01-19 18:10:10
313.416666666667,-24783.6365463696,23126.359281401,2020-01-19 18:15:10
313.5,-24758.7762042988,23129.5308904024,2020-01-19 18:20:10
313.583333333333,-24733.9158598952,23132.7024979848,2020-01-19 18:25:10
313.666666666667,-24709.055513615,23135.8741044259,2020-01-19 18:30:10
313.75,-24684.1951658251,23139.0457099489,2020-01-19 18:35:10
313.833333333333,-24659.334816821,23142.2173147333,2020-01-19 18:40:10
313.916666666667,-24634.4744668399,23145.3889189237,2020-01-19 18:45:10
314,-24609.6141160731,23148.5605226361,2020-01-19 18:50:10
314.083333333333,-24584.7537646742,23151.732125964,2020-01-19 18:55:10
314.166666666667,-24559.8934127668,23154.9037289827,2020-01-19 19:00:10
314.25,-24535.0330604504,23158.0753317527,2020-01-19 19:05:10
314.333333333333,-24510.1727078049,23161.2469343225,2020-01-19 19:10:10
314.416666666667,-24485.3123548948,23164.4185367314,2020-01-19 19:15:10
314.5,-24460.4520017717,23167.5901390108,2020-01-19 19:20:10
314.583333333333,-24435.5916484774,23170.761741186,2020-01-19 19:25:10
314.666666666667,-24410.7312950453,23173.9333432774,2020-01-19 19:30:10
314.75,-24385.8709415024,23177.1049453014,2020-01-19 19:35:10
314.833333333333,-24361.0105878703,23180.2765472712,2020-01-19 19:40:10
314.916666666667,-24336.1502341665,23183.4481491973,2020-01-19 19:45:10
315,-24311.2898804051,23186.6197510884,2020-01-19 19:50:10
315.083333333333,-24286.4295265972,23189.7913529513,2020-01-19 19:55:10
315.166666666667,-24261.569172752,23192.9629547914,2020-01-19 20:00:10
315.25,-24236.7088188767,23196.1345566133,2020-01-19 20:05:10
315.333333333333,-24211.8484649773,23199.3061584205,2020-01-19 20:10:10
315.416666666667,-24186.9881110585,23202.4777602159,2020-01-19 20:15:10
315.5,-24162.1277571241,23205.6493620018,2020-01-19 20:20:10
315.583333333333,-24137.267403177,23208.82096378,2020-01-19 20:25:10
315.666666666667,-24112.4070492199,23211.9925655521,2020-01-19 20:30:10
315.75,-24087.5466952546,23215.1641673192,2020-01-19 20:35:10
315.833333333333,-24062.6863412828,23218.3357690823,2020-01-19 20:40:10
315.916666666667,-24037.8259873057,23221.5073708423,2020-01-19 20:45:10
316,-24012.9656333244,23224.6789725996,2020-01-19 20:50:10
316.083333333333,-23988.1052793396,23227.8505743549,2020-01-19 20:55:10
316.166666666667,-23963.2449253522,23231.0221761086,2020-01-19 21:00:10
316.25,-23938.3845713625,23234.1937778609,2020-01-19 21:05:10
316.333333333333,-23913.524217371,23237.3653796121,2020-01-19 21:10:10
316.416666666667,-23888.6638633782,23240.5369813624,2020-01-19 21:15:10
316.5,-23863.8035093841,23243.7085831121,2020-01-19 21:20:10
316.583333333333,-23838.9431553892,23246.8801848612,2020-01-19 21:25:10
316.666666666667,-23814.0828013935,23250.0517866098,2020-01-19 21:30:10
316.75,-23789.2224473972,23253.2233883581,2020-01-19 21:35:10
316.833333333333,-23764.3620934004,23256.394990106,2020-01-19 21:40:10
316.916666666667,-23739.5017394033,23259.5665918538,2020-01-19 21:45:10
317,-23714.6413854058,23262.7381936013,2020-01-19 21:50:10
317.083333333333,-23689.7810314081,23265.9097953487,2020-01-19 21:55:10
317.166666666667,-23664.9206774102,23269.081397096,2020-01-19 22:00:10
317.25,-23640.0603234121,23272.2529988432,2020-01-19 22:05:10
317.333333333333,-23615.1999694139,23275.4246005903,2020-01-19 22:10:10
317.416666666667,-23590.3396154156,23278.5962023373,2020-01-19 22:15:10
317.5,-23565.4792614172,23281.7678040843,2020-01-19 22:20:10
317.583333333333,-23540.6189074187,23284.9394058312,2020-01-19 22:25:10
317.666666666667,-23515.7585534202,23288.1110075782,2020-01-19 22:30:10
317.75,-23490.8981994216,23291.282609325,2020-01-19 22:35:10
317.833333333333,-23466.0378454231,23294.4542110719,2020-01-19 22:40:10
317.916666666667,-23441.1774914244,23297.6258128187,2020-01-19 22:45:10
318,-23416.3171374258,23300.7974145656,2020-01-19 22:50:10
318.083333333333,-23391.4567834271,23303.9690163124,2020-01-19 22:55:10
318.166666666667,-23366.5964294284,23307.1406180592,2020-01-19 23:00:10
318.25,-23341.7360754298,23310.312219806,2020-01-19 23:05:10
318.333333333333,-23316.8757214311,23313.4838215528,2020-01-19 23:10:10
318.416666666667,-23292.0153674324,23316.6554232996,2020-01-19 23:15:10
318.5,-23267.1550134337,23319.8270250463,2020-01-19 23:20:10
318.583333333333,-23242.294659435,23322.9986267931,2020-01-19 23:25:10
318.666666666667,-23217.4343054363,23326.1702285399,2020-01-19 23:30:10
318.75,-23192.5739514376,23329.3418302866,2020-01-19 23:35:10
318.833333333333,-23167.7135974389,23332.5134320334,2020-01-19 23:40:10
318.916666666667,-23142.8532434402,23335.6850337801,2020-01-19 23:45:10
319,-23117.9928894415,23338.8566355268,2020-01-19 23:50:10
319.083333333333,-23093.1325354429,23342.0282372736,2020-01-19 23:55:10
319.166666666667,-23068.2721814443,23345.1998390203,2020-01-20 00:00:10
319.25,-23043.4118274457,23348.3714407669,2020-01-20 00:05:10
319.333333333333,-23018.5514734471,23351.5430425136,2020-01-20 00:10:10
319.416666666667,-22993.6911194486,23354.7146442602,2020-01-20 00:15:10
319.5,-22968.8307654501,23357.8862460068,2020-01-20 00:20:10
319.583333333333,-22943.9704114517,23361.0578477534,2020-01-20 00:25:10
319.666666666667,-22919.1100574534,23364.2294494999,2020-01-20 00:30:10
319.75,-22894.2497034551,23367.4010512463,2020-01-20 00:35:10
319.833333333333,-22869.389349457,23370.5726529926,2020-01-20 00:40:10
319.916666666667,-22844.5289954591,23373.7442547388,2020-01-20 00:45:10
320,-22819.6686414614,23376.9158564849,2020-01-20 00:50:10
320.083333333333,-22794.8082874639,23380.0874582309,2020-01-20 00:55:10
320.166666666667,-22769.9479334667,23383.2590599766,2020-01-20 01:00:10
320.25,-22745.0875794698,23386.4306617221,2020-01-20 01:05:10
320.333333333333,-22720.2272254735,23389.6022634672,2020-01-20 01:10:10
320.416666666667,-22695.3668714777,23392.773865212,2020-01-20 01:15:10
320.5,-22670.5065174826,23395.9454669563,2020-01-20 01:20:10
320.583333333333,-22645.6461634885,23399.1170686999,2020-01-20 01:25:10
320.666666666667,-22620.7858094954,23402.2886704428,2020-01-20 01:30:10
320.75,-22595.9254555038,23405.4602721848,2020-01-20 01:35:10
320.833333333333,-22571.0651015138,23408.6318739256,2020-01-20 01:40:10
320.916666666667,-22546.204747526,23411.8034756649,2020-01-20 01:45:10
321,-22521.3443935409,23414.9750774025,2020-01-20 01:50:10
321.083333333333,-22496.4840395591,23418.1466791378,2020-01-20 01:55:10
321.166666666667,-22471.6236855813,23421.3182808703,2020-01-20 02:00:10
321.25,-22446.7633316087,23424.4898825993,2020-01-20 02:05:10
321.333333333333,-22421.9029776425,23427.661484324,2020-01-20 02:10:10
321.416666666667,-22397.0426236841,23430.8330860433,2020-01-20 02:15:10
321.5,-22372.1822697356,23434.004687756,2020-01-20 02:20:10
321.583333333333,-22347.3219157993,23437.1762894604,2020-01-20 02:25:10
321.666666666667,-22322.4615618781,23440.3478911545,2020-01-20 02:30:10
321.75,-22297.6012079759,23443.5194928358,2020-01-20 02:35:10
321.833333333333,-22272.7408540971,23446.6910945011,2020-01-20 02:40:10
321.916666666667,-22247.8805002474,23449.8626961467,2020-01-20 02:45:10
322,-22223.020146434,23453.0342977676,2020-01-20 02:50:10
322.083333333333,-22198.1597926656,23456.205899358,2020-01-20 02:55:10
322.166666666667,-22173.2994389533,23459.3775009103,2020-01-20 03:00:10
322.25,-22148.4390853106,23462.5491024153,2020-01-20 03:05:10
322.333333333333,-22123.5787317544,23465.7207038616,2020-01-20 03:10:10
322.416666666667,-22098.7183783059,23468.8923052348,2020-01-20 03:15:10
322.5,-22073.8580249912,23472.0639065172,2020-01-20 03:20:10
322.583333333333,-22048.9976718427,23475.2355076866,2020-01-20 03:25:10
322.666666666667,-22024.137318901,23478.4071087157,2020-01-20 03:30:10
322.75,-21999.2769662163,23481.5787095703,2020-01-20 03:35:10
322.833333333333,-21974.4166138511,23484.750310208,2020-01-20 03:40:10
322.916666666667,-21949.5562618831,23487.921910576,2020-01-20 03:45:10
323,-21924.6959104088,23491.0935106088,2020-01-20 03:50:10
323.083333333333,-21899.8355595482,23494.2651102249,2020-01-20 03:55:10
323.166666666667,-21874.9752094507,23497.4367093229,2020-01-20 04:00:10
323.25,-21850.1148603016,23500.6083077769,2020-01-20 04:05:10
323.333333333333,-21825.2545123318,23503.7799054303,2020-01-20 04:10:10
323.416666666667,-21800.3941658277,23506.9515020886,2020-01-20 04:15:10
323.5,-21775.5338211458,23510.1230975096,2020-01-20 04:20:10
323.583333333333,-21750.6734787292,23513.2946913926,2020-01-20 04:25:10
323.666666666667,-21725.8131391286,23516.4662833636,2020-01-20 04:30:10
323.75,-21700.9528030286,23519.6378729579,2020-01-20 04:35:10
323.833333333333,-21676.0924712805,23522.8094595975,2020-01-20 04:40:10
323.916666666667,-21651.2321449422,23525.9810425639,2020-01-20 04:45:10
324,-21626.3718253292,23529.1526209643,2020-01-20 04:50:10
324.083333333333,-21601.5115140764,23532.3241936884,2020-01-20 04:55:10
324.166666666667,-21576.6512132167,23535.495759356,2020-01-20 05:00:10
324.25,-21551.7909252768,23538.6673162516,2020-01-20 05:05:10
324.333333333333,-21526.9306533981,23541.8388622424,2020-01-20 05:10:10
324.416666666667,-21502.0704014856,23545.010394677,2020-01-20 05:15:10
324.5,-21477.2101743937,23548.1819102594,2020-01-20 05:20:10
324.583333333333,-21452.3499781571,23551.3534048924,2020-01-20 05:25:10
324.666666666667,-21427.4898202778,23554.5248734824,2020-01-20 05:30:10
324.75,-21402.6297100818,23557.6963096975,2020-01-20 05:35:10
324.833333333333,-21377.7696591625,23560.8677056663,2020-01-20 05:40:10
324.916666666667,-21352.9096819321,23564.0390516034,2020-01-20 05:45:10
325,-21328.0497963068,23567.2103353446,2020-01-20 05:50:10
325.083333333333,-21303.190024559,23570.3815417679,2020-01-20 05:55:10
325.166666666667,-21278.330394376,23573.5526520746,2020-01-20 06:00:10
325.25,-21253.4709401771,23576.7236428956,2020-01-20 06:05:10
325.333333333333,-21228.61170475,23579.8944851799,2020-01-20 06:10:10
325.416666666667,-21203.7527412856,23583.0651428132,2020-01-20 06:15:10
325.5,-21178.894115907,23586.2355709006,2020-01-20 06:20:10
325.583333333333,-21154.0359108146,23589.4057136316,2020-01-20 06:25:10
325.666666666667,-21129.1782281939,23592.5755016266,2020-01-20 06:30:10
325.75,-21104.3211950757,23595.7448486371,2020-01-20 06:35:10
325.833333333333,-21079.4649693758,23598.913647445,2020-01-20 06:40:10
325.916666666667,-21054.6097474051,23602.0817647636,2020-01-20 06:45:10
326,-21029.755773204,23605.2490348998,2020-01-20 06:50:10
326.083333333333,-21004.9033501476,23608.4152518749,2020-01-20 06:55:10
326.166666666667,-20980.0528553716,23611.5801596298,2020-01-20 07:00:10
326.25,-20955.2047577061,23614.7434398489,2020-01-20 07:05:10
326.333333333333,-20930.35963997,23617.904696823,2020-01-20 07:10:10
326.416666666667,-20905.5182266849,23621.0634386329,2020-01-20 07:15:10
326.5,-20880.681418528,23624.2190537571,2020-01-20 07:20:10
326.583333333333,-20855.8503351619,23627.3707819924,2020-01-20 07:25:10
326.666666666667,-20831.0263684769,23630.5176783047,2020-01-20 07:30:10
326.75,-20806.2112487789,23633.6585678901,2020-01-20 07:35:10
326.833333333333,-20781.4071270699,23636.7919903099,2020-01-20 07:40:10
326.916666666667,-20756.6166773331,23639.9161300436,2020-01-20 07:45:10
327,-20731.8432236873,23643.0287301562,2020-01-20 07:50:10
327.083333333333,-20707.0908984575,23646.1269849752,2020-01-20 07:55:10
327.166666666667,-20682.3648386764,23649.2074066747,2020-01-20 08:00:10
327.25,-20657.6714303631,23652.2656594197,2020-01-20 08:05:10
327.333333333333,-20633.0186121942,23655.2963531874,2020-01-20 08:10:10
327.416666666667,-20608.416253007,23658.2927874582,2020-01-20 08:15:10
327.5,-20583.8766210873,23661.2466325891,2020-01-20 08:20:10
